Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e4b9f14ba8e97fbcb98c9089b146a87fdc2a297d00dd4c76d00e5f1a89f8de9e,2017-03,Northumbria Police,Northumbria Police,-1.520613,55.118720,On or near FOURTEENTH AVENUE,E01027430,Northumberland 024E,Investigation complete; no suspect identified
82baee10030ed90bb8ebe8f4f3c56908443b64f628f0f020bfd7e644518a9dc0,2017-03,Northumbria Police,Northumbria Police,-1.632013,54.974871,On or near AVISION STREET,E01008399,Newcastle upon Tyne 024D,Investigation complete; no suspect identified
fdaca21b90adf883452ad63bcfb8864a86d1b2c8dfc0b7ee2138ba90cfa7ae40,2017-03,Northumbria Police,Northumbria Police,-1.546817,54.974017,On or near DUNCAN STREET,E01008429,Newcastle upon Tyne 028D,Suspect charged
55d2587193c10e13bf34d93c943d44ecc317a29ca1440e0bf20e1542228882ef,2017-03,Northumbria Police,Northumbria Police,-2.092545,54.966729,On or near ABBEY VIEW,E01027493,Northumberland 035F,Investigation complete; no suspect identified
532fee8762ce8afb995b59fc663bc1b5f698ad074b96889f56b610da8e880042,2017-03,Northumbria Police,Northumbria Police,-1.598252,54.956127,On or near CAMILLA STREET,E01008163,Gateshead 028A,Investigation complete; no suspect identified
b6fd2f9e410fa939af8de77c374126e37c51ff3aa042ec972f5aaf0a08016939,2017-03,Northumbria Police,Northumbria Police,-1.436756,55.039957,On or near DELAVAL ROAD,E01008588,North Tyneside 006D,Investigation complete; no suspect identified
1da0e512275e534397cde725ac65c1a8d061696e26afd57647b911d30f9f4547,2017-03,Northumbria Police,Northumbria Police,-1.647561,54.967306,On or near WEST VIEW,E01008291,Newcastle upon Tyne 027D,Investigation complete; no suspect identified
6e356133cd1224e8ed740cd8ca99556089b3de49b1c6c7d7b2128c306367b8db,2017-03,Northumbria Police,Northumbria Police,-1.470949,54.844765,On or near Parking Area,E01008754,Sunderland 034F,Investigation complete; no suspect identified
e9167cabdeccb672fe709b62c2912578a383971565b98641bf2119a2227ecb2b,2017-03,Northumbria Police,Northumbria Police,-1.606456,54.965158,On or near HUDSON STREET,E01008168,Gateshead 027D,Investigation complete; no suspect identified
aac2e41489a120cf1a064a217fd9e1423cae04415e9fcc14f60d77dd5a144fd4,2017-03,Northumbria Police,Northumbria Police,-1.552943,54.999112,On or near WIMSLOW CLOSE,E01008534,North Tyneside 025C,Investigation complete; no suspect identified
6584e9c3bd36eaa26729e582213b4562efb00cda8620d71af09975b65f1ee902,2017-03,Northumbria Police,Northumbria Police,-1.627935,54.932677,On or near Pedestrian Subway,E01008259,Gateshead 007D,Investigation complete; no suspect identified
569fca82bd7a3f88c43bb948fddcace37eaa2cf40f625f45c0032263e68850c4,2017-03,Northumbria Police,Northumbria Police,-1.536674,54.994719,On or near PARK TERRACE,E01008536,North Tyneside 030C,Suspect charged
e0f47f96ad17b0ececdec79de930b87fec7c642adb84d5b8ff496a0e602cdddf,2017-03,Northumbria Police,Northumbria Police,-1.414857,54.911529,On or near PALERMO STREET,E01008701,Sunderland 011A,Local resolution
66363a1ef86f1b6317e125d9f74a2c8044022ab3f358c3c1c0928482e8940be2,2017-03,Northumbria Police,Northumbria Police,-1.523582,54.916317,On or near PARK GROVE,E01008858,Sunderland 009D,Investigation complete; no suspect identified
06ea77268f99f3d18e90ff978ba81aa6b740c8990c4f94be21b9b9b653c9ab1f,2017-03,Northumbria Police,Northumbria Police,-1.679994,54.950744,On or near SOUTH VIEW TERRACE,E01008265,Gateshead 009D,Investigation complete; no suspect identified
