Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2018-02-01T10:48:00+00:00,,,52.439935,-1.914987,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,False,False
Vehicle search,2018-02-01T11:53:00+00:00,,,52.397280,-1.984304,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2018-02-01T14:04:00+00:00,,,52.479273,-1.899834,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,True
Person search,2018-02-01T15:24:00+00:00,,,52.498917,-1.801022,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,False,False
Person search,2018-02-01T15:35:00+00:00,,,52.498917,-1.801022,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2018-02-01T16:07:00+00:00,,,52.433060,-1.983085,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2018-02-01T16:07:00+00:00,,,52.433060,-1.983085,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-01T16:38:00+00:00,,,52.531103,-2.053113,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person search,2018-02-01T18:26:00+00:00,,,52.538729,-1.997317,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2018-02-01T18:42:00+00:00,,,52.547243,-1.878268,,18-24,Mixed/Multiple ethnic groups - White and Black Caribbean,Other,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2018-02-01T21:02:00+00:00,,,52.458329,-1.892920,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-01T21:16:00+00:00,,,52.458329,-1.892920,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2018-02-01T21:17:00+00:00,,,52.458329,-1.892920,,18-24,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-01T22:00:00+00:00,,,52.477214,-1.911043,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2018-02-01T22:30:00+00:00,,,52.498508,-1.918999,,25-34,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-01T22:30:00+00:00,,,52.498508,-1.918999,,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-01T22:30:00+00:00,,,52.498508,-1.918999,,25-34,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-01T23:52:00+00:00,,,52.488779,-1.859284,,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,False
Person search,2018-02-01T23:52:00+00:00,,,52.488779,-1.859284,,25-34,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-01T23:52:00+00:00,,,52.488779,-1.859284,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-01T23:52:00+00:00,,,52.488779,-1.859284,,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,False
Person and Vehicle search,2018-02-02T00:00:00+00:00,,,52.443091,-1.858517,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Vehicle search,2018-02-02T00:02:00+00:00,,,52.488779,-1.859284,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-02T00:07:00+00:00,,,52.474298,-1.896047,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T00:53:00+00:00,,,52.507404,-1.891210,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T01:11:00+00:00,,,52.586269,-2.128794,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2018-02-02T02:06:00+00:00,,,52.473434,-1.895018,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-02T02:06:00+00:00,,,52.473434,-1.895018,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-02T02:09:00+00:00,,,52.474235,-1.895841,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-02T02:13:00+00:00,,,52.476386,-1.898457,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,False
Person search,2018-02-02T02:13:00+00:00,,,52.476386,-1.898457,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,False
Person search,2018-02-02T02:13:00+00:00,,,52.476386,-1.898457,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,False
Person search,2018-02-02T02:13:00+00:00,,,52.476386,-1.898457,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,False
Person search,2018-02-02T03:00:00+00:00,,,52.478658,-2.047852,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person search,2018-02-02T06:43:00+00:00,,,52.477143,-1.890814,,25-34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,True
Vehicle search,2018-02-02T10:42:00+00:00,,,52.487099,-1.853045,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2018-02-02T11:40:00+00:00,,,52.520951,-2.056992,,over 34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2018-02-02T11:40:00+00:00,,,52.520951,-2.056992,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T11:40:00+00:00,,,52.520951,-2.056992,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2018-02-02T13:12:00+00:00,,,52.486334,-1.851869,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2018-02-02T13:12:00+00:00,,,52.486334,-1.851869,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-02T14:27:00+00:00,,,52.383799,-1.464854,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2018-02-02T14:57:00+00:00,,,52.558909,-1.825650,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2018-02-02T14:57:00+00:00,,,52.558909,-1.825650,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2018-02-02T15:05:00+00:00,,,52.403595,-1.583131,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),Firearms,Suspect arrested,False,False
Person search,2018-02-02T15:05:00+00:00,,,52.403595,-1.583131,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),Firearms,Suspect arrested,False,False
Person search,2018-02-02T15:21:00+00:00,,,52.393234,-1.982277,,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2018-02-02T15:31:00+00:00,,,52.614225,-2.010783,,over 34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2018-02-02T15:33:00+00:00,,,52.415792,-1.484404,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2018-02-02T17:05:00+00:00,,,52.504764,-2.017974,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,,False
Person search,2018-02-02T17:05:00+00:00,,,52.504764,-2.017974,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,,False
Vehicle search,2018-02-02T17:32:00+00:00,,,52.501214,-2.011491,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2018-02-02T18:27:00+00:00,,,52.481417,-1.894661,,18-24,Asian/Asian British - Any other Asian background,Asian,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,False
Person search,2018-02-02T18:34:00+00:00,,,52.481417,-1.894661,,18-24,Black/African/Caribbean/Black British - African,,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,False
Person search,2018-02-02T18:42:00+00:00,,,52.504364,-1.911651,,,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2018-02-02T18:44:00+00:00,,,52.407088,-1.950770,,,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2018-02-02T18:49:00+00:00,,,52.408076,-1.948108,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,
Person search,2018-02-02T18:51:00+00:00,,,52.521879,-1.844396,,18-24,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2018-02-02T18:58:00+00:00,,,52.407088,-1.950770,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2018-02-02T19:00:00+00:00,,,52.451485,-1.899867,,10-17,Asian/Asian British - Pakistani,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2018-02-02T19:18:00+00:00,,,52.453880,-1.904556,,10-17,Asian/Asian British - Any other Asian background,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2018-02-02T19:22:00+00:00,,,52.521385,-1.781673,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2018-02-02T19:33:00+00:00,,,52.518576,-1.841136,,,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2018-02-02T19:33:00+00:00,,,52.518576,-1.841136,,,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T19:33:00+00:00,,,52.518576,-1.841136,,,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T20:03:00+00:00,,,52.480049,-1.893280,,,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T20:14:00+00:00,,,52.451967,-1.877676,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person and Vehicle search,2018-02-02T20:54:00+00:00,,,52.581868,-2.155774,,,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2018-02-02T21:01:00+00:00,,,52.480049,-1.893280,,18-24,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T21:09:00+00:00,,,52.480049,-1.893280,,18-24,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T21:13:00+00:00,,,52.480003,-1.892029,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2018-02-02T21:19:00+00:00,,,52.480049,-1.893280,,18-24,Black/African/Caribbean/Black British - African,,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,False
Person search,2018-02-02T21:20:00+00:00,,,52.394963,-1.936235,,under 10,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2018-02-02T21:20:00+00:00,,,52.394963,-1.936235,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2018-02-02T21:20:00+00:00,,,52.394963,-1.936235,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2018-02-02T21:20:00+00:00,,,52.394963,-1.936235,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2018-02-02T21:20:00+00:00,,,52.394963,-1.936235,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2018-02-02T21:20:00+00:00,,,52.394963,-1.936235,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2018-02-02T21:20:00+00:00,,,52.394963,-1.936235,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2018-02-02T21:35:00+00:00,,,52.515406,-1.866110,,over 34,Black/African/Caribbean/Black British - African,,Firearms Act 1968 (section 47),Firearms,Suspect arrested,True,False
Person search,2018-02-02T21:35:00+00:00,,,52.515406,-1.866110,,,Mixed/Multiple ethnic groups - White and Black African,,Firearms Act 1968 (section 47),Firearms,Suspect arrested,True,False
Person search,2018-02-02T21:35:00+00:00,,,52.515406,-1.866110,,over 34,Black/African/Caribbean/Black British - African,,Firearms Act 1968 (section 47),Firearms,Suspect arrested,True,False
Person search,2018-02-02T21:35:00+00:00,,,52.395212,-2.013755,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2018-02-02T21:46:00+00:00,,,52.504764,-2.017974,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2018-02-02T21:50:00+00:00,,,52.505627,-2.021098,,over 34,Asian/Asian British - Indian,Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2018-02-02T22:09:00+00:00,,,52.510489,-1.916045,,25-34,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2018-02-02T22:09:00+00:00,,,52.510489,-1.916045,,over 34,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2018-02-02T22:09:00+00:00,,,52.510489,-1.916045,,over 34,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T22:28:00+00:00,,,52.471951,-1.933180,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2018-02-02T22:30:00+00:00,,,52.477058,-1.886220,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T22:37:00+00:00,,,52.593190,-2.129833,,,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2018-02-02T22:39:00+00:00,,,52.470481,-1.899780,,18-24,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2018-02-02T22:50:00+00:00,,,52.515406,-1.866110,,25-34,Mixed/Multiple ethnic groups - White and Black African,Other,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2018-02-02T22:56:00+00:00,,,52.475316,-1.898415,,25-34,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T22:58:00+00:00,,,52.394369,-1.954414,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2018-02-02T22:59:00+00:00,,,52.515406,-1.866110,,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,Other,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person and Vehicle search,2018-02-02T23:38:00+00:00,,,52.501787,-1.947778,,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-02T23:38:00+00:00,,,52.501787,-1.947778,,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2018-02-03T00:07:00+00:00,,,52.477845,-1.902119,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2018-02-03T00:23:00+00:00,,,52.475316,-1.898415,,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-03T00:24:00+00:00,,,52.557136,-2.030710,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-03T01:21:00+00:00,,,52.416908,-1.909664,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-03T02:06:00+00:00,,,52.476514,-1.912590,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2018-02-03T02:11:00+00:00,,,52.508869,-2.086473,,18-24,Asian/Asian British - Pakistani,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2018-02-03T03:59:00+00:00,,,52.530751,-2.031915,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2018-02-03T05:49:00+00:00,,,52.530541,-1.937676,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2018-02-03T11:31:00+00:00,,,52.485120,-1.802424,,18-24,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2018-02-03T12:58:00+00:00,,,52.455975,-2.147470,,over 34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-03T14:08:00+00:00,,,52.442703,-1.785710,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2018-02-03T14:50:00+00:00,,,52.424256,-1.968942,,10-17,Asian/Asian British - Any other Asian background,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2018-02-03T14:53:00+00:00,,,52.424256,-1.968942,,10-17,Asian/Asian British - Any other Asian background,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2018-02-03T14:55:00+00:00,,,52.424256,-1.968942,,10-17,Black/African/Caribbean/Black British - African,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2018-02-03T14:59:00+00:00,,,52.424256,-1.968942,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2018-02-03T15:02:00+00:00,,,52.424256,-1.968942,,25-34,Asian/Asian British - Any other Asian background,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person and Vehicle search,2018-02-03T15:03:00+00:00,,,52.561568,-1.812334,,,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-03T15:03:00+00:00,,,52.561568,-1.812334,,,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-03T17:05:00+00:00,,,52.447917,-1.829648,,10-17,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-03T17:11:00+00:00,,,52.447917,-1.829648,,18-24,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2018-02-03T20:00:00+00:00,,,52.453653,-1.901864,,18-24,Asian/Asian British - Pakistani,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,
Person search,2018-02-03T20:13:00+00:00,,,52.534870,-1.859358,,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-03T20:30:00+00:00,,,52.517466,-1.859133,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-03T20:30:00+00:00,,,52.517466,-1.859133,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-02-03T20:40:00+00:00,,,52.410188,-1.973759,,25-34,Asian/Asian British - Indian,Asian,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2018-02-03T20:41:00+00:00,,,52.509593,-1.953294,,18-24,Black/African/Caribbean/Black British - Caribbean,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2018-02-03T20:41:00+00:00,,,52.512234,-1.948458,,18-24,Mixed/Multiple ethnic groups - White and Black Caribbean,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2018-02-03T20:41:00+00:00,,,52.509593,-1.953294,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
