Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-12-01T03:30:00+00:00,,,53.830758,-3.048219,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person search,2016-12-01T03:32:00+00:00,,,53.829698,-3.053283,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,True
Person search,2016-12-01T03:33:00+00:00,,,53.830758,-3.048219,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-12-01T11:30:00+00:00,,,53.745222,-2.500730,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Vehicle search,2016-12-01T14:46:00+00:00,,,54.073738,-2.858636,,,,,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,,False,
Person search,2016-12-01T14:50:00+00:00,,,53.821716,-3.051245,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-12-01T15:00:00+00:00,,,53.825153,-3.044692,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-12-01T17:50:00+00:00,,,53.697688,-2.689671,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-12-01T17:50:00+00:00,,,53.697688,-2.689671,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-12-01T17:50:00+00:00,,,53.697688,-2.689671,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-12-01T20:15:00+00:00,,,53.794900,-2.308753,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-12-01T20:17:00+00:00,,,53.794900,-2.308753,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-12-01T20:52:00+00:00,,,53.812878,-2.202423,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2016-12-01T22:19:00+00:00,,,53.812032,-3.050653,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-12-02T00:55:00+00:00,,,53.567208,-2.882992,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-12-02T01:05:00+00:00,,,53.806997,-3.052835,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-12-02T03:25:00+00:00,,,53.820576,-3.052173,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-12-02T05:15:00+00:00,,,53.746746,-2.432527,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-12-02T05:20:00+00:00,,,53.746746,-2.432527,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,True
Person search,2016-12-02T10:10:00+00:00,,,53.804935,-3.051265,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-12-02T10:10:00+00:00,,,53.804935,-3.051265,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-12-02T12:20:00+00:00,,,53.804935,-3.051265,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-12-02T12:20:00+00:00,,,53.798019,-3.054721,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-12-02T23:50:00+00:00,,,53.748666,-3.029614,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person and Vehicle search,2016-12-02T23:53:00+00:00,,,53.748666,-3.029614,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-12-02T23:58:00+00:00,,,53.748666,-3.029614,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-12-03T02:10:00+00:00,,,53.802755,-3.050725,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-12-03T02:10:00+00:00,,,53.802755,-3.050725,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-12-03T02:10:00+00:00,,,53.802755,-3.050725,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
