Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
724b760fe2431402ec56095d2f807d52ca37c10958e61482c53451e2ba07b34a,2018-05,Northamptonshire Police,Northamptonshire Police,-0.910360,52.238019,On or near AMBUSH STREET,E01027151,Northampton 024A,Offender sent to prison
145ce135cd4a267c0dfdeeba8aed411295c4f5f27dec66388ee1ac0e8441a532,2018-05,Northamptonshire Police,Northamptonshire Police,-0.731242,52.400608,On or near Supermarket,E01027110,Kettering 007B,Offender given conditional discharge
b9b4a7782792c98adcf52d6df99354b28a11ed2ee836f48ddf4567853dadcc4a,2018-05,Northamptonshire Police,Northamptonshire Police,-0.855145,52.229108,On or near Conference/Exhibition Centre,E01027202,Northampton 028D,Offender given community sentence
665f3fd9de0f51f97db81afa415cd99ee19d3bfd4f234fcffc04ad6b22cf7df8,2018-05,Northamptonshire Police,Northamptonshire Police,-0.900536,52.262814,On or near Shopping Area,E01027190,Northampton 008A,Offender given community sentence
c886c25c5489fd0f879bd4f2738a24ed8a8f20a205fde42c9699da6f8f7ab591,2018-05,Northamptonshire Police,Northamptonshire Police,-1.151152,52.026888,On or near Supermarket,E01027269,South Northamptonshire 010D,Offender otherwise dealt with
af64f31a6047ec4b85093df2174b66f55481da64a2d6cafda82d1e53547afeef,2018-05,Northamptonshire Police,Northamptonshire Police,-0.622401,52.299951,On or near A45,E01027063,East Northamptonshire 008C,Offender fined
5fa73d37e62baeed525040619cc62ca94540b62b079593b77c65e42db38be06b,2018-05,Northamptonshire Police,Northamptonshire Police,-0.728832,52.405733,On or near ALBION ROAD,E01027104,Kettering 007A,Offender sent to prison
792077d79721f2da20590166ba0f8cbc9f0b5bce69e33da9ef84ad692b483f66,2018-05,Northamptonshire Police,Northamptonshire Police,-1.160689,52.257577,On or near WEST COURT,E01026992,Daventry 007D,Defendant found not guilty
32f019cb7f60d913e3a76616e9776dab1da5134111f007fb85f4f414a6e8d8bc,2018-05,Northamptonshire Police,Northamptonshire Police,-0.981777,52.226051,On or near ASHBY COURT,E01027285,South Northamptonshire 001C,Offender given community sentence
59ab54d8389cddf8c9179720df2ec4c8c271bd75207ccb2be1d59456a255baf0,2018-05,Northamptonshire Police,Northamptonshire Police,-0.679444,52.364167,On or near ORBIT MEWS,E01027092,Kettering 011B,Court case unable to proceed
b94052b9971579b92cd7b8a855ff1ec92daa1a991383fff90057bc45536bc734,2018-05,Northamptonshire Police,Northamptonshire Police,-0.721893,52.401676,On or near MONTAGU STREET,E01027110,Kettering 007B,Offender given community sentence
a3c7960f9454e027895b5e3bc53bc640c2f68f9fc172f08b0c7ff733b448ab3a,2018-05,Northamptonshire Police,Northamptonshire Police,-0.703570,52.299548,On or near BROOK STREET WEST,E01027351,Wellingborough 006C,Offender fined
a6d3ad60700b73f2b83134995c93929931a9824147fa62c08827fb38cd9cabee,2018-05,Northamptonshire Police,Northamptonshire Police,-0.883768,52.241438,On or near PORTLAND PLACE,E01027228,Northampton 023D,Offender sent to prison
942d4fb83393babe128e51d9575a21d5f8f3ef81c32dcf4de9855e8d91dcc4c7,2018-05,Northamptonshire Police,Northamptonshire Police,-0.879113,52.218666,On or near Park/Open Space,E01027202,Northampton 028D,Offender given suspended prison sentence
7597955257fae069e9caaf9c5ffd1248b88fbc11bcb70bc55c961649cb3200c6,2018-05,Northamptonshire Police,Northamptonshire Police,-0.832061,52.261797,On or near SKAWLE COURT,E01027198,Northampton 007C,Offender fined
1b960ebf8f9bec555b51bb6c5cbc2a821782dda17f4a6ea2a8f478f061ef3975,2018-05,Northamptonshire Police,Northamptonshire Police,-0.892796,52.244697,On or near OAKLEY STREET,E01027155,Northampton 023A,Defendant found not guilty
89b8042b5401371e4267c2aaf1fc0c0ee56e8aed3e850cae4659ea6e486f43b8,2018-05,Northamptonshire Police,Northamptonshire Police,-0.727037,52.406280,On or near ROCKINGHAM ROAD,E01027105,Kettering 006A,Offender sent to prison
423eb6ecf9399dcf4b4fce39c4f18040e11b08fd6326b3c858961293c698c0e6,2018-05,Northamptonshire Police,Northamptonshire Police,-0.691290,52.316666,On or near NEST FARM CRESCENT,E01027334,Wellingborough 002E,Offender given community sentence
8d5302880f6fa2c210bee2dfa3a1da262b10dc6df7c96a496572dfeb7876ad71,2018-05,Northamptonshire Police,Northamptonshire Police,-0.881821,52.243713,On or near TALBOT ROAD,E01027226,Northampton 025C,Offender given conditional discharge
15af72432a6306aafe86ee3208ca940d084ae9475aa6941c7a0477afe96e1c0c,2018-05,Northamptonshire Police,Northamptonshire Police,-0.713969,52.501754,On or near LINDISFARNE ROAD,E01026976,Corby 002D,Offender fined
