Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b052df0df20d63b1b60119efac6c8e30d223d36aa175756e4d8c752f12597ae9,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
504d6c23a1bdd1108c3e0c95834c00aebf9e215ca9c5587419e9a609394c5d4e,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
88fd59aa5b00ef732a1e849102ac9320ac68c533ab18dd0f5fd65a46b06302cc,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
1856f3c2b85be059e2507e7960a141c9a1edc2e194b5e3f45aa187b44332faae,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
ef1b62504dd13ad2d9519c5dce33c2077aff63a9b091315cf050fb6769fa0bcf,2018-12,Thames Valley Police,Thames Valley Police,-0.569112,51.521652,On or near SHORTFERN,E01016521,Slough 005F,Suspect charged
52e0891d21e40f77c13db9612bfe65cee9457f028bfe388cbff67df4b908b8e7,2018-12,Thames Valley Police,Thames Valley Police,-0.734085,51.994023,On or near Pedestrian Subway,E01016714,Milton Keynes 030B,Suspect charged
aa7e326659470069f2c0363aa6299473987c1859302f582563110ba299c9e589,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
cac8db2ff6265dd309a5fe8a4ab02051c1492c8a732f6c4b66318285aa25b979,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
bb21788e34d66cfa4b381b4c491524ef780cbd638c0d9e897c6b3eed23a3ffe5,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
8c76a4d1ce65ad36a14aeb61a8b287b198a90ee5b7babfbda849233c95ef527e,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
3bc8e9520165022c7551a9561fb1a174c2271f4cbf8a9fcdb0b69d51bc779510,2018-12,Thames Valley Police,Thames Valley Police,-0.699448,51.604905,On or near BOUNDARY ROAD,E01017939,Wycombe 019D,Suspect charged
06db98be3600fabb0327026317a0d9ed3efe183fe9d89aaee7cefd1be59a0f08,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
b8689da9d2db80b01a38af4524d02294eb53c6fcddaf4d62691f9711521ead65,2018-12,Thames Valley Police,Thames Valley Police,-0.792829,51.822546,On or near MEADOW CLOSE,E01017697,Aylesbury Vale 014A,Suspect charged
638087fc33f2888f6020e223ea3c47565bac802aa0e1c9826226ddcec8a390f6,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
905b1a411262e1e3be12b3cb1437329b6e98cc24e584ad57cba760c1df248227,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
00471fa2e4f064e1ea90af03ea46530d0ec2a2836670aac02228f35ee3dbbda0,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
f1f2d521c4630a80fc327d90ddebffe46abcefadebecc45d19c08455d84ca6b6,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
b07f76d18003f11dfd5af4f05483c959a0b612a67b0675eb6d675ef10f29deda,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
27daac86cf70f1911921bd729a394f67630f58116c32ae7e81f02f11b20e5907,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
82a9eb446ce347c7a291363a666d0ee9f6d8f7561e0d2c4b1744218f07949e3d,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
b3da84e4906da7cbc98f865b748d41fb6ad668913c104c8c8543d9f5dc23c724,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
675620f84eec93aaf614ae47d0d0ee62f7fafeb09c148349e7910a4dc2f27d79,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
46f4bde1a3b6b54eddf17163473624609739539a74d0c93ac8eefc503ca6e49c,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
f85e9d04587a24e6307e3fd47d6c07218b11ecdb7addc4695fff91f0ce7480b9,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
1dfbbb741efcc9c06a69c2ae85e50f713c48f4f3dda2905af587418f61317283,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given penalty notice
cf2335656918e9797828ab5aaf573a257eb7709343a4805d0583338fd7648435,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
8f30ff9a26fae1bee3fc6259f4c3bc5b4608eca717bd989517de6b8e56e599e2,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
195755b16619a948db382e50b8d8def7f30c845e04567185997e84d3e684af7d,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
ad2b5c258692dbbeb66a764a0ec40713a8b66fb92da647c4b8f714e1248ec689,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
a66e2f6868e3b8a994595c37f3492c02feff10270a3157d05216ee46daa1c6b9,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
af37827640a813aacba3d77bfc3452841f04d177e48328d778b4628ba7c7f6c5,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
054e8e06dc44cd1edb49d75b63883d3e6f233826b8711af938f5398577f1e9b4,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given penalty notice
0ee34537701a008c8fb8dde802671e2b8545c1c469e29e12d35d07a83fb4bd33,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
81c0f9ba2e49606a2bbfce6d74db32ee7a4179381d99dad0f640dc092fd21a05,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
d15c9524d2f2a25ba1af24a057207fb8bc55e2f5e8ea63c800d4dcad1bf7ded0,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
12c1bef65a9e4cd20c8736428653d35d88f00539db90244783c557eaa2750845,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
38e227be3674c1be93d3c2ed85590f0bfc680a1a14980c1b0d66b2737aa598da,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
23415254fb77766b179f46c59cce12fdb7ad26412a6454cc4ce85e6e847c8b79,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
b6a978a5bb7f02d1c488580695e34a81b37d0ae86cef7377cd1bb50d537e7932,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
6584e44218f64ccb58de9fd82e9e81220721c5a8838b0dab7642061f10367a2d,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
b65eb98338329382221468619b16a1d73138a68f479bcb9dc38ebfe452fdd821,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
06b1a355b99af91a8c979f6882f3f8bad8b2fa60416c2ebb54c16c2bb85cd0ce,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
6df2ab69cf091c56c1377ba4344ad1438a816138c2e217b3ed2f9fae6387e5ca,2018-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
