Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bf9e474671bd1bdc142cb8fd04da15769c5a26f5b17e946b760bc93619e836f6,2017-07,Suffolk Constabulary,Suffolk Constabulary,1.273017,52.067710,On or near A12,E01030190,Suffolk Coastal 010C,Offender given a drugs possession warning
08263db6c2a67f2e41ea6da0d61a68c47e59aa12a4844e445e4daac15978ce3a,2017-07,Suffolk Constabulary,Suffolk Constabulary,1.237009,52.065818,On or near Pedestrian Subway,E01030184,Suffolk Coastal 009D,Formal action is not in the public interest
d4a44de9d78838792054e6c24a0be4ef2fd4ff2e8d3af30d0b7f8b29a746ecaf,2017-07,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
ddcb0e8f686b75ed3fc58f3dd76a15d52e2206170ab90b0965cee6e967a70348,2017-07,Suffolk Constabulary,Suffolk Constabulary,0.747529,52.035258,On or near Parking Area,E01029886,Babergh 008A,Formal action is not in the public interest
0773695cba503c50c676f1517c8a9a201786c94f61db3a0a0ec10cb09d5cca5d,2017-07,Suffolk Constabulary,Suffolk Constabulary,1.745764,52.476738,On or near NORWICH ROAD,E01030250,Waveney 004D,Suspect charged
6237d646c517332017585f54e96379ff8c8572c8e736c5385594dc3044d62d6c,2017-07,Suffolk Constabulary,Suffolk Constabulary,1.162055,52.057296,On or near ORCHARD STREET,E01033129,Ipswich 007H,Suspect charged
40470a4436b552ccc8f7c6f4c00be1985d02971532ef08baede643b5256274f3,2017-07,Suffolk Constabulary,Suffolk Constabulary,0.710780,52.244773,On or near Nightclub,E01030091,St Edmundsbury 006A,Offender given a caution
bd20601fc9dce72ce4b79b05edaa1a3e0df1146398d2834e852355554abd27b9,2017-07,Suffolk Constabulary,Suffolk Constabulary,1.755498,52.478255,On or near OLD NELSON STREET,E01030247,Waveney 007A,Suspect charged
12477538fb7eda1c7e579a1ec6ae1e4e19b4664d9b4f97d904c10ad75b205e80,2017-07,Suffolk Constabulary,Suffolk Constabulary,0.504098,52.272577,On or near BURY ROAD,E01029957,Forest Heath 005C,Investigation complete; no suspect identified
b20ccd932d09890e0daae87ee8a9d1b045b410a37632df4d10f283d36470aa98,2017-07,Suffolk Constabulary,Suffolk Constabulary,0.491474,52.367587,On or near LAMBLE CLOSE,E01032525,Forest Heath 003H,Investigation complete; no suspect identified
