Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fd6fcd3830339b0a8af56327fd7fa6c99190bc7d9594e23633c250da1956f165,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Offender fined
beb05822fc2caae0a81714322d9c344a5430449f096a11e49acef442927ad811,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.001540,52.382494,On or near HIGH STREET,E01018198,Huntingdonshire 006C,Offender given community sentence
307e9ba97df493110c2b83c3ab89850518a927f7975f53759fdead9f59fa561e,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258774,52.597834,On or near KEATS WAY,E01015632,Peterborough 010C,Unable to prosecute suspect
35f176f976a164d0beafd809f7f61b967618b19f8bd3ed333ee225115a216088,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127489,52.199515,On or near REGENT STREET,E01018005,Cambridge 012D,Offender sent to prison
663c7b93e8dce30de3abb83aa44a4e8a23970cd145b3151d0554d906d69907b5,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.143443,52.211446,On or near Supermarket,E01017943,Cambridge 006A,Offender sent to prison
57dcc7b1bc0da2978057c70aa381eb2dc6c5e6134e2b65b0111aa78f8d4fad5c,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.298280,52.543501,On or near PENNINGTON,E01015637,Peterborough 021A,Unable to prosecute suspect
4675e932a964f21524b69d8a7a0816d022a17ce61938b770dbe405ab93f7b815,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.163409,52.662508,On or near NORFOLK STREET,E01033112,Fenland 003I,Unable to prosecute suspect
0a19642c4aeb4d0bf61ba301f656a5ef9084d174921f7e0325df6b09841bb69d,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119055,52.218793,On or near BATESON ROAD,E01018009,Cambridge 004D,Unable to prosecute suspect
170287bb1dcd83c8d4b5497748e76901311836d31a400b49c934ec684a2c671c,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
9e7d20c6289dd58aef8d0b391b10828052006fbb2466192c1e61d8155d175637,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.068948,52.337866,On or near RIBBLE CLOSE,E01018165,Huntingdonshire 011E,Local resolution
8d97c90c28bdbefff4152dce094a1d20ff1cf17f02f1ba23d0074ed9007247c6,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.239521,52.227133,On or near CAMBRIDGE ROAD,E01018135,Huntingdonshire 018A,Investigation complete; no suspect identified
686e642cca0c336ffdcfcd0bba4ba010e5cc8e2e816de32bdd9a2c9ead366765,2018-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
