Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0f02d862e3e4d27a54833b10a08300e6ffd65854c512e7355d2448bc70e4e6de,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.157748,51.907299,On or near BEANE WALK,E01023767,Stevenage 004A,Offender fined
0cc8c5c4c3895cf54fa8c123ea63977ccd991b3ac2ed3ff558491e65b2b411a2,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.026882,51.722185,On or near ROCHFORD CLOSE,E01023342,Broxbourne 005C,Offender fined
ad4ab4469c6eec5b04aa6986b3bc43ea08156e3b7666d965d700940c73f25403,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Offender given community sentence
879b3a42b8f5b95780444c91fff8ba9a29f5db40f4be8b6ec60018f0ba5f87f1,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.228507,51.978126,On or near EASTCHEAP,E01023644,North Hertfordshire 008A,Offender ordered to pay compensation
cb5eb979efb36de5dba38c29829e6909d7f74dbe4e15e4affe7b8cf262df5fbb,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.214686,51.910397,On or near BRIDGE ROAD WEST,E01023776,Stevenage 002A,Offender fined
b5246ad58807fca23a86fc6470087e2d0b8b3b243821c8d3be7bf9005d1ff7e7,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.474072,51.753994,On or near Police Station,E01023400,Dacorum 015E,Offender sent to prison
c023eef2a0b918bc2c11313fdd7d9eac26e49f9f171f7921d78798b44ebf748b,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.036240,51.816239,On or near BERKELEY CLOSE,E01023517,East Hertfordshire 013E,Offender sent to prison
fac8b011937427df97c7deb451feffed5ce17e370d0e5624497346f37231960b,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.073672,51.796527,On or near Pedestrian Subway,E01023478,East Hertfordshire 017D,Offender sent to prison
b441c1fb3fb33900fce84fa02086821ccb4e2f312f1d71dab91a8df429d31e6c,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.208516,51.910897,On or near DRAPERS WAY,E01023775,Stevenage 006A,Offender ordered to pay compensation
f3183562de6587fb3f3a3d8aeae834d5b8bc81ea5852bb737f4f2a51925817af,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.031745,51.811515,On or near Supermarket,E01023514,East Hertfordshire 012C,Offender sent to prison
57b3a44acdb940acda3592fbdb6fe404b89666d1afd775a317cacbb6fc621329,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393599,51.680222,On or near Petrol Station,E01023896,Watford 005B,Offender fined
4c9d9e9a491d819a8d5145fe1f5c8f77e0cf8befb541b178d0dfc75d9c61befe,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.449066,51.775112,On or near ST AGNELLS LANE,E01023395,Dacorum 007C,Offender sent to prison
be36fcebb1d6f6d1f0527dd8e4ab69a922af682d258e5948358f128d62b82f05,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201562,51.900459,On or near THE QUADRANT,E01023758,Stevenage 008D,Offender fined
cefb89df74f68f2b77d4e8ddae3a9cf9d47c7fba26cc041983035fb4c3e57a13,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.382655,51.689387,On or near CODICOTE DRIVE,E01023877,Watford 003E,Offender given conditional discharge
22f579f29f82541ddd16242f02fca7b1566b6fa1212bbab6c4d53fb94a851509,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.180521,51.789058,On or near Supermarket,E01023946,Welwyn Hatfield 008D,Offender given community sentence
366b4bd7187232c25faf1ee5ac25ceb20c1edbfd7be303ded743e785a5f1ac89,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.212566,51.904484,On or near MOZART COURT,E01023776,Stevenage 002A,Offender fined
311012c0c1b1e42e6ff78b93da3363c6b120f38ba2d385edecf866629916956f,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339165,51.753028,On or near WADDINGTON ROAD,E01023727,St Albans 012B,Court case unable to proceed
7f301f5cadbc57c4b3c0b5d9d4cbc0ad59cc95f5af6caa7e6c6d69cfd58b87e6,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.296784,51.724223,On or near CHESTER GIBBONS GREEN,E01023706,St Albans 018C,Defendant found not guilty
33e0f32c191e8ef994e2fdfa10302de2b29cdd5f5f0b73537c1d1d57f37a4802,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.192356,51.904571,On or near THE DELL,E01023757,Stevenage 008C,Court case unable to proceed
4d4069e236455664a4aa633a9267c53cd4a2254ba95c85b27c365b7ea4bda27a,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.403307,51.660823,On or near Pedestrian Subway,E01023888,Watford 008C,Offender fined
1c5b25c72a92069b777d3501eceb8229c64db9a0c5f7a612784fe5858a6fc72f,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.190102,51.915435,On or near Pedestrian Subway,E01023782,Stevenage 006E,Offender given conditional discharge
09a232460a4a2183151d701327cfd1b0795b8f5e8889991f823f0d21e5899f13,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.063555,51.798088,On or near COPPERWOOD,E01023477,East Hertfordshire 017C,Offender given community sentence
62f2d5a21c4df65a01f51ca1c6256010993d21c717d6073853e36fc8b4b7cf18,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195262,51.909319,On or near BOXBERRY CLOSE,E01023775,Stevenage 006A,Offender fined
729b3830b73ce4e9d40a26f2fd84962698c301371df01bb46fddac51cf81b9ec,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.203236,51.984145,On or near Supermarket,E01023633,North Hertfordshire 006D,Offender given conditional discharge
4ec146f66e03f30b4de234eb6537eaa347a5db58f18f4f0db724322d7403028b,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.202790,51.901746,On or near Bus/Coach Station,E01023758,Stevenage 008D,Court case unable to proceed
dcee651e7b839fd57906ad490ea372716d649682244954ad819683c228cf7d9b,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.304488,51.637057,On or near A41,E01023564,Hertsmere 010B,Offender fined
774c8ce14ce0ac61acd590b859a2bf79ecf9ad77df61a6d6090d7e0193f66acb,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.024175,51.946657,On or near BALDOCK ROAD,E01023464,East Hertfordshire 001B,Offender ordered to pay compensation
2b4bdff9dfbdd9e84e991720b06ecda7419d2e1bc72dafabae070edfaf3ecb65,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.341134,51.767677,On or near BIRCHMEAD CLOSE,E01023672,St Albans 009D,Offender fined
2be1b3e5a1497b8611314b1d74e1ed4ea1ec9b67ae672c6ab7fc62195ed01ba4,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.490607,51.640784,On or near BERRY LANE,E01023848,Three Rivers 007B,Offender sent to prison
84acecd0385f67ea332420415f359c361f6ad7fdd783a00efa269ed02568e71a,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.446409,51.760456,On or near LITTLE ORCHARD,E01023346,Dacorum 013B,Offender given community sentence
ef83d7dda5fd88af1556cee0e7bf3ad4e63df186b900ba03d799d44fb697ce03,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.225924,51.767874,On or near CRAWFORD ROAD,E01033311,Welwyn Hatfield 010F,Offender fined
78fdb48b792186656e863bb5490204a5a55c69ea5c9e11b641d1e7e9c9d93778,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013987,51.813537,On or near THE VINEYARD,E01023513,East Hertfordshire 012B,Defendant found not guilty
0d56c0769cdc26e16f708afbd9ed0e8f2ccfe8f07331ca91c6709d7f0c604ac9,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339165,51.753028,On or near WADDINGTON ROAD,E01023727,St Albans 012B,Offender fined
d180c4cea8868ade96e7b8b9cb75439ed4ef550bedc0f171ff0b46cdede368fd,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.288220,51.960926,On or near MILESTONE ROAD,E01023611,North Hertfordshire 012A,Defendant found not guilty
8c3d9e97bb1cbe7e226d97f541071a18d7e29e563a27798844809dc1f1eecf7f,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342521,51.823554,On or near WAVENEY ROAD,E01023688,St Albans 002D,Offender fined
b095c934c0f279d0ddb6f18aae7e64b2b0998efa0726ab33a325f6cba9923e1d,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.171405,51.932563,On or near CROMDALE WALK,E01033026,North Hertfordshire 005J,Defendant found not guilty
a146d24e4dbaf4818554e3d9f4c28e8e109c33798042821605f5cc2ff4111d18,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.397741,51.661206,On or near ST JOHN'S ROAD,E01023861,Watford 009C,Offender sent to prison
68678397dd422d8b39665b6f518e299f69e167d4515ffb448afc10a81c78828c,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.181818,51.916422,On or near Theatre/Concert Hall,E01023781,Stevenage 006D,Defendant found not guilty
df977c311e5c7021fd77070505ee3d173105703071a7fac6ba890404d155bdf5,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278577,51.948206,On or near HIGH STREET,E01023616,North Hertfordshire 012F,Offender fined
46f9bbe43f1750be13ee304f481edff5aedb597a3d9d2f71ae898e0723a4696b,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.224353,51.771348,On or near HOMESTEAD ROAD,E01023929,Welwyn Hatfield 010A,Court case unable to proceed
7ee81abd2cf5967f7e02de7e290acc1c76059a10a54501cf85014d95cf54eb59,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.269599,51.940648,On or near Petrol Station,E01023606,North Hertfordshire 013A,Offender given suspended prison sentence
a75ae144a3166322c12b072063bf451fc17148d1e3780b715ced1e22088050be,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.470725,51.753132,On or near Supermarket,E01023398,Dacorum 015D,Offender sent to prison
dc1bb3a195806123f66bc0bd2ab12d0b3e115be2417f89c7f9c1f4a0780b3a47,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.069776,51.798774,On or near TOWNSHEND STREET,E01023478,East Hertfordshire 017D,Offender given suspended prison sentence
023d04cd4e3a95fd3224e5dcc19ea0cbc90474aebffc5995d6892fb61a132d4b,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.498587,51.635005,On or near BASING ROAD,E01023835,Three Rivers 009A,Offender given conditional discharge
f9f593776b80188a1655aed374900ecd3207561d3dbb28f0174f3270627b6c26,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.470725,51.753132,On or near Supermarket,E01023398,Dacorum 015D,Offender ordered to pay compensation
4909885589fc56fe27ca56d20c4b1be4ebc767952d681888f65b671caf3120f8,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.285489,51.954691,On or near Petrol Station,E01023612,North Hertfordshire 012B,Offender ordered to pay compensation
807c23cb53869fdc54548f78ac828d7acb1851d73caab969a3dd7dbb78c7c661,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237817,51.765040,On or near GOLDSMITH WAY,E01033308,Welwyn Hatfield 010E,Offender sent to prison
615a6064f706bcfcba8f0859ea667ee01de790a884d11a4595b8b104b048ea77,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.394657,51.653970,On or near ST. MARYS VIEW,E01023862,Watford 009D,Offender given suspended prison sentence
9d722a8b41b1bbd28b4c10947fd1f544c6bb0a403337ccb7bcefff2440e08a21,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.408747,51.800506,On or near RAINBOW CLOSE,E01023723,St Albans 006B,Offender given community sentence
2e0584ac3715161f729e7149059acc788d0c4a1e3090c153dae2ed26c231e674,2018-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195190,51.791712,On or near Supermarket,E01023957,Welwyn Hatfield 007D,Offender sent to prison
