Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8cb7284ecefd7b9ab4cd9b4151db6ef6343d5d768dc7ebdbbb99eaa84b8cd287,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.472799,52.920193,On or near Shopping Area,E01013479,Derby 013F,Suspect charged
a23d03e2218e517c60a6e783a8b034ea9614cf47e88c0db7ad4a248e11296c20,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.408797,52.913842,On or near WILLOWSIDE GREEN,E01013595,Derby 014B,Suspect charged
d0c0a2f77b180cf2e9b657613280f6aa27ba31bf73ad99882c4a408b11b5ee00,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.408321,53.169916,On or near EGSTOW PLACE,E01019773,North East Derbyshire 012A,Suspect charged
19949b341d887b9331d4e1968b903e3532b9063bbdb59043557c59eb03d69535,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.987816,53.372902,On or near POPLAR AVENUE,E01019744,High Peak 006D,Local resolution
1034db89c1b44a84159a10de70068d96c766bcf76774ebcc7b9ebcce9804a3f5,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.474846,52.923088,On or near CORPORATION STREET,E01013479,Derby 013F,Offender given a caution
d7da068463c79dcd4dac3a46e1da88a2ef23d232476c4d3cf12994861764de72,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.420237,52.916874,On or near Supermarket,E01013595,Derby 014B,Suspect charged
2faf8b59a715f759ad18828a011feee7e71e0a72a84e277e796e85ddc536457d,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.433862,53.243399,On or near TRINITY CLOSE,E01019581,Chesterfield 007E,Offender given a caution
8f9f9ea132ff233ec0867a39187346632828481e32e480fccd3db7e7bc6dd4bb,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.387103,53.136711,On or near MAIN ROAD,E01019814,North East Derbyshire 013A,Unable to prosecute suspect
3a7812ec04e06619309133b237e07cbb5c6f09d986e8aff8ce927731ebadee09,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.479711,52.904375,On or near MIDDLETON STREET,E01013567,Derby 020B,Suspect charged
00ef9a63fcd078c45b0cfa2c2dca4a49e29f2be1f3c96d48c3d8ad91c11a532d,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.481978,52.903756,On or near ST GILES ROAD,E01013568,Derby 020C,Suspect charged
9d8a1a757a4bf652fac4b60c9aca96d989ce653b994124ddfa093e3876db62b8,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.472247,52.919085,On or near Shopping Area,E01013479,Derby 013F,Suspect charged
4108f1bc03c34b3b444d603ed05716bb5b1d778ae29812c10755df459057fe5c,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.487500,52.913354,On or near LORNE STREET,E01013456,Derby 013C,Suspect charged
3b21fd42e8d2ad08af7dca19e82baeb57254244a245baed003fc7f29107eb8d0,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.471524,52.903908,On or near HOLCOMBE STREET,E01013487,Derby 018E,Suspect charged
ce787a6161d3bc55b64b8e9013c291178a03c3bd9d61f9123bb5b90aa3caa14f,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.480362,52.905852,On or near ST JAMES' ROAD,E01013566,Derby 016E,Suspect charged
df0e5ccf45c5311fad380d19a2168a1c56d63f272ef025ae6aca9432f641b626,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.908373,53.264384,On or near HOGSHAW DRIVE,E01019722,High Peak 010D,Offender given a caution
1da5afdd33686c0b24d8adf485c79512edcb671503365ffcc61078bc057e764a,2016-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.470895,52.901855,On or near CORONATION STREET,E01013487,Derby 018E,Suspect charged
