Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f04e2b523f76593c6932e231f8d7fb68d1353bdcabd89848f1403ca8a1c4b4b0,2019-03,Cheshire Constabulary,Cheshire Constabulary,-2.447228,53.098236,On or near ST MARY'S STREET,E01018462,Cheshire East 039A,Investigation complete; no suspect identified
3c823cdf01c7c34df443785c351e161ad8b6906cf5edc050895b0e0bd1930bb6,2019-03,Cheshire Constabulary,Cheshire Constabulary,-2.902071,53.209928,On or near Sports/Recreation Area,E01018374,Cheshire West and Chester 028C,Unable to prosecute suspect
4b27241ed6926903bd8b3bc73f8a055fcca4bf00a3d7fccf5ffd538439e4babc,2019-03,Cheshire Constabulary,Cheshire Constabulary,-2.454803,53.107026,On or near KINLOCH CLOSE,E01018461,Cheshire East 036C,Unable to prosecute suspect
a4cc2800b833c69deaf00f56a354c4ed383ac5e6d2b44a52931354330753e063,2019-03,Cheshire Constabulary,Cheshire Constabulary,-2.442374,53.192729,On or near SEA BANK,E01018422,Cheshire East 025D,Investigation complete; no suspect identified
0e17b7a851841a17e1d5f557e1399580763a76fad8016b8c43b52d98db979ff9,2019-03,Cheshire Constabulary,Cheshire Constabulary,-2.598098,53.417354,On or near TOLL BAR ROAD,E01012537,Warrington 006D,Unable to prosecute suspect
f952f30a2225839ff7b2e193636e359809f6d830e73bb7739c13d1f603d69d89,2019-03,Cheshire Constabulary,Cheshire Constabulary,-2.764095,53.362375,On or near HALE ROAD,E01012388,Halton 006D,Unable to prosecute suspect
358045f0dedc74ff4565bb033677a8067f9e2064710a682f9c5232d628303f21,2019-03,Cheshire Constabulary,Cheshire Constabulary,-2.717655,53.370007,On or near BELL HOUSE ROAD,E01012412,Halton 003C,Unable to prosecute suspect
7ed313438dd7cd02390e5a72935b448f44a3866e272d7b222aa4f4d23b137310,2019-03,Cheshire Constabulary,Cheshire Constabulary,-2.453985,53.098840,On or near Supermarket,E01018467,Cheshire East 036E,Suspect charged
bad4eae6a88848fb8c242595dcffa41956d77e073e9dbe1792943b8977950b4e,2019-03,Cheshire Constabulary,Cheshire Constabulary,-2.454658,53.103170,On or near DERBY STREET,E01018466,Cheshire East 036D,Unable to prosecute suspect
1b8503c4046d4e246e76522f39854c76f60200fbfa398585f26267b13190f5f4,2019-03,Cheshire Constabulary,Cheshire Constabulary,-2.634577,53.057319,On or near FIR TREE LANE,E01018481,Cheshire East 051D,Unable to prosecute suspect
