Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-06-01T14:00:00+00:00,,,,,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-01T18:00:00+00:00,,,51.591298,-2.981082,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-06-01T21:00:00+00:00,,,51.551459,-3.063372,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-01T21:00:00+00:00,,,51.551459,-3.063372,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-01T21:00:00+00:00,,,51.551459,-3.063372,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-02T03:00:00+00:00,,,51.573809,-3.221601,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-02T03:00:00+00:00,,,51.573809,-3.221601,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-02T14:00:00+00:00,,,51.601753,-3.004756,Male,18-24,Black/African/Caribbean/Black British - African,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-02T18:00:00+00:00,,,51.571849,-3.218100,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-06-02T18:00:00+00:00,,,51.621200,-2.666526,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2017-06-04T11:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-06-04T11:00:00+00:00,,,51.579443,-2.994436,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-06-04T11:00:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-06-04T11:00:00+00:00,,,51.579443,-2.994436,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-06-04T13:00:00+00:00,,,51.643866,-3.047338,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2017-06-04T14:00:00+00:00,,,51.651605,-3.013924,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2017-06-04T14:00:00+00:00,,,51.651605,-3.013924,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2017-06-05T17:00:00+00:00,,,51.570565,-2.989451,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-06T19:00:00+00:00,,,51.824775,-3.021697,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-07T15:00:00+00:00,,,51.649974,-3.036898,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2017-06-08T17:00:00+00:00,,,51.768356,-3.288599,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-08T17:00:00+00:00,,,51.768356,-3.288599,Female,10-17,,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-08T17:00:00+00:00,,,51.768356,-3.288599,Female,10-17,,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-08T17:00:00+00:00,,,51.768356,-3.288599,Female,10-17,,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-08T17:00:00+00:00,,,51.768356,-3.288599,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-09T10:00:00+00:00,,,51.595381,-3.197088,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-06-09T10:00:00+00:00,,,51.595381,-3.197088,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-09T12:00:00+00:00,,,51.580082,-2.986945,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-10T00:00:00+00:00,,,51.608889,-3.089784,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-10T00:00:00+00:00,,,,,Male,18-24,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-10T00:00:00+00:00,,,51.608889,-3.089784,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-10T11:00:00+00:00,,,51.637511,-3.236664,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-11T21:00:00+00:00,,,51.591929,-3.198759,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-13T20:00:00+00:00,,,51.769041,-3.160781,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,,,Nothing found - no further action,,
Person search,2017-06-17T00:00:00+00:00,,,51.601073,-2.925603,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-17T00:00:00+00:00,,,51.602684,-2.916323,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-18T18:00:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-20T08:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2017-06-20T08:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-06-20T19:00:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-20T20:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-20T22:00:00+00:00,,,51.646312,-3.029082,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-21T00:00:00+00:00,,,51.647986,-3.026779,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-21T00:00:00+00:00,,,51.647986,-3.026779,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-21T00:00:00+00:00,,,51.647986,-3.026779,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-21T02:00:00+00:00,,,51.588435,-2.836430,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-21T02:00:00+00:00,,,51.588435,-2.836430,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-21T02:00:00+00:00,,,51.588435,-2.836430,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-21T13:00:00+00:00,,,51.637511,-3.236664,Male,,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2017-06-22T10:00:00+00:00,,,51.643652,-3.228131,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-23T10:00:00+00:00,,,51.591136,-2.982204,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2017-06-23T16:00:00+00:00,,,51.643712,-3.329849,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Firearms,,,
Person search,2017-06-25T02:00:00+00:00,,,51.768331,-3.239976,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-25T12:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-06-25T12:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-06-25T12:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-06-25T21:00:00+00:00,,,51.648846,-3.232738,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-06-25T21:00:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-06-25T21:00:00+00:00,,,51.648846,-3.232738,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-06-26T00:00:00+00:00,,,51.611967,-3.001689,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-26T00:00:00+00:00,,,51.577728,-2.986634,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-06-26T13:00:00+00:00,,,51.769428,-3.253499,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-06-27T10:00:00+00:00,,,51.574509,-2.987704,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-28T23:00:00+00:00,,,51.591136,-2.982204,Male,18-24,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-06-28T23:00:00+00:00,,,51.591136,-2.982204,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-06-29T00:00:00+00:00,,,51.646220,-3.026190,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-06-29T00:00:00+00:00,,,51.822931,-3.028997,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
