Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f1096fbab96380a7d34b38e158ba11674e7a063987799be953f37bbaec7e0f33,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.311700,52.101319,On or near WARWICK AVENUE,E01030155,Suffolk Coastal 008A,Unable to prosecute suspect
b6a429f5572f7316edc69ccd854bc7a56bbfe7a7d0b847fddf4543385bddde35,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
92d784eeec395538729e94cd5de74e36bf4ed4b6912bab1b96ade3425d334f59,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
9e0ef0b3a817c8de953439d1fd3cecd334706eac80e0259a7418b1efa32e9df0,2018-03,Suffolk Constabulary,Suffolk Constabulary,0.628638,52.445952,On or near KNAPPERS WAY,E01029927,Forest Heath 001B,Suspect charged
7e74bedd6e1a40300d88955ce962552532a1fbf16ab34f04c53bdcd17a73dcd9,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
38dc0ff33c368322867332f17470e38acb74fa4284ac180f162793f8543b78db,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
21e391de3027032c48be9bf3e28f31c0c508f25e2502234d2cb29ae578b465aa,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
27223489ea5bd9712f8977907acacc096d270dcb9f43a7d31e36410d3dfb2157,2018-03,Suffolk Constabulary,Suffolk Constabulary,0.440443,52.080105,On or near Parking Area,E01030113,St Edmundsbury 014E,Offender given a drugs possession warning
424c4cd6000cfc2eb0d9b035ff477c7ebed99e8a999eeee756def00daa09a633,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
3c7c5f78a1766b0163e82a58afdccdeba27fbec440c3815d9b9e97398cf3c947,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
2df0fe7d33885b7ae32c9f08ec6319c217e11f322722f6971bacb23043ae6c26,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.186094,52.074222,On or near INVERNESS ROAD,E01030001,Ipswich 004E,Suspect charged
eb781bd65ecb195e5df419e377793bc9208175d1b7c81e0422671e3c50f107e6,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
fbd7a70fc851e5229ff5ec63d114a65bd995c41ff41ebd09d57c5b21a617d99c,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.714360,52.450034,On or near GONDREE,E01030239,Waveney 012A,Unable to prosecute suspect
f2e054e2463fed6fb3515a852ee88624ba4739694db1552db7761d34ec4d375d,2018-03,Suffolk Constabulary,Suffolk Constabulary,0.510659,52.136974,On or near Prison,E01030120,St Edmundsbury 011A,Suspect charged
7a2bd6a55206dad39f0d3e50971a5263c558a1769fd2f38ff643ad53a3e45ad2,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
37a1e9243defc266acb4e1ac42151734d9b1ab35375bdb3c148d7d99d5661991,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1c2550eb1a807fbe6d806fffc6ea29dc7dde36e62cc7a8adb101e2526ee0e910,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
ad0313a8ebb10a1963ece11b7b2281c682e2d141e37be2986993bc3f401aa105,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
34f136a5132cabb39553a73312549413b13f1d5f483c2bbd09546d9582eb9aab,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
f68f70e3905d8a603e25d597aa59f68143c796d8ea4d07324d00ed1a0a23d89c,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
57b8555d5bfcd25329ebacf5beceb90a44f8ab153e6171d00ab5874f55e6bb34,2018-03,Suffolk Constabulary,Suffolk Constabulary,0.431619,52.092841,On or near FOREST GLADE,E01030110,St Edmundsbury 012B,Unable to prosecute suspect
1f3fc5880f544b8a9822f17b8ded4ddaee3ee320035f960ad489cd996eeff2c8,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
1b0b2ad2edb18f468218512ea4b29d81422570b48414ffe33c3817be79195854,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.131450,52.046943,On or near JASMINE CLOSE,E01029986,Ipswich 010C,Unable to prosecute suspect
fa1171e2f423fb3505778484ffbae577b17204d1689a552156b488516803daf8,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
52b6a0febd2010db28c6c0da66c4268096866c92f1f4e4ae9a731abe638d77f0,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.687589,52.414561,On or near A12,E01030295,Waveney 014D,Offender given a caution
1b6e12be01d86854ddaad8d03d7927ca80729026546db79fa8e4b147ee3ac711,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d5aff361ff3c735f7b9b4c72b844721bc80b9aafbb883f1fb36bd3c2aebb09d4,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.273017,52.067710,On or near A12,E01030190,Suffolk Coastal 010C,Formal action is not in the public interest
5a26c4c06bb48dc3a0a179cf2224a693e4ae51000adb70a912a04b0d6938cc0f,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.138097,52.061858,On or near SIRDAR ROAD,E01030023,Ipswich 006B,Formal action is not in the public interest
3a84a71b3a2a390df18fa3794a985db44cb8d5d7d7b1ace2ee1f30de427d4981,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.740438,52.463801,On or near COLLEGE ROAD,E01030256,Waveney 007C,Investigation complete; no suspect identified
dc4e9e0e9def6d94775c79858e90c096c8c06df57e9becb122eba4797c5330e3,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
19bba73483843dff4c33175b38589cdb1a65320708ce95bf3f1f943095615e52,2018-03,Suffolk Constabulary,Suffolk Constabulary,0.741955,52.049966,On or near RALEIGH ROAD,E01029914,Babergh 007C,Investigation complete; no suspect identified
6f9b7a8dbb46ee0afe42bc43929454755328c25e2080905a638e457b95ce2898,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
dba6b9db5b5e646a293e09379c4fba2e3ff81350286a184c23f5b5b3d709be98,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.248539,52.075889,On or near PLAYFORD ROAD,E01030175,Suffolk Coastal 006A,Investigation complete; no suspect identified
54c267047d3f7315e489ccc81bd1d4c5a83f6f4b2849c1020ccb735bc173940f,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.100796,52.039894,On or near A1214,E01029908,Babergh 005D,Investigation complete; no suspect identified
7d56275cfe16da7a5270603125c02225dad60600af95cf9b0606ae4f2b11cb0f,2018-03,Suffolk Constabulary,Suffolk Constabulary,0.485464,52.370178,On or near THE STREET,E01032525,Forest Heath 003H,Investigation complete; no suspect identified
68a879602ea6eba22c28f1f4e37828fdba845848d0a90207278a6e3d5d797ce8,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
af6be1bccb59cad3bc512c1e8757c5ddaa71c3a8ee72327c294943478489b846,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ff54d0e91d98cad3ebbe20d5e904ced2facc4c4c8ed2af0fd42a35f1815a5e0c,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.141964,52.041707,On or near PRINCE OF WALES DRIVE,E01029970,Ipswich 012C,Investigation complete; no suspect identified
35f4fc04b1723a169547eb589a29e6c58f72c62f4d883adbbf12860014ec9dca,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e060d3d67e56aaaf74b4262c3b9f5bba0866ed275967ca470f9d8d12af9ced54,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8d750aa3d1bb1c454b3ffb5519c7183ab45b731ea222c32781e3ee86e165778c,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
bb5a017316a133cc67518def86c444678f52f76df6356075640942eaca7df1c2,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
739d927ead94d8aad9841acd9fbfdc5254d997f8d087deb573dc172a9a1ef56b,2018-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3c02d22cf6d88e8d44ec0eedafb10d0aa11d3971b9d7118a719d61d4b50e06e0,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.134476,52.062863,On or near FRASER ROAD,E01030022,Ipswich 006A,Investigation complete; no suspect identified
9aad9ced21dac0dcc505ea9cc094e2b55c69359e77f2a0a266143f62c83475b4,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.705957,52.468630,On or near BECCLES ROAD,E01030235,Waveney 006B,Investigation complete; no suspect identified
ba7a1be3d2f244f013ec784ea09ed9cea914849d6e4b79e2b626f31a75b2502e,2018-03,Suffolk Constabulary,Suffolk Constabulary,0.816404,52.002190,On or near Sports/Recreation Area,E01029899,Babergh 009B,Unable to prosecute suspect
72d77bd1e8b01f1806a0d0004bdb5b648933b1bb5eb5abf2117f125130764b8d,2018-03,Suffolk Constabulary,Suffolk Constabulary,0.994809,52.337506,On or near THE STREET,E01030066,Mid Suffolk 002D,Formal action is not in the public interest
e5dda4a182bdc2b2fad2d2f5a1962710ae9eeb3400faa62f7a2586c255f581dc,2018-03,Suffolk Constabulary,Suffolk Constabulary,0.856821,52.030031,On or near SWAN STREET,E01029875,Babergh 009A,Unable to prosecute suspect
6ba2d9f5557995ae9890c7c5f7f37b291ed75a21ab283f5b07329c3750da45f1,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.067881,52.154338,On or near Parking Area,E01030083,Mid Suffolk 007C,Unable to prosecute suspect
8df56c22cedde239ee0a4a3f581a4fcf3c57e5cee4585d8dc714277ca04c7558,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.300753,52.092722,On or near ST EDMUNDS CLOSE,E01030185,Suffolk Coastal 008B,Unable to prosecute suspect
8df56c22cedde239ee0a4a3f581a4fcf3c57e5cee4585d8dc714277ca04c7558,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.300753,52.092722,On or near ST EDMUNDS CLOSE,E01030185,Suffolk Coastal 008B,Unable to prosecute suspect
b5ab0a90270e8c6c961d98e966325ea823186a81cccbac9134043e2107e321ae,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.154097,52.058660,On or near Parking Area,E01033125,Ipswich 007G,Suspect charged
beee26d6c0c21616a8aa5ec854ab4549243bf02882dab7bcb6e7706d66a339cf,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.124610,52.080600,On or near Petrol Station,E01030031,Ipswich 003E,Formal action is not in the public interest
778458e4c0fceee20f5a64ff6ca0d52a4d77d0415f5a96c32b433db71be477c0,2018-03,Suffolk Constabulary,Suffolk Constabulary,1.163096,52.059022,On or near SAMUEL COURT,E01030010,Ipswich 005D,Suspect charged
