Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b6d65fe1a7f5f3b6f208d72f494c0fc67b494cdd3726e1b253edf612d3ea885c,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
acef31816433a2acf8e524071a11faadfd9a3924efd64f543e01afdf37eec440,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
47566649b36a36cc946786658b213f270e6f0dd3c59dc36978b7afeafdf66a20,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
b9322c03e309f5346b2ff95bb6ffe5c121aa649757b416159e441b5aaad31250,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d5a3a3b293a8b156d764bcb4ca32b43d472c210762ac72aca06b21f9d40bff58,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d168717c2d5831d98f3d552dc3c9bdd3175bcb3d719b33473d0e227ddd3685ca,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
cf94ea2c9f77242a0948d7e94922640aa998a14856384e43db4b0f834b534bf0,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f99357615b9b4892b4f03ebe8863c2480c52c5ba3c664c78a7be6529776e199a,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
491fd0363285f7b85428af557b8866c350b9ef8a398d24ec5a9b00526be767e8,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
a36645ce043061ec971c0458b387f3c4029a0cbe58dcdd7ee9386300a43b7fc7,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
aa8afe6e31072f03c56bb8c16c67193ad65822eba72f504c1143f4fbadd51e84,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
14b68df3290851f11e1789156db851e7142d66f7c1d6e19c67606a97411047a2,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
99cf431148348b4377de8781a42f5fd455d7595907519b2da1c6a22bd1f200a3,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
341a40e8046b17099926de4d3230cff53dcf221f17db7e7c6782537bce0277c5,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0ef49694f45992bb38e037fe1cf87edc996e064e18ca01eff0abb26057bf22ec,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Action to be taken by another organisation
21ce39a37caccb27cd8d4024458d606807c93c81ea38e5d23ab93fe38353e691,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
9d8b8e3abe8206e9d2d554209639fec0151f3738a70c4ea425bbd61a718f62ac,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
1d2ed46d47951a7e9930c25f7f3de9fa1c570a8926e28efcfa1c5a7f3440a8de,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
18a5633e852a34083945321af6af0bb93ab494c3ffb058bec33e456596428663,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
9c550d7ab56b75250c471bf034ea176a9381ed2897fd4f48a0ff1797737c4e0e,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
ba22e7fce6b7bdfff9394719c74b05e9f0e3d5f3db8633ec1c003bb6cdaf2fe3,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
004aa49591e9c1dfc108755a9a8f2edf140a4c3c5b9927c2e1953d2347d5fc36,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
fab426b25d0b841384f3e3e456c943d227ead736459c908671e29448a8993eba,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
d2c57524bbd3a9bc11165d45fc3441b32e1d3b6f96c26b7d42a17984f17ae809,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
0ba4ec78f3726a5e75ed423df92f0fd1099f079730d1eb6ccd0589dcb328e4a2,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
7b0b951247952e88f11e2c62916aae27bb43cb1e6755a7f5636de34da167ebbd,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
c1ac68d375f122d2b1be50f509fd9e24091ee043d56b9c027708af89533ef8fa,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b01716e0c15816565fc67cedee4962ca40decbfd871ef36fdbc168f4d6a3f2b8,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
3e205895f65c042b6e309c3b5df30bfb12dc8ac9d71e8f2a1d56cb48b5385840,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f1dac2b23555c98c027e7efb9840d878e5a1e5addd90dd2c3a0bb86ddde43ac9,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
55afdfb46b8e2024e091ae578037ad1de797f219f755337cfa556fbf4eafb756,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
133afe36b2cc03dc80a4e1ddb57353f9f2d3e39cbf07ffa7349094f27cbf7eef,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
6de8af25132b2d9ccc4f107f5c377cc48a8be9b7641ec7aebc376a27ba67176d,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
d39a14719a56218ea1ccfc8b1ab61f224dedf1cab6c6fc4b26925663d9ce3092,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
be666b4444b46781f38216c290c0ea89b55789eb7f2df0c3be100dcd9986a254,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
92f92c8e18a79b895e69f44da2d799778204eac36a25bf65584aaecb7a83e8f9,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b5e80b98e96e8a440f0ef48e3e730448535b51ac8dc3c09172c129a5f7f36192,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
30e4388da0458ae996802af035ef665a23d70a66226af278991218a291d2f6a5,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
b274d6deac3534947b8cd853f065946f900beda704025fc03f687eb4a5f93045,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e7505d8796fca4b94061d3a6f7377070f9c3519ec02fa73e4ada0c56468b7145,2019-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
