Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e9b50145a3db9c9c8a91517cec2d0e2807f2802f2ee9597e8309d3c51eb1497c,2017-01,Northumbria Police,Northumbria Police,-1.399213,54.897838,On or near WEARHEAD DRIVE,E01008830,Sunderland 018B,Investigation complete; no suspect identified
f6fd150a4e3874f21b5eba2eb09deb3130be9be338ecb1eff3878057d3428797,2017-01,Northumbria Police,Northumbria Police,-1.542348,54.968600,On or near HIBERNIA ROAD,E01008425,Newcastle upon Tyne 030B,Suspect charged
53d2fbd6aca51105b18b0da557fc9bad394dc5d8255e20f6ec2f8104dd2c79a4,2017-01,Northumbria Police,Northumbria Police,-1.609476,54.956523,On or near POPLAR CRESCENT,E01008167,Gateshead 008A,Investigation complete; no suspect identified
8a97188311c375f2ee42091fb8f13e27898dc8969dbf9becebc538195df43b49,2017-01,Northumbria Police,Northumbria Police,-1.441515,54.824575,On or near Parking Area,E01008742,Sunderland 035C,Investigation complete; no suspect identified
dbe68eb2e893a09b22d53ce20f759ef7d4c9ca766016a9f1cc52a1c6e13ea6df,2017-01,Northumbria Police,Northumbria Police,-1.438265,54.977977,On or near Sports/Recreation Area,E01008590,South Tyneside 011A,Investigation complete; no suspect identified
31b3851bb378a50731f81377ae35f9ae2b43d744a7997056a32738961873244d,2017-01,Northumbria Police,Northumbria Police,-1.578405,55.035192,On or near CONISTON CLOSE,E01008477,North Tyneside 008C,Suspect charged
834f31cc1675633cd09658175b5cf59002d511d2212534d79b194e61c67243fc,2017-01,Northumbria Police,Northumbria Police,-1.385145,54.904139,On or near Nightclub,E01008836,Sunderland 016F,Investigation complete; no suspect identified
aa95d619e681adf7e45120f341fe7596e8752387476460fcb7f7f686dca2b9a5,2017-01,Northumbria Police,Northumbria Police,-1.407703,54.904755,On or near WILLMORE STREET,E01008704,Sunderland 011B,Investigation complete; no suspect identified
6004dcc7ae99af1bb1f41e235223a6de415b8238cdc8ed2f83bc9009a8748802,2017-01,Northumbria Police,Northumbria Police,-1.482587,55.046226,On or near NORTH RIDGE,E01008548,North Tyneside 001B,Investigation complete; no suspect identified
110f066cbd7234a14db29aa377814f54f9801ce8ffcb801627c1b80ce25f8f00,2017-01,Northumbria Police,Northumbria Police,-1.586302,54.965675,On or near SALTMEADOWS ROAD,E01008166,Gateshead 027C,Investigation complete; no suspect identified
