Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
90b38ffba98ee39ce4da28bbbb4cbdeaec72b5356f2d5fe99fac66bbeb29b2dc,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender fined
1d2ebe26a58a0446eb7c3ec2bb95abaa8afdae89e02edf3942a7bba2180fee88,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender sent to prison
c5367a5575dc5761f37d025b053e97bfe31ac6d44156f30641161384a488420f,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender given community sentence
d1469ccf600d357ccf243c40a05b61c1bfec8885b279bb74d9b09651a267781d,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender fined
4dff7fa861327601af7e8cd5e3ea8628ccb2cd0f3ed7962d731ee3672af3beca,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender fined
7b02634cda9a7aa865290668e9280f5c3e04cbd229901fb485d4939da32f2d99,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender fined
0ad38d6dade3313f6193e4dc6dc6ba32e29dc4df685369d11bf80b2ca9cc8818,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender given community sentence
2c8a5b82d7e2d87a6380e34d8e4c8e4fa015e1fd1b62a74cf5e76e26d56e7639,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender given community sentence
9dfa89a1a86d64247e5e1dbf15d126e223267d2b2c48f9f48b957447411bcaa2,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender given suspended prison sentence
4de5aaaebef42dd592391a8aeca137bcf853238256cf3f6d27b97a2d9613ac04,2018-05,South Wales Police,South Wales Police,,,No location,,,Defendant found not guilty
6042316b971ede4e5fc4132ea3b1c0444ab8965376ae74ca9dac09066ae65cd6,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender fined
93c3464537a51004b968b830d784e45401446b5855fcb87de01bb92b3dd359ef,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender fined
05b2e957d60e8e8febd70c5d6edef16a34fbfbed8f5b5ee4ae63705813b7501a,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender sent to prison
8582c1ef7482433994aa57a1b1ac5c7d00ec9aa0dcb3c618d41fb888b64e6e32,2018-05,South Wales Police,South Wales Police,,,No location,,,Defendant found not guilty
9dfa89a1a86d64247e5e1dbf15d126e223267d2b2c48f9f48b957447411bcaa2,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender sent to prison
585fc46219cdde9348d7e9a45a4eaf379851144e293f236c9edfbaa0aa4e9dfd,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender given suspended prison sentence
a02f4912daa5674f532b6e6c2e02a22cfaf7d8dfc1ad15bd836df6900a207a4c,2018-05,South Wales Police,South Wales Police,,,No location,,,Offender sent to prison
98c14a3203f114a9d774bbf314a68aef37bd005352827fcc46c7dd3082866433,2018-05,South Wales Police,South Wales Police,-3.136067,51.490775,On or near KENYON ROAD,W01001875,Cardiff 037C,Court case unable to proceed
43cc5c17ba3f580b2a522b9ab1c43710fbadf91ea9be409d634c3c2a106e29d8,2018-05,South Wales Police,South Wales Police,-3.204455,51.468269,On or near WHITTLE ROAD,W01001711,Cardiff 040C,Offender otherwise dealt with
412df5bffb7ed62b6e5aa6d5bd922bd18d7909caf352e8e31e4a5f64b1ad02d2,2018-05,South Wales Police,South Wales Police,-3.156139,51.485354,On or near TOPAZ STREET,W01001694,Cardiff 036A,Offender given suspended prison sentence
5e8a0e2dd6d322fb27f8fae83eede7a8a9f19d068711d7a6682be16da4ced299,2018-05,South Wales Police,South Wales Police,-3.154673,51.507156,On or near Pedestrian Subway,W01001814,Cardiff 017E,Offender given community sentence
75639ebec467f81a3086913b41889cf70aba7fdff0a2d04579332ff53cd78f88,2018-05,South Wales Police,South Wales Police,-3.328784,51.645820,On or near WALTER STREET,W01001145,Rhondda Cynon Taf 012C,Defendant found not guilty
f81a05a8d52b6c2993eb409f8805a2a6c7c90fcb67b4311894c5beffc869db97,2018-05,South Wales Police,South Wales Police,-3.148124,51.517174,On or near COED-Y-GORES,W01001810,Cardiff 017B,Offender given suspended prison sentence
33e8983076246f7bbc98be28586b84c5e3089820a73b75c0dc934e452d64712e,2018-05,South Wales Police,South Wales Police,-3.243509,51.417811,On or near DOBBINS ROAD,W01001068,The Vale of Glamorgan 009B,Court case unable to proceed
9b240090513ead7bf1b6b6ec5cb0bea631c38449400647fd26572b79f0b4bbf7,2018-05,South Wales Police,South Wales Police,-3.939778,51.636198,On or near VIVIAN STREET,W01000790,Swansea 016F,Offender sent to prison
a21764a6691c9fbd06ab344cc27ab0c8b08b9b64b6de8ba5abdb66444fbcdf19,2018-05,South Wales Police,South Wales Police,-3.416577,51.599564,On or near RADNOR WAY,W01001174,Rhondda Cynon Taf 020C,Offender fined
439ffc06763495e95ddf9a6d39b924cdb86c2a4b6b970721425ee9768ae1b217,2018-05,South Wales Police,South Wales Police,-3.943332,51.618244,On or near Shopping Area,W01001955,Swansea 025F,Offender sent to prison
8b863059e0a2d38db4276e1b965df6a77b99d630545860663185ba2b38783b16,2018-05,South Wales Police,South Wales Police,-3.169127,51.490863,On or near KINCRAIG STREET,W01001829,Cardiff 033A,Defendant found not guilty
423b1ccb789ccb296f2993b27a17b17e9afcd817fe71e9a33a3d35faf26b012d,2018-05,South Wales Police,South Wales Police,-3.096270,51.529809,On or near LYTHAM GROVE,W01001878,Cardiff 011B,Offender sent to prison
9dd033470d7d47e264f67989b0cd88aa9b1f96aacea6a6a06d5c2407a0e3ec56,2018-05,South Wales Police,South Wales Police,-3.941381,51.625686,On or near STRYD FAWR,W01001955,Swansea 025F,Offender sent to prison
227fd3e76eb7c9f14393163b5b1ddf132e6344380961977b5b83447f1f021ff2,2018-05,South Wales Police,South Wales Police,-3.928883,51.640640,On or near TONNANT ROAD,W01000739,Swansea 014B,Offender given conditional discharge
22201c2dbadda5448476c3fc10b12c51dd3733bde849eac8d446da546c0dee41,2018-05,South Wales Police,South Wales Police,-3.257334,51.482397,On or near CADVAN ROAD,W01001738,Cardiff 039B,Defendant found not guilty
0f0d79d2ba2a9547e584cb932f0715a2724f4c12c01ddd729abb65c5facd9922,2018-05,South Wales Police,South Wales Police,-3.386302,51.761616,On or near GURNOS ROAD,W01001299,Merthyr Tydfil 008A,Offender given conditional discharge
a098a73ced834505e6de7bd24982be70b32a8b648f293e064e8143425edbb5bc,2018-05,South Wales Police,South Wales Police,-3.184954,51.477990,On or near Shopping Area,W01001856,Cardiff 042B,Offender fined
d72fbfc01ee973ade35c8860d1a99994333350100b1b81acdc5edb304e1c60e0,2018-05,South Wales Police,South Wales Police,-3.652570,51.607655,On or near GOLDEN TERRACE,W01001014,Bridgend 002A,Offender fined
4628c7bfab6046be85eb187a7078620f953a74f2a8e0b0034df31655166d56bb,2018-05,South Wales Police,South Wales Police,-3.241469,51.476767,On or near TALYBONT ROAD,W01001707,Cardiff 041C,Offender given conditional discharge
