Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
14bc64fd48d524a1b8271b61c711fef6092d31c4b579edc3fc10e42f9454d005,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
a38bf91af79fe50205a009193854c2334750d5e333f0739cfe0c9a7d1c845189,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
b23aaf571c4555bd7d01ada101c49497108786ca72497f7fe43f10e61f3c223c,2018-01,Nottinghamshire Police,Nottinghamshire Police,-1.148371,52.940507,On or near ATTERCLIFFE TERRACE,E01013872,Nottingham 040C,Suspect charged
6e57aff395f5ac12340336cd9157e49fb4632b2b2d6b5d23cde2df4ced0ce561,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
2760c8da982ce4754ca555c22e3dd7bf66b5d493e7b5c6f0f6e92b20b6a01f7b,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
136cde337362740f158d65fe6f269e2ba12428b54f60adffe70a1d57ba631a07,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
018a1758b22c181a7eb3ef14392b2a7bcf4dbca39747f079e34bca520b946868,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
06fdd216c0b4091c389626a6fd1cb0ba4ca22f463ef329075fa0d383795fa2c6,2018-01,Nottinghamshire Police,Nottinghamshire Police,-1.207520,52.917723,On or near NELSON ROAD,E01028080,Broxtowe 012A,Offender given a caution
c732f4bc417e9ef719e026cb01a08b5ee7ba27981b617e5fa66d61ce72d1ae6c,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
cf4918fa328368f837335099c8d0aacc3b348209310269b174d48239fd09d9fa,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Offender given a caution
7456d791b6940391197d244dddedec18186dd40c38899f20df89aef6da82f47b,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
662ca38ecedfd9255911e90730fe2b6461db83c3c2093db82d87270bef558a84,2018-01,Nottinghamshire Police,Nottinghamshire Police,-0.803835,53.078740,On or near APPLETON GATE,E01028310,Newark and Sherwood 007F,Suspect charged
efcb29c022fe42887264cabb8b57afc5a2b17e7fcb798c448a3e9b0693d3f8b9,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
29485a78a13db0d3e2d3cba8c9d55fffe3e1f45a65b8242998901e456c6338b6,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
88a17c938543c9678e61db9e6ff5541b7329d64bf62d3b5686a973ff408211a1,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
4ee43b76149a1fcb9bdc5b17c17e53beaf65b6cf94ee413d5af289ad2f1b1d46,2018-01,Nottinghamshire Police,Nottinghamshire Police,-1.154274,52.955238,On or near WOLLATON STREET,E01013816,Nottingham 022D,Investigation complete; no suspect identified
fece933dd4c243263785dfc0b0552c1b4524934ad9e76f0336930cf411eb69e3,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
1127d57d9cedf76fc641740ba6024c74cb1315cb91c5dccf7aabde84328ace3e,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
74fd2aae3f756032a265df09074a9dcbaedb884968dc7f01c7e45c43ed842263,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
518de9018528944ff3872f4ff4da15eb433fb30029443fd6af8e6513ab16f4a2,2018-01,Nottinghamshire Police,Nottinghamshire Police,-1.076527,52.888819,On or near BACK LANE,E01028421,Rushcliffe 012C,Investigation complete; no suspect identified
41c938ce200fdaa4bb587bbf8ec198a44ff01dda0973f86a5722a83cde7a7770,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
30e3fa34a2a6251c3e31d63b190f6d3001e5a4208e7f8c1269c8f8ea8b2b4b7b,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
b5d87d6a9af4e019c38c9a628f5255b0af643c57f2ac2f33840f0f60a483430d,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
2a828a4a2689706dbdf7bd466c2c7ca8195d85785da9480f31401fa053c763a8,2018-01,Nottinghamshire Police,Nottinghamshire Police,-1.263804,53.000626,On or near ASCOT AVENUE,E01028104,Broxtowe 004C,Investigation complete; no suspect identified
5562002812835ceeae64dbe034e6893f219260ce681489601b64247401fb7fe1,2018-01,Nottinghamshire Police,Nottinghamshire Police,-1.323366,53.057603,On or near PALMERSTON STREET,E01027946,Ashfield 012B,Unable to prosecute suspect
096f82be741abc5e640288d4652271f3bb0ff445d5693c93645cf479f263e460,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
7dd25206bfae9a64bb25d7f0c2a7f8a5117bf5cb7a0314e15f327785a9830a1f,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
3173b631a37f0847858e453ce7ee5c184205ac4f60994a32852404d22d435dc4,2018-01,Nottinghamshire Police,Nottinghamshire Police,-1.199525,53.146970,On or near WEST GATE,E01028284,Mansfield 008F,Investigation complete; no suspect identified
15412a04864466a580b9645d480bdd854faf3f44e0db839d00233195332abdfd,2018-01,Nottinghamshire Police,Nottinghamshire Police,-1.162739,52.961635,On or near GEDLING GROVE,E01013815,Nottingham 022C,Investigation complete; no suspect identified
ee2655b97f8a203651b843e52088b957bca19e81d7ed9e0f8a3f3b78d3222b91,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
ac70bf85af254d68a5a9592b41b78b8b1d60cf8f090f63ff5f06bc8057a4961c,2018-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
