Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
612ce34a1268cf5b1cb656ac5162c1316ff19c0f29dcfce67b458fd5f6ed4e07,2016-11,Nottinghamshire Police,Nottinghamshire Police,-0.917024,53.149420,On or near Parking Area,E01028312,Newark and Sherwood 003B,Investigation complete; no suspect identified
6883c109174b5a4f4d5a3c35f7de121f7594f2c47501bbae0bbb6a2f80b9b566,2016-11,Nottinghamshire Police,Nottinghamshire Police,-1.071762,53.195510,On or near OAK TREE AVENUE,E01028321,Newark and Sherwood 002C,Unable to prosecute suspect
de27e854d8f6d7f1eaf2bcf7a14c8ef144b3e3ccd9ab0846de0bf386d5f172d7,2016-11,Nottinghamshire Police,Nottinghamshire Police,-1.152799,52.953016,On or near Nightclub,E01033400,Nottingham 039B,Investigation complete; no suspect identified
9929c9dac8ba3d4e90b92f9f7ef04920d7c9399b1c3faa95eac090dc8121e025,2016-11,Nottinghamshire Police,Nottinghamshire Police,-1.080249,53.298978,On or near B6040,E01028064,Bassetlaw 014E,Offender given a drugs possession warning
a4f12631764a445a7e9f4db4f7292c5c19a411f0aa7f7416464cce1acd7da44f,2016-11,Nottinghamshire Police,Nottinghamshire Police,-1.188681,52.989871,On or near LAURISTON DRIVE,E01013829,Nottingham 009A,Investigation complete; no suspect identified
a74f6a2eb995d90fdf3e37054fe838e23e756c98df9af40007e6f3ff4bb51f4c,2016-11,Nottinghamshire Police,Nottinghamshire Police,-1.038788,53.176012,On or near Parking Area,E01028295,Newark and Sherwood 005A,Investigation complete; no suspect identified
847d9d977a4dbfae6938965a6effbb5315a9ae80b86f03c3d8a1ab7462d4f9ae,2016-11,Nottinghamshire Police,Nottinghamshire Police,-1.121127,53.303880,On or near Supermarket,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
0bbe5e73828168b15c876019b516f15ce5d8173090eee429a0567982e9fd688f,2016-11,Nottinghamshire Police,Nottinghamshire Police,-1.149557,52.919453,On or near RINGSTEAD CLOSE,E01028363,Rushcliffe 007A,Investigation complete; no suspect identified
e36f4f79ce195e5ccf65bdbc2a7f099f4621770575141dc50021625dcdfcd66e,2016-11,Nottinghamshire Police,Nottinghamshire Police,-1.032852,53.296194,On or near BLYTH ROAD,E01028040,Bassetlaw 014A,Investigation complete; no suspect identified
394be0a0b24363932aacc93126140ea5fd0fa919a2a150190bef2c5e879dc16a,2016-11,Nottinghamshire Police,Nottinghamshire Police,-0.808784,53.078439,On or near Supermarket,E01028310,Newark and Sherwood 007F,Investigation complete; no suspect identified
81cb0b2c2c70120e19bb48ab4de1c9c8ad2c31a0321bc157e9e65d7ebb8b4afd,2016-11,Nottinghamshire Police,Nottinghamshire Police,-0.908391,53.345145,On or near CELERY MEADOWS,E01028005,Bassetlaw 002B,Investigation complete; no suspect identified
ee639b95e0025733a0df53d34dfd3e54c0cc24082204bbe806613f1825c9e547,2016-11,Nottinghamshire Police,Nottinghamshire Police,-1.047446,53.165420,On or near Park/Open Space,E01028295,Newark and Sherwood 005A,Investigation complete; no suspect identified
62786f5d856d750d3bf28da10d8f74acd29609bd2f2f667a50100ef4a1dcb3f1,2016-11,Nottinghamshire Police,Nottinghamshire Police,-1.057212,53.419062,On or near SNIPE PARK ROAD,E01028027,Bassetlaw 001E,Investigation complete; no suspect identified
