Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2018-01-01T01:23:00+00:00,False,,51.236171,-0.577656,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-01T01:25:00+00:00,False,,51.240086,-0.577263,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-01T03:05:00+00:00,False,,51.340060,-0.538235,Female,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-01T12:00:00+00:00,False,,51.309766,-0.407975,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-01T15:45:00+00:00,False,,51.272347,-0.070702,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-01T17:20:00+00:00,False,,51.400755,-0.372845,Male,18-24,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-01T17:20:00+00:00,False,,51.400755,-0.372845,Male,18-24,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-01T19:30:00+00:00,False,,,,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,True,
Person search,2018-01-01T23:45:00+00:00,False,,51.334337,-0.266339,Other,18-24,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-02T02:20:00+00:00,False,,51.301992,-0.330162,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-01-02T02:20:00+00:00,False,,51.301992,-0.330162,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2018-01-02T02:20:00+00:00,False,,51.321089,-0.555155,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-02T13:50:00+00:00,False,,51.283098,-0.354952,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-02T15:15:00+00:00,False,,51.238087,-0.798417,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2018-01-02T15:15:00+00:00,False,,51.227563,-0.563514,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2018-01-02T15:15:00+00:00,False,,51.238087,-0.798417,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2018-01-02T16:15:00+00:00,False,,51.239503,-0.576622,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Penalty Notice for Disorder,False,
Person search,2018-01-02T19:05:00+00:00,False,,51.384681,-0.346843,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-02T22:00:00+00:00,False,,51.217917,-0.173516,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2018-01-03T01:20:00+00:00,False,,51.311263,-0.539380,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-03T11:20:00+00:00,False,,51.361700,-0.689902,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-03T17:40:00+00:00,False,,51.236824,-0.576676,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-03T18:00:00+00:00,False,,51.235523,-0.326095,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-03T18:00:00+00:00,False,,51.235523,-0.326095,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-03T18:00:00+00:00,False,,51.235523,-0.326095,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-03T20:48:00+00:00,False,,51.347981,-0.269515,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-03T22:00:00+00:00,False,,51.246126,-0.581447,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-03T22:06:00+00:00,False,,51.246126,-0.581447,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-03T22:33:00+00:00,False,,51.243486,-0.604938,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Asian,,Controlled drugs,Arrest,True,
Person search,2018-01-03T23:00:00+00:00,False,,51.318594,-0.562811,Female,10-17,White - Any other White background,White,,Controlled drugs,Summons / charged by post,True,
Person search,2018-01-04T00:02:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Summons / charged by post,True,
Person search,2018-01-04T00:05:00+00:00,False,,51.170869,-0.652317,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T00:07:00+00:00,False,,51.168364,-0.660472,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-04T00:07:00+00:00,False,,51.168364,-0.660472,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-04T00:29:00+00:00,False,,51.167361,-0.656925,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T01:11:00+00:00,False,,51.243559,-0.729048,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T01:14:00+00:00,False,,51.245372,-0.731205,Male,18-24,Other ethnic group - Not stated,Other,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T01:26:00+00:00,False,,51.140676,-0.489905,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-04T01:40:00+00:00,False,,,,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T01:40:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person and Vehicle search,2018-01-04T02:04:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,,
Person search,2018-01-04T11:28:00+00:00,False,,51.373400,-0.440969,Female,over 34,Other ethnic group - Not stated,White,,Article for use in theft,Arrest,True,
Person search,2018-01-04T14:00:00+00:00,False,,51.401716,-0.371474,Male,over 34,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-04T14:00:00+00:00,False,,51.401716,-0.371474,Male,25-34,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-04T14:30:00+00:00,False,,51.401716,-0.371474,Male,25-34,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-04T17:08:00+00:00,False,,51.410406,-0.433096,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2018-01-04T17:50:00+00:00,False,,51.434424,-0.505373,Male,25-34,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T20:30:00+00:00,False,,51.316752,-0.559295,Male,25-34,White - Any other White background,White,,Article for use in theft,Summons / charged by post,False,
Person search,2018-01-04T21:05:00+00:00,False,,51.187043,-0.610492,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-04T22:45:00+00:00,False,,51.246206,-0.530295,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T22:47:00+00:00,False,,51.246206,-0.530295,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T23:00:00+00:00,False,,51.232787,-0.508091,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T23:00:00+00:00,False,,51.232787,-0.508091,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-01-04T23:30:00+00:00,False,,51.232787,-0.508091,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T23:37:00+00:00,False,,51.168364,-0.660472,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T23:43:00+00:00,False,,51.168364,-0.660472,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T23:46:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-04T23:50:00+00:00,False,,51.167361,-0.656925,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-01-04T23:53:00+00:00,False,,51.168364,-0.660472,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T00:29:00+00:00,False,,51.260183,-0.595017,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T03:50:00+00:00,False,,51.335874,-0.746567,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-05T04:00:00+00:00,False,,,,Male,18-24,Asian/Asian British - Indian,,,Controlled drugs,Khat or Cannabis warning,True,
Vehicle search,2018-01-05T11:30:00+00:00,False,,51.312844,-0.598173,,,Other ethnic group - Not stated,,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T11:55:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Summons / charged by post,True,
Person search,2018-01-05T13:11:00+00:00,False,,51.312237,-0.597029,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-01-05T13:11:00+00:00,False,,51.312237,-0.597029,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T13:13:00+00:00,False,,54.951506,-1.568929,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Summons / charged by post,True,
Person search,2018-01-05T14:55:00+00:00,False,,51.299943,-0.229291,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T15:25:00+00:00,False,,51.301985,-0.227520,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T16:51:00+00:00,False,,51.236311,-0.575145,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T16:51:00+00:00,False,,51.236311,-0.575145,Female,18-24,White - Any other White background,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-01-05T17:35:00+00:00,False,,51.236171,-0.577656,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,Arrest,True,
Person search,2018-01-05T20:00:00+00:00,False,,51.392629,-0.402542,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T20:00:00+00:00,False,,51.392629,-0.402542,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T20:05:00+00:00,False,,51.218501,-0.787887,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T21:00:00+00:00,False,,51.400567,-0.370364,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-05T22:20:00+00:00,False,,51.236849,-0.323267,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Summons / charged by post,False,
Person search,2018-01-05T23:30:00+00:00,False,,51.232787,-0.508091,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-01-05T23:30:00+00:00,False,,51.232787,-0.508091,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T23:30:00+00:00,False,,,,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T23:45:00+00:00,False,,51.318269,-0.617294,Male,10-17,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-05T23:45:00+00:00,False,,51.318269,-0.617294,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-06T00:05:00+00:00,False,,51.217878,-0.752551,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-01-06T00:05:00+00:00,False,,51.187043,-0.610492,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-01-06T00:10:00+00:00,False,,51.217878,-0.752551,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-01-06T02:35:00+00:00,False,,51.215198,-0.162383,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-06T02:39:00+00:00,False,,51.217838,-0.165543,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-06T02:45:00+00:00,False,,51.325160,-0.544005,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-01-06T02:50:00+00:00,False,,51.239016,-0.171878,Male,10-17,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-06T03:00:00+00:00,False,,51.374493,-0.339278,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-01-06T22:55:00+00:00,False,,51.390028,-0.492606,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
