Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
862b56e35d7f0a003e09cabb6ae99fec7b7ff6619b3b4f7834acdd36dcef0b51,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
075abddb8e794aed0ed589d3b6aa722c9c006e47879508b2e7e8e1d57104989f,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
fd4b5ff0a73102255f275642de91acf3736047c1b9a946e2ce9b42a1e3d3f694,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
0208af83f12ac14177c191207c7ee27a41687f0cc175e994dce7ba6ef80a2ef6,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
c49832a16d0478f5ee873eee4c3603246fc882da8d22cee45dce8bc7d03e2f36,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
132eb570755bcbcfcc6355b4b18ed9fcf38fe4452c8079fcff658a1fabb860ad,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
220b9db206c9f2a93cf2ee1d2a15236d497cc9904b68c0766004d81a22aef513,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
7b245f22556c66c04cd2e3fa8b8c2471c64984d06ec78aa70e29afb4edb065ab,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f0d1cfc78c790f1cdc0d53a470309f5d4ecdaf59faf0422de3594d5b622329b2,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5b205ab7f9b50d3e28e6d33fe13d9e478ff6c6c63d9261a8a1096f4690116cb2,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
ca236c87749ba7d92ca4014d1585d477ccdf15952aeca755219eb678972fbaad,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
bf2615820f80d35f842f34ae11fcb1c8639edf8e46dfb055e9b182e2218e5bed,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
cea28bcad297b8f9d05bc1f9da422ecf761d3461323bc29bc172367f913091c8,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
64968d8ca843fdb6f3b71a3efd6d2371e2ef8409976ef6439670d10d55c1c1a6,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
2f3577b55d753d7401e2d6744f21c07b1cb6a8e2aeff525e652939fe2a5d85ac,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5c3f8fcb97a8fbf39eb8706a031db93e07e9a7231b523f9b2cbd9e171789632f,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
fac35ab3b07d3ba686c5c3b35d7b0a66326f76d40825450e7f41f987f849f386,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
f2e770c4230a72b88267d3d5d4fd46c8e3737d66241f55ce66f46db80e3841da,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e0b9c279f1737063d1782d946d802f55768b1aea66cdf1bda1724033b83ac9f4,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
edaa0a131d00551546d350b51196787fe694fb5201d299ca90d211bafd462bc5,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
8a2250fb92cdd09d704cd74985438b7bfc3934b8c06a96a4f6f2e5474cf5f82d,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
f7ea4221c7fc545c719be9b9629ca2814f09161898bb396a96281a4ce99fc095,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
585395217e73834105302de82ce51583e8dd1a237eb192404a1faeedd3d371a5,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
50016241174b503dab4cb65438f230ff43167f06234be4f252210f896fb3023d,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
d090c1304214fbafeb87afdfe8564243d547e0fc8df7ebdbe9e7129fc3927544,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
de237c48d6de8923a86da8d1bf22b73e60927c97d002149015a097b61be9d193,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
710840e759d150973f7ee40678e69cf232eaf49753bd31ee192891c424e14335,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
05c55855ac3c9a270e5b6106c17c81721bfdd1493c0b7e0531e038f41ddea080,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
fc8eb12a4afd674eda826254cabf5271f7baec96cc6f17c13a87dc0930ea6d01,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2d88cefd14bd52742929f3c79d0bffc1f0837dfbd8749ee414b2d5099a0e7c87,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
0f1b06ff349b7dec0c0eac1ad232712aeb70ede98e97464ef372ddf74d85d55f,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
d8ed1cdc2de582ffeeb31b9831f3a12da0275b8eb52f051d4c23db8ad3de7154,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a26c81ae18b7cc60ae0892bba94b119f30fb45c08ed5f03f5ec35ccc9fb43f2d,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
531be79609dd42e9c9b4e0f83f7e303a7a5fc06a9271c53b42195bedbf2b4f29,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
61741cbbb838c30aaae38a3f58b9272a7bafd6c4ec409d08bfea70d2cb7ce29c,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
27ab32b534391fe60a479313db60ebfb3d566db826c2135dd573cb70f9cf3a0d,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4cc4436d2294025f714d1e9df26af01b6803132a197631290e92aa7c1ecc7534,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
213a6dbfb724a2f72119c02528b47709aa375d31999c9aa1fb64f352fff95c39,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
254c9c1c86cfabfdeaa54e2b24bd55bbfffe419160f90ab12a9cf74ff85593ad,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
24a728fe06d0e7f72baee80835cb0d996b6171b138826ba54ff085efa068be85,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
205b0817536abeab8ee3a37596ad336b9b2850d6b8c5db5e3d531303ff562447,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
217312b36670675606c6f34d5d0ecb532f7d9efe556f6b09bd2ef613e28d1725,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
b798e0a4969d73a98612ac0b5d39b4b19790f554675600814cd4060c57d91988,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5981d23a08039b7fc6356601321c6c25313c5b007d49506a9e88c2df79db91cb,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
1f594d62d5c076dfcd90e5d9eba8cd24d298078ae216ae71f4b7bc642fde6e1d,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5de82697bf9807892dfed09132e8b51a48a6346d6042fdadd6c1bed989fd51de,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
97187227282ff1c7d810991e93def1a5df87b26a5c6d5237c20425e542e7ee6f,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a drugs possession warning
f00fb70fc444d3b62c606e58769ae19f14312f4653828ec91f368f3746204db0,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
840bf332e9bd04fb3ea2992dbd570515f8db7dbe74fe55270d93c453d970701e,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
db12f1a69359951f0c9e97ebbe337e85046ec5424981b220cf2c03d342f81c07,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
bd1e863499c99438c6b200727fef38307e1962d7a03fb429d2e19455009507bb,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
c81679f64c5e7cf008c3657870b9e7b66903eea25c22e3d8b3dedc9cf89599e1,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3dc56ffa999533b5f7d183c52071d96540830820598ad3d2a1728390ac126a5e,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3919ec26de2af35bdea45a01e0ad5b7446026a55c912bb4c14b74aba2dacb665,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2b4c2710abd1c4f7aa77e366e161a9b0df125e7cc77d984f2472183f3e25a0f0,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
6273cfa38365c38ff3de053917a6c05e260619e12a6eaa52262655f9abb73b69,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7b95f2754a704abea7f8b9509c28d7b7e0e45b4cc361295e1774e709b04db9a7,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
67502f910e3baf0b83a9613e4986a4dc239d83bd19d198df3062e9cbbc1779f2,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
b3784ade5d8121b746c8d951e4e91fa5e5246c62212203383756984bc905b82f,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b45d37dd3bcb1b751850b3b115527aa95da492b1362e575f6dabca337cfdae9c,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
564f1265317fe2a46b3b4c84ec35b4f3b7e412f65aa93009fd7d84232e84bfa2,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
0bc556de891e688e0e7747c0076c39148fd82999acb3b2590c62a14bc2886101,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
46f33595969056f1a4a99f5fd1290f30561477d1487b3df2a6d8577631093675,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
6e6d28851a4a32fb37b768c8369763e064b27702b5eec11fa186645c1f6162d2,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
c7e994b3726ca13f1563e6fb6ead43f0e2897c1ca7aa2f2b33a23331408985eb,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
0bb0e3d7dbe7a74697ba275aaa40336488ee01445a39e75d21c61fc7c1454b50,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c9546e9034f18e64ff2245e2c375a4c2173e2e2f2ee956ce82446487fdab3ad0,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b17533d8953e48c400f38227bf3a894841092e3f7b925a0ff1f1fc680d841ec7,2019-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
