Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e5714f256bb0e7578698c0b331f6c2ed82a0b1485d1b03be86a9ef9e53e594d1,2017-10,Leicestershire Police,Leicestershire Police,-1.158418,52.662166,On or near Pedestrian Subway,E01013619,Leicester 001D,Suspect charged
f6ae938eea53230636db8cc6fb2acf8f32b90903d36f4f4871e940860ac93604,2017-10,Leicestershire Police,Leicestershire Police,-0.919955,52.478280,On or near ADAM AND EVE STREET,E01025795,Harborough 008A,Investigation complete; no suspect identified
7f83b65c6a33122d1c85e6158269ef0958b118984b7c1ee1828047c43ffcf75f,2017-10,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
515a3d1ea42d37fd00e416c665005aa31182f5841c48040ce6afa8008b015a9b,2017-10,Leicestershire Police,Leicestershire Police,-1.153670,52.585637,On or near HILLSBOROUGH CLOSE,E01013676,Leicester 036D,Local resolution
9b8d41a31282015990d48c338eca6e329e2803afbdf2383cf3a8eff1e57c50c0,2017-10,Leicestershire Police,Leicestershire Police,-1.204198,52.648099,On or near Parking Area,E01025622,Blaby 013A,Investigation complete; no suspect identified
d6bb23487659472aeb507e10839932765dcb294532de91a708ddf2149bc9ceb4,2017-10,Leicestershire Police,Leicestershire Police,-1.232294,52.532484,On or near GRANGE ROAD,E01025775,Harborough 004D,Unable to prosecute suspect
5d4ea23e180b51e9e000f31d708e331fdf93037c705bb66c8e1f741f7a13cb74,2017-10,Leicestershire Police,Leicestershire Police,-1.149830,52.590329,On or near STURDEE CLOSE,E01013674,Leicester 036B,Investigation complete; no suspect identified
f20735b51bfaf3cd66f995a3e41a087994171cc4295f10b5bc649a0004916fe3,2017-10,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
7c35cdbc417d4c71c3aca0dae065a2ae431c2e1da21da017828738462f4acdf1,2017-10,Leicestershire Police,Leicestershire Police,-1.173952,52.664793,On or near BOSTON ROAD,E01013617,Leicester 004A,Investigation complete; no suspect identified
57a4e7f35006be1f7fde8b654ad5584ba9072134aa9d7a5d35e7e21a5afcacf3,2017-10,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b91deb8915366b9add0cd0330baaedc174d64221d66c98310352b5a687e536b0,2017-10,Leicestershire Police,Leicestershire Police,-1.170257,52.636593,On or near WESTHILL ROAD,E01013785,Leicester 020D,Investigation complete; no suspect identified
afff52bcc3eab3ff8218100b08145ccd691dc1a689e9fcc0325c62f84241d8bc,2017-10,Leicestershire Police,Leicestershire Police,-1.123605,52.679516,On or near THE WAYNE WAY,E01025684,Charnwood 020C,Investigation complete; no suspect identified
4867f4ea22a8b509dc95c041dafdb07bac7aa1ba6e2a2edd88856e5946ee06c9,2017-10,Leicestershire Police,Leicestershire Police,-1.149770,52.601072,On or near BELVOIR DRIVE,E01013608,Leicester 034A,Unable to prosecute suspect
72091d5a5a2e461318a75b80921800adf89308ded51746c63bf8b90001a766fb,2017-10,Leicestershire Police,Leicestershire Police,-1.046270,52.536292,On or near FORGE CLOSE,E01025778,Harborough 005B,Unable to prosecute suspect
b47f1f857a8780e0fe6b56739cd1abc7ca272b1a3b170f261fe6f0076cc1d490,2017-10,Leicestershire Police,Leicestershire Police,-1.374812,52.540244,On or near REGENT STREET,E01025849,Hinckley and Bosworth 012A,Local resolution
2026c0380e7f88fceafea69cae7c3a49c1664ab595e8c9d15db8fa78234a7802,2017-10,Leicestershire Police,Leicestershire Police,-1.381317,52.830145,On or near Pedestrian Subway,E01025926,North West Leicestershire 001C,Investigation complete; no suspect identified
d0f3f4bc822e5fa883fccdd40b0f3285545a6c78de9f67c55d0ed70ff65cb7cb,2017-10,Leicestershire Police,Leicestershire Police,-1.049126,52.539228,On or near KERTLEY,E01025780,Harborough 005D,Investigation complete; no suspect identified
c31b9bce0995b7aca7351e748eb6a8419780b79a114de723f9cd3d39214cb18d,2017-10,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f2fa06e40b635c1081ab76211e3575c2cfebf81ad1d0276ced2c6deb8ea38930,2017-10,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
1644f94cf99654287f20df046734c3e41758ba96eeded137475164a5d1d4b024,2017-10,Leicestershire Police,Leicestershire Police,-1.110387,52.626063,On or near EVINGTON ROAD,E01013765,Leicester 027F,Investigation complete; no suspect identified
c083b7fcf1401cc61414f2afd6399c0147c84386aa0160d5220de61ee80b090c,2017-10,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
51e63689d7113ddbf6aa2d9f08b12e4704eafddcf5a49aa1b06ad473ee5d5560,2017-10,Leicestershire Police,Leicestershire Police,-1.092438,52.653166,On or near WALCOTE ROAD,E01013732,Leicester 005A,Investigation complete; no suspect identified
73feb4699bd906edb5b0fedbddd85572348b07f7440df2175eff9d799079c0bb,2017-10,Leicestershire Police,Leicestershire Police,-1.118188,52.615746,On or near BULWER ROAD,E01013642,Leicester 030A,Suspect charged
3450a53c897c0a8d0380e108af8838e8bd56596b5960e9de36c95e238a6cce3e,2017-10,Leicestershire Police,Leicestershire Police,-1.092053,52.614659,On or near ST ANDREW'S DRIVE,E01025973,Oadby and Wigston 009A,Offender given a caution
3450a53c897c0a8d0380e108af8838e8bd56596b5960e9de36c95e238a6cce3e,2017-10,Leicestershire Police,Leicestershire Police,-1.092053,52.614659,On or near ST ANDREW'S DRIVE,E01025973,Oadby and Wigston 009A,Offender given a caution
3450a53c897c0a8d0380e108af8838e8bd56596b5960e9de36c95e238a6cce3e,2017-10,Leicestershire Police,Leicestershire Police,-1.092053,52.614659,On or near ST ANDREW'S DRIVE,E01025973,Oadby and Wigston 009A,Offender given a caution
ca2470c9e561b26ade5eeb1d9abb61517c0fe2b2909c1c895e2b5a850425b7d8,2017-10,Leicestershire Police,Leicestershire Police,-1.211511,52.756745,On or near PARKLANDS DRIVE,E01025716,Charnwood 009C,Unable to prosecute suspect
b5ce30c298db408388fec1adb25f74ae5fdf4da4e1549f04cf16b340e890660a,2017-10,Leicestershire Police,Leicestershire Police,-1.206936,52.772033,On or near GEORGE YARD,E01025720,Charnwood 003A,Unable to prosecute suspect
1c673743483501d1df44e472f3b3b047536390a649e1a1b86f69b0ede249621b,2017-10,Leicestershire Police,Leicestershire Police,-1.184725,52.626202,On or near POLLARD ROAD,E01013632,Leicester 026B,Unable to prosecute suspect
45b6f5baf89443eeeb8294d4ed3b3c469fb1a7fe218125051b5f23d4f2995697,2017-10,Leicestershire Police,Leicestershire Police,-1.145702,52.593122,On or near PASLEY ROAD,E01013673,Leicester 036A,Unable to prosecute suspect
574a06cdfee11b22a51547994fab275aa7df34ea7edda242415cd9f482b902e4,2017-10,Leicestershire Police,Leicestershire Police,-1.195544,52.646908,On or near CARLTON COURT,E01025629,Blaby 013D,Unable to prosecute suspect
