Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
56c412c5b4b16d440e326363a82b3b2970661a094953fdab58e9078952537ebe,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
00ded042dbb1264712664c2859296119aaa1348c07cf458bc1363f7b5887b4ff,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
a2e14f47eb62374a74765402a4701a99ce84908acc4eaf30d62fa138602f9813,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
596e8b800c390d62026426bb2369b962dd9adbd82430d478ef3975e90c95dd86,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
a514127960519bfc98f8ecbb6591d345ced7a431b490d43661352bd7652cf211,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c29b2d38cb61a55a5c9676446bf53ed6e6e3473e054626a264fe391e6a4a0dea,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
197f53998b4699821a5bdc01f550547b050cdb8bf901b68022eb45697fa87eab,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
cde4a89e262992e26bcb072870c8d8353d072f229c38f664b171adc4fd73e577,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
8716c2d18b0697b734c919bde80839357b41f2eb679f868cba2bb02b74903a87,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
62ef52b4883f5cec159b6ff0b202aa9394e5dabe181fc75dc6ae51e2b50c9820,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
127365ffd7a28f65e188495e7f2bcec42cc41be3fc45582ee919f5d0dee6aaa9,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
5f3880047ae5a497d5053ef9d98ccb0f8545c6dbddd706fa0d86904f26148e97,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
1c76803bf593a863d85d0d1895b5de879988ce771f2da34b6fe45ccae415f3a4,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
2889c04166a2d1db9d409c9e52491372f7c1cdfcc6256a93d4fbec5c9ae79b7b,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c8631499186dc94cee4dc2a7696fde8525858c103d7415629fe0e7b6292f9996,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e3c5b1fc00c4402689363f3ca00f7f79a92d91f75224e0e714cfce30ece3bd7a,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
dab2d95bcfce0e4fd21c41028d23ac642c9b9ddd8fbc044e5133a479e71c3cc3,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
74716b9557704a6a62bfb6994ff475a946df0cc9d746a3e9a1ab23c3d06035e1,2019-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
