Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c08584fbe1763acb8f4a0b6ba5bd2dba1556a775543dfaef60101447e5b7bc77,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ea290440be395f70cb5bde7e7f0cc346a5441b100343edab3528a5242c210cfb,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.252195,50.189526,On or near B3280,E01018894,Cornwall 051A,Unable to prosecute suspect
f45ac55238eb061c43662dbd7ef76103dd21886158cad75fc823396e0ea0c0fe,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.228305,50.704995,On or near BROOK LANE,E01019953,East Devon 011B,Offender given a drugs possession warning
32c9a75b4a7b44d9b7db0b2c698bd5055fd227897c44ef06f75af835fd6f8576,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.520876,50.728578,On or near B3212,E01019995,Exeter 008B,Unable to prosecute suspect
a466ed3186848ea7d162260023ec865ee1b5c4bfab20d42ea7053fff49a2316d,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.565539,50.113286,On or near B3317,E01019003,Cornwall 070C,Unable to prosecute suspect
61f7d22500e95eb9af38638fbdb67e0222b204de2a4a6aad94b4af6361a8652f,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.006985,50.768378,On or near A358,E01019889,East Devon 005D,Unable to prosecute suspect
4b3d90242f97fd829e20f6a57e533cb59e52deb8958b95e35d9515b1bb86584d,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.392554,50.858226,On or near HIGH STREET,E01020055,Mid Devon 007B,Suspect charged
d186b971236deb8e731e55e7fd1f30f9336816290dafd8d695a6cc86834dbb97,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.728051,50.668540,On or near B3263,E01018942,Cornwall 003C,Investigation complete; no suspect identified
f7ceccf86e4a35ec79a22b6872a64fc76496dda8056928492a8dccacbce2d63c,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.063989,50.423039,On or near Parking Area,E01019048,Cornwall 018A,Offender given a drugs possession warning
2d57a65d935883096c5ba90a85d33fb2cee28c2f82ae6f4da86263a71b794a6d,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.819643,50.687729,On or near A382,E01020318,West Devon 003A,Unable to prosecute suspect
e30aa727ad709b3be4cf900ecb808bccdcde00f68cf72b5eb058f5b1ee9cec42,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.289618,50.213921,On or near FOUNDRY ROAD,E01018871,Cornwall 055C,Offender given a caution
4bddb738979ddefe7e2f1f5dca247db77e7cf62dae7ad5a8e106c2b5fac00f77,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.445357,50.371370,On or near B3253,E01018774,Cornwall 028E,Unable to prosecute suspect
54789f0227ad04ea90a391e4acc9be02ca35e433bd87c190b19d4fe051091f96,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.135775,50.945125,On or near A3124,E01020305,Torridge 006B,Suspect charged
b8a5b3153212f299dca667ea8b0e3d107fd28d8ddd6fe47d7a4c0d52f8c72716,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.185425,49.994381,On or near LONG MOOR,E01018881,Cornwall 073A,Unable to prosecute suspect
7e2c90316e95c774122103c03907579c096e6d53c9a49defc4e3946722451efd,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.123343,50.377410,On or near LIPSON AVENUE,E01015178,Plymouth 025E,Unable to prosecute suspect
1e5672bbab382031db52cf1ee5571e30d2485d30efd25e9f6a867989e5fde7e4,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.236914,51.038878,On or near KINGSLEY ROAD,E01020310,Torridge 002C,Formal action is not in the public interest
d7ead8b5e894f779155eb4c4b17ff2647987e59ef61c0f18e989060641eb850e,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.663897,50.354477,On or near B3269,E01019025,Cornwall 035B,Unable to prosecute suspect
b37280622aec63cfcfd7933b5321c9f516eb4a7ada327453b9e6a57bd315e6fc,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.313389,50.215854,On or near TREHANE ROAD,E01018876,Cornwall 053C,Offender given a drugs possession warning
41220b800579e5ed458f8d9007595ee65e7e883481cd76ff27fac58215acfc88,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.520876,50.728578,On or near B3212,E01019995,Exeter 008B,Unable to prosecute suspect
3d5f1e14b1ffcd6eb132abdd9cfc64b7f91a3fe2e94fb8c95de9a560ca7a2280,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.438381,50.909155,On or near POST HILL,E01020059,Mid Devon 006B,Local resolution
fa9c18430c56693e18442fb4a9e4c08fc507d5cb0f6de797692deacec0a47aea,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.909676,50.270331,On or near B3287,E01018845,Cornwall 048A,Investigation complete; no suspect identified
20b231fc70231aaa1e98e53ee2627e5eafa7d64e9d117364ea3af5046f208ac3,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.116331,50.358910,On or near Parking Area,E01015137,Plymouth 031C,Offender given a drugs possession warning
9c55c2bbe749f2181a9bf321ab64309fc5f73c5c170ac15bc35c6e449eaf9dd8,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.141175,50.372981,On or near Parking Area,E01015152,Plymouth 027C,Offender given a caution
feab659225cf411e15eff5a7ace4cd30d3847f028eb41d1579c34bc02d1b626a,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.068206,50.704963,On or near B3172,E01019947,East Devon 010B,Unable to prosecute suspect
430584d82d6c53f5590f371fb62c8bf6b8c637ccf871b4b87facdae96ae77bd1,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.513814,50.731935,On or near ABBOT'S ROAD,E01020007,Exeter 002E,Suspect charged
123170ffa1e48ca2be3c545e8607d381a175ede05927d113648b540a3e5c4e43,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.054651,51.079765,On or near AZES LANE,E01020094,North Devon 008A,Local resolution
43baa86768705cb36f59ca72dd427f2407bd059656d7398ced79c3ca1b94f082,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.277956,50.750281,On or near TIP HILL,E01019942,East Devon 008C,Unable to prosecute suspect
764596731c26d34ea93c45385156474119c7798d6a5e0b80c908d3b89ac577e6,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.060731,51.079703,On or near CROSS STREET,E01020094,North Devon 008A,Suspect charged
2498d4471c23b49ced036219246c2b0b51da2c76f3d53c6ea16843ca5006220c,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.063989,50.423039,On or near Parking Area,E01019048,Cornwall 018A,Offender given a drugs possession warning
9e61e7cdc1e984b166640c17f4a25b9d31d545e873a4bdee385c39551bfea301,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.063989,50.423039,On or near Parking Area,E01019048,Cornwall 018A,Offender given a drugs possession warning
f49b8b2f24094fdb6e0de551d76ad99180836c1e0f1231a696d0ec266a564783,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.436497,50.428708,On or near B3252,E01018778,Cornwall 016D,Suspect charged
40d1478b401db194a278d25b1d32d6846d2336eeeccf4f4652c5915fb6aed4b9,2017-07,Devon & Cornwall Police,Devon & Cornwall Police,-5.000930,50.521474,On or near B3276,E01018955,Cornwall 008B,Investigation complete; no suspect identified
