Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d80b2f6780d69dcf945b16b1fd22a7ba88482ac6095a8eac175e3547fc1ea593,2019-09,Cheshire Constabulary,Cheshire Constabulary,-2.123710,53.255482,On or near PARK STREET,E01018624,Cheshire East 018C,Suspect charged
62126b4f7af9ceb534d0a2976d1757415b9b21d9732ea08c51f6d980b41d6015,2019-09,Cheshire Constabulary,Cheshire Constabulary,-2.442151,53.098318,On or near QUEENSWAY,E01018462,Cheshire East 039A,Investigation complete; no suspect identified
daa24a6510292fdaa40ec9c82ade3ecea9a11338f66489d6ffb6546747d9deae,2019-09,Cheshire Constabulary,Cheshire Constabulary,-2.161056,53.253802,On or near TENNYSON CLOSE,E01018646,Cheshire East 019C,Unable to prosecute suspect
9118260fab75e2a0575caf093f562ea1fd2121aed41107e98f00abded356cea8,2019-09,Cheshire Constabulary,Cheshire Constabulary,-2.909024,53.285833,On or near LITTLE BIRCHES,E01018563,Cheshire West and Chester 007D,Unable to prosecute suspect
ed7bb483c03c834ae18fe031da66f801a137716d549f23ad0342c6daac3c4dfb,2019-09,Cheshire Constabulary,Cheshire Constabulary,-2.665261,53.337169,On or near FARNLEY CLOSE,E01012434,Halton 009D,Unable to prosecute suspect
aa781b53dbad354f0841a64e0b846543087afef59a744bed4ca416714f9ac443,2019-09,Cheshire Constabulary,Cheshire Constabulary,-2.117786,53.341528,On or near MICAWBER ROAD,E01018658,Cheshire East 003C,Unable to prosecute suspect
edaf78ad949d159ee947871be7b5c59de0b4cc40a2232d586abecb7ed2023c47,2019-09,Cheshire Constabulary,Cheshire Constabulary,-2.754941,53.152909,On or near MILL LANE,E01018369,Cheshire West and Chester 046B,Investigation complete; no suspect identified
aafde4f6ba37cefb4fde289429e1801d83ec5e53232c085286aaae5e0db51f31,2019-09,Cheshire Constabulary,Cheshire Constabulary,-2.413026,53.370228,On or near ARTHILL LANE,E01018648,Cheshire East 007C,Investigation complete; no suspect identified
a1d315121bdb0c641b10dadd89dc8fc259229d99785f827cf6aab4a2bec121f4,2019-09,Cheshire Constabulary,Cheshire Constabulary,-2.917894,53.272075,On or near GRAPPENHALL ROAD,E01018539,Cheshire West and Chester 010C,Investigation complete; no suspect identified
3f258a16bbd57f8a7b8a7eb80236464cdb1daebfe23d0fd46798b2ed5ff1664c,2019-09,Cheshire Constabulary,Cheshire Constabulary,-2.448445,53.113279,On or near UNDERWOOD LANE,E01018472,Cheshire East 034A,Investigation complete; no suspect identified
