Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d916bdd10349bec542af76fca46dba9cd0bea4a0c522efea2d381037cfc7550e,2019-07,City of London Police,City of London Police,-0.080478,51.527164,On or near Nightclub,E01033708,Hackney 027G,Suspect charged
7c09a5d829ed8e8a8471d5226a7f7d05b60c86db329182fb843fe1af6925c04b,2019-07,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
7bcf63778a38f648ea025036ba2688a13891d276776acd86809595000b1d8588,2019-07,City of London Police,City of London Police,,,No location,,,Suspect charged
c8c87a0bc67dffb3a8fd1b73b909d5ea3e59f1984a5c341648b750e7169b3c2d,2019-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
db2af2273cebcbd38278fcd8972a35340d22d3d7a482bc72cff313a426adb3db,2019-07,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
ab1993155475d130adfc7574d2b52438b05e937b2a4b70970efb1ae16306f322,2019-07,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
1b174a2f9357efe52cbac06def23cb1dec109863a908072950cc859ba28cfc73,2019-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
17cd48b89e5a8acf1f95eacc8edb7f8029ebee8f84a9599415162ea58f35bf69,2019-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
04e76e74d5f68a646ce450338dd4caf974d276f242703432ddb81de9d336cdcb,2019-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
aeddda5d702641cd9bb7b72d541d0eacf8d58f9736cefe589880b1d29fb9887c,2019-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
93dc59e014898fb41ab47aba80cd4341ab326a72ca95d0b42d27fabc2697acda,2019-07,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
35aea30af54216bcc9454aa4ac0aed536808b010cdc9b2b56eea26cf5e4709a0,2019-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b4dd07a84f16e12c86ac1950e7f8691ddcee4ec35238def78d33f198f3d4a824,2019-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
91a58eb34b345736ff51c62810dc39ce7bfb98514ba666b17c3331c71b8b47fe,2019-07,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Suspect charged
f01daa142f356104054f4445544effcd34a72121631ebfa157dd90d2f9f6b5c2,2019-07,City of London Police,City of London Police,-0.083386,51.509757,On or near ST DUNSTAN'S LANE,E01032739,City of London 001F,Offender given a drugs possession warning
9c80f8954f581f8cf8cd04e1d89b6cf3aa9e7c74239e52d4aef630ea209a2fb2,2019-07,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Suspect charged
4ed50227356a5e4467c97d42eec3953ca75cd5b96b2faf1eae1796f064f564d1,2019-07,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Suspect charged
f76416773cfc9d31b3096eaa867b05a2541c85653c7675c99296ffaf0fde0f1b,2019-07,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Suspect charged
96dc0e4b0a0548db1a9ce5e423563cb014c7102aa27d0e8cef302e6224302444,2019-07,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Suspect charged
96dc0e4b0a0548db1a9ce5e423563cb014c7102aa27d0e8cef302e6224302444,2019-07,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Suspect charged
04ddcadbc486a24bd82c01398380c44e9c647555bcc781813dcf216e8f857f54,2019-07,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Suspect charged
42f43804990f155d9b1f0e8225ccdf3ce1ef406920b0276d063de899b0bd9235,2019-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
d89adab656a56f2c8cedf093391edb0488aa0e9d3de6ee9450e820e003be86f8,2019-07,City of London Police,City of London Police,-0.092268,51.514461,On or near KING STREET,E01032739,City of London 001F,Suspect charged
ad913bda46fd00ab5ad0fec208e21f1fb23b149b8892d872507bd77a39a78e9a,2019-07,City of London Police,City of London Police,-0.094546,51.520658,On or near BEECH STREET,E01000002,City of London 001B,Suspect charged
bdc872c349cb49c8f9f6c568f051fcc973bdcd82baa6669786cf2ca77d4592ec,2019-07,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Suspect charged
47b334ead81d7ffbdabf7ea24892b2e2298093805f3f56b9669eb0ad5311619e,2019-07,City of London Police,City of London Police,,,No location,,,Suspect charged
3868530a9b13902da68f52b661a39ef954b35108075f12ed59277d7b6f4c4363,2019-07,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
3868530a9b13902da68f52b661a39ef954b35108075f12ed59277d7b6f4c4363,2019-07,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
e286ce578ea35fcc87a01cd24c6843240bc9805cdbc7618a13df1e2453fce986,2019-07,City of London Police,City of London Police,-0.089716,51.514501,On or near PRINCE'S STREET,E01032739,City of London 001F,Offender given penalty notice
a1ae172fdcb3409ed152ef507ac2159ca4a713d27e4efe07f58d99062df2668b,2019-07,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Suspect charged
bfa6c2e3758173c708d794ea766d6fb4f17a1db71079e589e3fe57d000e17c80,2019-07,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Suspect charged
26f200f64fcebc2d06beecfe22322decef50877c1904533a93b5586f2da4d3ad,2019-07,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Offender given a caution
96e1123c953e7b21d8093804bd1ddbd3acf2565aeb01165d85609f075e9dd0fa,2019-07,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Suspect charged
f5146a4282ccc02c4bb9ee091b223290c1e1cb557d387a19b2ef1d82bab65a74,2019-07,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Suspect charged
c4ed1aa909cc4e3e0d654c4ed00fa67ea6400e456ff8c77b5a1b489bd3515714,2019-07,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
c4ed1aa909cc4e3e0d654c4ed00fa67ea6400e456ff8c77b5a1b489bd3515714,2019-07,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
03ee679fb93bd1c55de7f604f1464037058a6a44959fef17fac4d3a9a7b80a44,2019-07,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Suspect charged
9f2dab7d2f16138e2bb014d08ecc76e65512896dcae1603c98b08aeea3f939c1,2019-07,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Suspect charged
2b1c11e8dc3365b440c6d0bd85042b822c487c17c5196a4070178039379866e8,2019-07,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Offender given a caution
27348ee5b01bbcf37a1242a97e76f5983cd5a3a752ba1ba3fd0e3b3d962af26b,2019-07,City of London Police,City of London Police,,,No location,,,Suspect charged
1165a90a19545e6bb15bc22c6ca88ddb602fd5316363d22508af7bc25d159cf3,2019-07,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Offender given a caution
204d3050303b9598c038fdc49e7ee1a57fb4c437924a1f37f8a5f20d7ccfa6d9,2019-07,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Suspect charged
3dc22b0790bd77bad8ad335b21263b1f4f16763901a0484f5ba166373234c0e0,2019-07,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Suspect charged
a6f1d3ffc583129bacd37c7bbd9d1eaf2212845dfde905864ef78845ec0fd34e,2019-07,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
84b18ea9396398ced1d718caa37dd68bc50b41f234db20fbf9fbf38f999b3271,2019-07,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Suspect charged
7cb585b6c389c85c2ecf64e396e194533b31bd12e76c392cd20f87ef759a114d,2019-07,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
e9ae38047aa0a38df14efc45c2145c6f941bef2f18dd9f7ac3e1359fb54d2c01,2019-07,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Suspect charged
c3e94ba0bdceb17376616a3272096c10e6e834e7aa5e40d8370bdf1d6b6bb536,2019-07,City of London Police,City of London Police,-0.076031,51.509547,On or near TOWER HILL,E01004293,Tower Hamlets 027B,Suspect charged
c3e94ba0bdceb17376616a3272096c10e6e834e7aa5e40d8370bdf1d6b6bb536,2019-07,City of London Police,City of London Police,-0.076031,51.509547,On or near TOWER HILL,E01004293,Tower Hamlets 027B,Suspect charged
c3e94ba0bdceb17376616a3272096c10e6e834e7aa5e40d8370bdf1d6b6bb536,2019-07,City of London Police,City of London Police,-0.076031,51.509547,On or near TOWER HILL,E01004293,Tower Hamlets 027B,Suspect charged
c3e94ba0bdceb17376616a3272096c10e6e834e7aa5e40d8370bdf1d6b6bb536,2019-07,City of London Police,City of London Police,-0.076031,51.509547,On or near TOWER HILL,E01004293,Tower Hamlets 027B,Suspect charged
c3e94ba0bdceb17376616a3272096c10e6e834e7aa5e40d8370bdf1d6b6bb536,2019-07,City of London Police,City of London Police,-0.076031,51.509547,On or near TOWER HILL,E01004293,Tower Hamlets 027B,Suspect charged
fc12279bb886073d62bb2b88191b2b3e22554f43cd29193ada5cd06801e0b16e,2019-07,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
8ac60418fcf37b9463320f3828e82d1e3fd5ca698bc93506eb9243d80b393c98,2019-07,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Suspect charged
a963148f322c7af17f30294692c25d4b4e7c89f7ac5281e609f70d56f7269af2,2019-07,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Suspect charged
80106614341145ed9398a94ab23f8017d7d8975e5aa3138cb2b9ffd65c6b53c9,2019-07,City of London Police,City of London Police,-0.074679,51.524848,On or near OLD NICHOL STREET,E01004316,Tower Hamlets 009C,Suspect charged
7d900e9f31ec2167b26d284004b78474d8ee5e0949680bfc57b30cce171e32f8,2019-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
7d900e9f31ec2167b26d284004b78474d8ee5e0949680bfc57b30cce171e32f8,2019-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
8074cdf012bbbae916714082c3c580f31077dbb696e981b5685074db5da1bf83,2019-07,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Suspect charged
9391aeb8e64e68baf6fe841d5ad66de76a04dca67febf08727363fd6dc8c6e77,2019-07,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Suspect charged
d6267d1e3f24aeee6fce4b2e4981add3e569c67020a9f331e5e277341bb263d2,2019-07,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Suspect charged
81c4c0a2a7f0deb4724fc88348fbaa153be782854e1d3b526cf2885f49ed03f5,2019-07,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Suspect charged
b858ec57451310c0541a563dbc340eda62ec2ce88bc454dcf7c749a5c83db412,2019-07,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Offender given a caution
93e0055e49ac4b950dac0474128e6bd4e7e031de1ffcf7c95e44168f2950a1eb,2019-07,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
526d63e15c7dc4a50d813293b5a61f04e2c26b5a566224afa5b339b40b285fa2,2019-07,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Suspect charged
0a3764a348c726e247dab6cf2496d7a8f6e9c693fc873b2b2db253fa7d49b1c8,2019-07,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Suspect charged
0a3764a348c726e247dab6cf2496d7a8f6e9c693fc873b2b2db253fa7d49b1c8,2019-07,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Suspect charged
57a715837725c9dc667991dcae30fd339569b9e90e33eaaf6e9ba62fe67e7634,2019-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
831f9ff82c70becadd44c747e779036ad0ee493c8c9d2063692fce2b2cef8e79,2019-07,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Suspect charged
f424ea7c9ae5ea7f312314e0d8203fda0293c61649fc2cb6c9313c4bf61225c7,2019-07,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Local resolution
1fa3530e890937958e7b7d1dc5da773d1a6f97b12ea1fbab0a18466f26c19bdc,2019-07,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Local resolution
69bda647bf2e333b36249f20ec8e0b92c83334acd7f6c6373cccea2224bb5084,2019-07,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
a5f94d22b03e04eacf5d86c48855fb94894482e41a39f080fd76b41ceacee0a5,2019-07,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a caution
5528dc620d808b8b11beaf71525dce32002bd434c36d7302e6c0406463920fdd,2019-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
