Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3b74b79c24a4c3f4ee11daabbeeffeaadced87dd281e232b6efba5efe1c4390f,2017-08,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
d8d3ec2c138f3587650c2d203ff439a1825e88b2f50a8f9c08ff82fc28655529,2017-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
2a6578f7d39d6859582bd4c1d84a31a7b575aeaaf45a093cc56ed1fb880aa2bb,2017-08,Surrey Police,Surrey Police,,,No location,,,Suspect charged
50cb1f1546c8e5a251971b58e2168d54950c5193d7508813c30422a8c9f04cb8,2017-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
9249ff507784ef4b7fa95db8f74cd7caf81d19839e095a2ec382a8230e991382,2017-08,Surrey Police,Surrey Police,-0.360010,51.401871,On or near DENNIS ROAD,E01030332,Elmbridge 001C,Investigation complete; no suspect identified
28d2ca308ba05bfe8232fbb18e672a29ad428c86ebc5f3d589aa9b34af2e9739,2017-08,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
47db8a178727bd3ebd6111b3434c3b63e9b0387a9a7a31057c82feefd6054cfb,2017-08,Surrey Police,Surrey Police,,,No location,,,Local resolution
9730c1f61d90580eabf0aa51425dd61115ad4c1c6b81a7f91bc38889b8da2658,2017-08,Surrey Police,Surrey Police,-0.088850,51.288967,On or near ROCHESTER GARDENS,E01030847,Tandridge 005B,Investigation complete; no suspect identified
ef6ad728af3ee1c408adcca36e602e490486cdcab4e8fff18bb5014ef9b186fd,2017-08,Surrey Police,Surrey Police,-0.418502,51.333253,On or near TRAFALGAR COURT,E01030304,Elmbridge 017D,Unable to prosecute suspect
73767d4400cc69bdf5714e80a74764b5504081e95a56ab2b814eb229862bfecd,2017-08,Surrey Police,Surrey Police,,,No location,,,Action to be taken by another organisation
a19e9d6cab4f1c9ca920294b8aedbbceed26692e51f2866afb165d99d63ac9a9,2017-08,Surrey Police,Surrey Police,,,No location,,,Further investigation is not in the public interest
f1adc4b54188b09f4f595cc1fc1a4ebc67c5d4b57db5491b518db3d4f76a80e0,2017-08,Surrey Police,Surrey Police,-0.203132,51.166676,On or near Hospital,E01030531,Mole Valley 013D,Investigation complete; no suspect identified
3a89e81489e35de5382cccce267db20adc99c78580db53cd34927f394ef070fe,2017-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
ad5b6d0b09116b2e58ce8db04352922b80bd85ad2e6880c125644d64a577a045,2017-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
