Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
090187e7fe5796289c70992a0651f485ebb3effada0a62623030973970c0ae03,2019-05,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
4f1073e240125caf004794236f6ec85664eb47f0777e8d25f9ff84fa29a3968f,2019-05,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bfe0209be93303e82c93bf0b100337513a772e1abdccc374666572a317cc2908,2019-05,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
2dd1a6305e1fad49062454882a7672e1dcc4057bfa60c0594ccd95ca55107661,2019-05,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5e06d2485158f3c4726da8199987ac2ec400129a516859ab3f826ee50f2ceb04,2019-05,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6448ca666487057b665b04f3b90404f5db51dd7be5eb2ee3488801420e5653b2,2019-05,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
78523a0e492eb85b0f9e640aaff94c771a0df7cb37559c2ae375f076993b6e8c,2019-05,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
0fbcf4bccbee99df14aa21d964b88e24507bfb28e28f33174769d41c640d0636,2019-05,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
374b3a0feeb2e2516ec25eaf4e6e2285527a3283096d651b09656bd91165dbcb,2019-05,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
49c79f4304fcb8abd61bf7941f4de6f893ca1d5a036abd6452f3aa96b6c9771c,2019-05,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
32edb492e62551e2f392663bcd138cd71ee5bf58e31025ed18d2bbf695b3700a,2019-05,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
