Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ec0e008ccb4d9ab59ee196ce73b4f19846e5836d9d15bacefa24cada66f902af,2019-08,North Wales Police,North Wales Police,-3.351098,53.350304,On or near Sports/Recreation Area,W01000287,Flintshire 001A,Unable to prosecute suspect
95dfc0fa9711fef1425f02a1baba69e7b336f9b44b62f17d4adfa5caf2c95834,2019-08,North Wales Police,North Wales Police,-3.351098,53.350304,On or near Sports/Recreation Area,W01000287,Flintshire 001A,Unable to prosecute suspect
b38a4a0c6cac8729732dcfb70c1f68595c6d10a1611db777b3f84dd92c8b325a,2019-08,North Wales Police,North Wales Police,-3.351098,53.350304,On or near Sports/Recreation Area,W01000287,Flintshire 001A,Further investigation is not in the public interest
2ab99cf69f54d652b4fb3ac92cb9e9f3275ffbd431f67bd64c72e5460279b4eb,2019-08,North Wales Police,North Wales Police,-4.113084,52.860754,On or near Sports/Recreation Area,W01000074,Gwynedd 013B,Unable to prosecute suspect
73113803390e162d534b547648913158d4e861bce159eb57930633e044de1d51,2019-08,North Wales Police,North Wales Police,-2.977116,53.087325,On or near SCHOOL HILL,W01000370,Wrexham 020G,Unable to prosecute suspect
2d0a363dfa95dad0cb67b3812a951fa4672be81b2b8606f432fc023ce3c74c12,2019-08,North Wales Police,North Wales Police,-3.034975,53.061836,On or near LANSBURY GROVE,W01000373,Wrexham 005B,Unable to prosecute suspect
c32e1f6ce45f0983155bb41f4b52baeb4a3b1a579832ad6bc45eecc72f61b490,2019-08,North Wales Police,North Wales Police,-3.059700,52.981494,On or near OGWEN,W01000409,Wrexham 017E,Unable to prosecute suspect
4d355dc92c63457e1657fdac72f78ff5138ae23e98ec97d4e56752c37246555f,2019-08,North Wales Police,North Wales Police,-4.263824,53.139252,On or near CIL ISAF,W01000098,Gwynedd 006C,Unable to prosecute suspect
9ac52fa8da0613bb2728fb97235330d0ec9caa206f7baa77bc8552f9c379d063,2019-08,North Wales Police,North Wales Police,-3.460101,53.291577,On or near HEOL HENDRE,W01000224,Denbighshire 009C,Unable to prosecute suspect
8bd04094557331214e38927b0b02e5f8baba6e664bbb486a8ece7e6410f2e6c1,2019-08,North Wales Police,North Wales Police,-2.974247,53.060802,On or near WARRENWOOD ROAD,W01000343,Wrexham 007A,Action to be taken by another organisation
a538a318252cab3e0640106adafb18304b37981de065b02e619df71baf42bea5,2019-08,North Wales Police,North Wales Police,-2.971908,53.029808,On or near BRYN-Y-GROG,W01000394,Wrexham 016A,Unable to prosecute suspect
0af2a3fe1cc1e454a5226146f07654528a0dca55d67cfb5a0f96da3bcd9fd02c,2019-08,North Wales Police,North Wales Police,-3.124817,53.165774,On or near Petrol Station,W01000322,Flintshire 014E,Unable to prosecute suspect
52fe75d4967754ac81a718ac0729a2a2818af0ffc2caf7c125c36c92a3e9daa4,2019-08,North Wales Police,North Wales Police,-3.124817,53.165774,On or near Petrol Station,W01000322,Flintshire 014E,Unable to prosecute suspect
aab8759fadf3c83c85c095e6b1f1ce06a273b98f2ce994a4ea55f1e8253050cd,2019-08,North Wales Police,North Wales Police,-3.351098,53.350304,On or near Sports/Recreation Area,W01000287,Flintshire 001A,Unable to prosecute suspect
a80ede78f79fc1a85243126c00cf906dc0355a8877337922565039ab79f53019,2019-08,North Wales Police,North Wales Police,-3.649414,53.290097,On or near BRIG-Y-DON,W01000153,Conwy 009D,Unable to prosecute suspect
b362bf977296413942d8830870500cd3af0fc6db2def72c7c67b14575050c0f9,2019-08,North Wales Police,North Wales Police,-4.561949,53.283885,On or near CHURCH DRIVE,W01000043,Isle of Anglesey 004E,Unable to prosecute suspect
3b3aa2d63a363ca00883daba45d7f90845c8bf27aff570efe704e57db674951f,2019-08,North Wales Police,North Wales Police,-3.071867,53.209097,On or near TIVATON CLOSE,W01000282,Flintshire 010C,Unable to prosecute suspect
54e04ab397aafc764f8993d22e9ccbbab21d709c2775025e9b92b6a99bfd44a3,2019-08,North Wales Police,North Wales Police,-4.057078,52.724022,On or near KING EDWARD'S STREET,W01000049,Gwynedd 016B,Suspect charged
54e04ab397aafc764f8993d22e9ccbbab21d709c2775025e9b92b6a99bfd44a3,2019-08,North Wales Police,North Wales Police,-4.057078,52.724022,On or near KING EDWARD'S STREET,W01000049,Gwynedd 016B,Suspect charged
54e04ab397aafc764f8993d22e9ccbbab21d709c2775025e9b92b6a99bfd44a3,2019-08,North Wales Police,North Wales Police,-4.057078,52.724022,On or near KING EDWARD'S STREET,W01000049,Gwynedd 016B,Suspect charged
7c7c6200c8a0fad9979267700768556ebad570068c36398196b121bfd4fbadaf,2019-08,North Wales Police,North Wales Police,-3.401702,53.328002,On or near OAK HILL DRIVE,W01000212,Denbighshire 003A,Unable to prosecute suspect
92a29ab3ccc86df954b59317cd178de28f65b60629f667521d9f0b6f860c8601,2019-08,North Wales Police,North Wales Police,-3.515458,53.313064,On or near BRYN AVENUE,W01000152,Conwy 005D,Further investigation is not in the public interest
e03da4351770c3254851e433720716bdd7fe79ad4b7679a6bd46e62ba6d7a935,2019-08,North Wales Police,North Wales Police,-4.626888,53.305228,On or near HENRY STREET,W01000029,Isle of Anglesey 003C,Unable to prosecute suspect
0a161c59c3103d51cddf28dfedf42b4401f5dbb1427a273ef1f41ea86f921f1c,2019-08,North Wales Police,North Wales Police,-3.006260,53.050773,On or near LILAC WAY,W01000349,Wrexham 011A,Unable to prosecute suspect
412520664bdc489ee78b8cfe29fcd8a85836fff795b78ce456b3bcc478c5a98b,2019-08,North Wales Police,North Wales Police,-4.223506,53.314531,On or near RHIANFA,W01000019,Isle of Anglesey 005C,Unable to prosecute suspect
240e2c08b01ad43c9e489d39d9af31beae99d8d5798ff9db0649a31648b2a54f,2019-08,North Wales Police,North Wales Police,-3.458717,53.289275,On or near PRINCES PARK,W01000224,Denbighshire 009C,Unable to prosecute suspect
c0708b1c16466c90f9c29bf30dab8759ec0247687e6d8124377976b41cc4dd06,2019-08,North Wales Police,North Wales Police,-2.979638,53.168738,On or near SIMONSTONE ROAD,W01000255,Flintshire 015A,Unable to prosecute suspect
fcc07c960fff5ea7f0260900379985e8a7acd578a3e32d6aae369aa277d7c55d,2019-08,North Wales Police,North Wales Police,-3.413467,53.340970,On or near FIRST AVENUE,W01000218,Denbighshire 001A,Unable to prosecute suspect
d0a3b085aeffa8e25d7ea6899fad3ec01923e78dff9ad0ea6fcc671071a4b7c2,2019-08,North Wales Police,North Wales Police,-3.056457,53.214466,On or near RED HALL AVENUE,W01000274,Flintshire 007B,Unable to prosecute suspect
d0a3b085aeffa8e25d7ea6899fad3ec01923e78dff9ad0ea6fcc671071a4b7c2,2019-08,North Wales Police,North Wales Police,-3.056457,53.214466,On or near RED HALL AVENUE,W01000274,Flintshire 007B,Unable to prosecute suspect
f1636ec68977584209fa3a182277eebeb43a19c733fb6a9243fb95deafbdb745,2019-08,North Wales Police,North Wales Police,-4.385574,53.193644,On or near DAVID STREET,W01000007,Isle of Anglesey 009A,Further investigation is not in the public interest
5fdb7690dcccf6435d4414dacfce354d740e58c6286eb7bf6267ad3be21eadb5,2019-08,North Wales Police,North Wales Police,-3.039627,53.213338,On or near KING EDWARD STREET,W01000337,Flintshire 009F,Unable to prosecute suspect
a572b8905a22c748c5349edd1337ff09280546ee746a6062175c2c592162c74a,2019-08,North Wales Police,North Wales Police,-4.223506,53.314531,On or near RHIANFA,W01000019,Isle of Anglesey 005C,Unable to prosecute suspect
a42aa91a81ae0765920bc77696d33c342ee237cc0efb07ec054f6e84fc921292,2019-08,North Wales Police,North Wales Police,-3.761191,53.295672,On or near FFORDD GOBAITH,W01000167,Conwy 011C,Unable to prosecute suspect
75fa74de226803dc4a7632a4724b7f832d94728604e82c9c2718b7065917a902,2019-08,North Wales Police,North Wales Police,-4.326214,53.260218,On or near BRYN MEURIG,W01000014,Isle of Anglesey 006C,Investigation complete; no suspect identified
14321c383756f49a6d77ee1b9111f7d8a906fc003112847a61c1b5ead9d6216b,2019-08,North Wales Police,North Wales Police,-2.968269,53.041065,On or near ANTHONY EDEN DRIVE,W01000414,Wrexham 010D,Action to be taken by another organisation
03a9fe8f1ece2987f5ebe4c1f60c8cf11ccee691be4d19e4e35c47677d77e0b4,2019-08,North Wales Police,North Wales Police,-3.416574,53.334541,On or near MIN Y MORFA,W01000219,Denbighshire 001B,Unable to prosecute suspect
e2a01e8eff0f8d789ede2ef523b9a1502eb05abb0775c102c1f40c693eb03c8d,2019-08,North Wales Police,North Wales Police,-4.134166,53.226384,On or near Supermarket,W01000092,Gwynedd 001E,Investigation complete; no suspect identified
e68e671ea01acb666efc52570626ad6663bfc1c1f72e114275cec3d36fbb8f88,2019-08,North Wales Police,North Wales Police,-3.210427,53.287964,On or near Parking Area,W01000296,Flintshire 003C,Unable to prosecute suspect
c6a8c7222caf48308a9d9673958dc8916e7b968feadfe3470e8ee1c06f810744,2019-08,North Wales Police,North Wales Police,-3.834005,53.316879,On or near KING'S DRIVE,W01000169,Conwy 001D,Unable to prosecute suspect
1af54e716505f73076d43dd2126f7740fcf56c970e6ef10db985578870195417,2019-08,North Wales Police,North Wales Police,-2.990437,53.045836,On or near Parking Area,W01001931,Wrexham 012G,Unable to prosecute suspect
5c0e8f729b88bec03a748d54e0a083b6546e56eab528a9c031f487d86659e186,2019-08,North Wales Police,North Wales Police,-3.484715,53.324723,On or near ST ASAPH STREET,W01000228,Denbighshire 004C,Further investigation is not in the public interest
470f16f7f7a5ea9e539025e170dcbca053a7d9f34d81435b82348c02a257bb14,2019-08,North Wales Police,North Wales Police,-4.124189,53.118297,On or near Petrol Station,W01000081,Gwynedd 005B,Unable to prosecute suspect
bbdd4c7003e55ac7c67311e516e0f4bdf4394513f1ebef132699ac75fd606645,2019-08,North Wales Police,North Wales Police,-3.068335,53.216374,On or near HILLSIDE AVENUE,W01000273,Flintshire 007A,Unable to prosecute suspect
b5610362a03a5f3bb3d3543ef5ae9ab0fc917d14ee693ba5d0d0f06deef03edf,2019-08,North Wales Police,North Wales Police,-3.693115,53.277510,On or near BRO ELIAN,W01000138,Conwy 008A,Unable to prosecute suspect
b6cde62356732bdd84644625e45430ae19a6e9288d590332ad3a481b5b1dc6b5,2019-08,North Wales Police,North Wales Police,-4.122941,53.229021,On or near BRICK STREET,W01000062,Gwynedd 001A,Unable to prosecute suspect
ba4b840f215c8c67abb9d01e1f24178976b02ae59fc950d62d44e6efb822d51c,2019-08,North Wales Police,North Wales Police,-4.326214,53.260218,On or near BRYN MEURIG,W01000014,Isle of Anglesey 006C,Investigation complete; no suspect identified
14d6ca0d6b1257570490de50707665c37a09dca253b47ae1d8b5327795e44d9e,2019-08,North Wales Police,North Wales Police,-4.326214,53.260218,On or near BRYN MEURIG,W01000014,Isle of Anglesey 006C,Investigation complete; no suspect identified
8b25253560568ebc6b268f052c635d475e85028e02175a2106098685d08fbb99,2019-08,North Wales Police,North Wales Police,-4.326214,53.260218,On or near BRYN MEURIG,W01000014,Isle of Anglesey 006C,Investigation complete; no suspect identified
80eeb1567daaed61f381f233a4e9e487225ce50d35b16b845bf42ffbe5d12bc2,2019-08,North Wales Police,North Wales Police,-4.113975,53.224344,On or near RHODFA GREENWOOD,W01000091,Gwynedd 001D,Unable to prosecute suspect
8345b30209cfc5b3d10c52f6120ef6c29d0d80033fed0a88ff3bc8b6285f3581,2019-08,North Wales Police,North Wales Police,-2.929550,53.036970,On or near BRIDGE ROAD,W01000383,Wrexham 020A,Suspect charged
43c10b13768ba5cbf03dcf2c4d5ef573bb4a030e4b79c15a0345489fda351778,2019-08,North Wales Police,North Wales Police,-3.321896,53.347980,On or near Park/Open Space,W01000287,Flintshire 001A,Unable to prosecute suspect
38c90485c2c7d3f8042221a88d3c1e88fd868a3d0ebd2a83b3dad64fa5a38a86,2019-08,North Wales Police,North Wales Police,-4.091793,53.278193,On or near HAMPTON WAY,W01000005,Isle of Anglesey 005A,Unable to prosecute suspect
dccb9103888327446df211758dfa42763a094269e145de6a7a50e7246a1c7474,2019-08,North Wales Police,North Wales Police,-3.499164,53.270030,On or near RHODFA FLINT,W01000191,Denbighshire 009A,Unable to prosecute suspect
10bb5d2b0e1629d979ba5e7a5a5fe4b9efa1f6e79fbceff0398af5bf159745de,2019-08,North Wales Police,North Wales Police,-3.499164,53.270030,On or near RHODFA FLINT,W01000191,Denbighshire 009A,Unable to prosecute suspect
a783c27394b40c9377692c97edebe1fb884306c263b30b1efaa9838ad63f4b5b,2019-08,North Wales Police,North Wales Police,-4.091793,53.278193,On or near HAMPTON WAY,W01000005,Isle of Anglesey 005A,Unable to prosecute suspect
1b3a4958fcfed56eff02f1d157a89b5ef1f201c04e51ef3c909480480cb1e8fa,2019-08,North Wales Police,North Wales Police,-2.994869,53.051723,On or near LORNE STREET,W01000372,Wrexham 008C,Action to be taken by another organisation
a6a311b08f3632bf5665f69ffb221a63ad94ad57eebd300b9943977e270a4929,2019-08,North Wales Police,North Wales Police,-4.091793,53.278193,On or near HAMPTON WAY,W01000005,Isle of Anglesey 005A,Unable to prosecute suspect
ba6ddcec72bf9f39c3d05bf45b2275a18903e867ab4292a73b4181ea3839bca0,2019-08,North Wales Police,North Wales Police,-4.521721,52.934877,On or near FFORDD CAE RHYG,W01000095,Gwynedd 012C,Further investigation is not in the public interest
b6e0134da7a91107fae7517f31c2f08c92d884868d86209a15ccef84eefeaa62,2019-08,North Wales Police,North Wales Police,-2.994869,53.051723,On or near LORNE STREET,W01000372,Wrexham 008C,Action to be taken by another organisation
f8b72a6871a41d52cdf89155ecd396d029d3b3a2cf18db4802488df802088972,2019-08,North Wales Police,North Wales Police,-2.994869,53.051723,On or near LORNE STREET,W01000372,Wrexham 008C,Action to be taken by another organisation
d427e595c3456aa02b4f555524fb8089bc9ed7ba5ce60b05e4aefbb6d527cb88,2019-08,North Wales Police,North Wales Police,-3.407968,53.327245,On or near GORDON AVENUE,W01000212,Denbighshire 003A,Unable to prosecute suspect
ec344cde7227110ce36db0ed55e9af725ccc81ed2a898e3ce2940dee3aa8cba7,2019-08,North Wales Police,North Wales Police,-3.316753,53.112062,On or near MAES FFYNNON,W01000242,Denbighshire 014A,Action to be taken by another organisation
b9ad2793b58d230e7a8618dccd5fc3aaa93e51a996f52a01b2bcb75cc499c035,2019-08,North Wales Police,North Wales Police,-3.138574,53.244651,On or near LON ODYN,W01000295,Flintshire 005D,Investigation complete; no suspect identified
5b3ce779663671bbde888b99b4ae5e11a7bb215a16ac55ec7771ce85182cefff,2019-08,North Wales Police,North Wales Police,-3.048273,53.213559,On or near Deeside Police Station,W01000283,Flintshire 008E,Unable to prosecute suspect
63fc357e092945db670fa59427e3469ee349da7ab9ffff745bdbee814e76b396,2019-08,North Wales Police,North Wales Police,-3.713979,53.285393,On or near FFORDD BUGAIL,W01000145,Conwy 008B,Unable to prosecute suspect
fbf12f1edfd3a00b5305d23d71b799f15e08af00b7a95fc8d461e2957ec3e508,2019-08,North Wales Police,North Wales Police,-3.422684,53.329956,On or near DURLSTON DRIVE,W01000222,Denbighshire 003C,Unable to prosecute suspect
6cc20fc27ac28764966b9ad4a88b2cadc8a2087a1fb91284503a1c3c4c5f64fa,2019-08,North Wales Police,North Wales Police,-3.060008,53.007453,On or near BRYN GLAS,W01000405,Wrexham 015B,Unable to prosecute suspect
