Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
892f932f3c92df7d1458f6d9b2629bc38294d6dce298a0b4ad9c6d6cbfea7d17,2018-03,Cumbria Constabulary,Cumbria Constabulary,-2.926330,54.878364,On or near RIDLEY ROAD,E01019248,Carlisle 012E,Suspect charged
a48a8d182629c3129b48ca5dca96a529706508c542504cafff70d3afda96bb8f,2018-03,Cumbria Constabulary,Cumbria Constabulary,-2.941185,54.895136,On or near ABBEY STREET,E01019204,Carlisle 006A,Investigation complete; no suspect identified
20b8db52691d4d493fc3874ca8ce9d800afa270b1e0309950e3fc487dcb227b6,2018-03,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
db5af8af5fc44c3f85889a3abc04ae171c010418b9c0fcbb66633e784a516812,2018-03,Cumbria Constabulary,Cumbria Constabulary,-3.005989,54.860188,On or near A595,E01019214,Carlisle 013C,Unable to prosecute suspect
555828d41ba5cfdd58c398f1c7deb26678f1fd4c238282e82027a4445859c254,2018-03,Cumbria Constabulary,Cumbria Constabulary,-2.735868,54.941333,On or near Parking Area,E01019200,Carlisle 002A,Unable to prosecute suspect
0dda156af318b78cf5368e89c96158a496c1c24ad8e0202e4a8be82b87f98612,2018-03,Cumbria Constabulary,Cumbria Constabulary,-2.884028,54.925931,On or near A689,E01019240,Carlisle 004C,Unable to prosecute suspect
393b5af2530bd9280d457be54d5d2d6721370da09a2f8301b750563505f92588,2018-03,Cumbria Constabulary,Cumbria Constabulary,-2.772290,54.663399,On or near M6,E01019335,Eden 003D,Unable to prosecute suspect
50076383b8dc9500b055a2325202b8a1c222b4da17e91fc873748104b61dd534,2018-03,Cumbria Constabulary,Cumbria Constabulary,-2.926694,54.850754,On or near CAWFLANDS,E01019212,Carlisle 013A,Investigation complete; no suspect identified
ad30e5db2b2585c4d95fecad7c4e622f3b5ce048e0c53d52c1eb72c5f1179385,2018-03,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Unable to prosecute suspect
6a159a7236a30896abd4f2a2be6a9ce68807b816fdb24232f3fd765050f216d2,2018-03,Cumbria Constabulary,Cumbria Constabulary,-3.172085,54.157601,On or near YARL WELL,E01019150,Barrow-in-Furness 002C,Investigation complete; no suspect identified
