Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b58d47d2441fc8170b08adfb674863b1710798d60ea02ff9fdfb77340f981d7e,2017-11,Staffordshire Police,Staffordshire Police,-2.226108,53.009600,On or near HICK STREET,E01029604,Newcastle-under-Lyme 011E,Suspect charged
4b4a1d76d0b051ef5802ac8665f7fb6da5add234f9054708443b2f6142a4d4e6,2017-11,Staffordshire Police,Staffordshire Police,-2.184753,53.031264,On or near STANSGATE PLACE,E01014256,Stoke-on-Trent 011D,Suspect charged
01bfcf9239aff35695579212c52a49491b38d7468c1d80820b91dd26197a82bb,2017-11,Staffordshire Police,Staffordshire Police,-2.183647,53.041135,On or near SANDBACH ROAD,E01014249,Stoke-on-Trent 011A,Suspect charged
a1570593f2be43adba4518f5e0981603fc1908462e0bfaf1cc5277e3daee07c1,2017-11,Staffordshire Police,Staffordshire Police,-2.183639,53.035859,On or near CRYSTAL STREET,E01014254,Stoke-on-Trent 011C,Suspect charged
a1570593f2be43adba4518f5e0981603fc1908462e0bfaf1cc5277e3daee07c1,2017-11,Staffordshire Police,Staffordshire Police,-2.183639,53.035859,On or near CRYSTAL STREET,E01014254,Stoke-on-Trent 011C,Suspect charged
0ac6e3d3ea606e14c32ad15eef039175606cc59bb775286f91658aba4bb2ba0d,2017-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
1958edb7ec05267a24431bc2f28dd0d5097f422cde8159248ac92ec3d92425df,2017-11,Staffordshire Police,Staffordshire Police,-2.169764,52.969800,On or near THE PARKS,E01014236,Stoke-on-Trent 032B,Suspect charged
ff427ea94018587045803fe69ee6b14109645e39dbe0ec58d5177e5934666e94,2017-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
2929210a1e57718b24f6482c3d8841d1f76739e8fbf948a1c6c754dbd611c3ad,2017-11,Staffordshire Police,Staffordshire Police,-2.187785,53.107855,On or near NEWPOOL ROAD,E01029773,Staffordshire Moorlands 004D,Suspect charged
8ae7556f2a86a5724e4bbb65356c0e54211b4cab56edf4d396d6b8204db85c58,2017-11,Staffordshire Police,Staffordshire Police,-2.171730,53.022348,On or near HARLEY STREET,E01014231,Stoke-on-Trent 016B,Suspect charged
dea3b42b49fa691be5df1d0d77dd3c9441967dc32e7e8c5950e7194ae5a8b0a3,2017-11,Staffordshire Police,Staffordshire Police,-2.137054,52.989681,On or near MOULTON ROAD,E01014302,Stoke-on-Trent 022D,Suspect charged
7ccfcf4f46432afbad0b018346820e8ed474c093f1807736782ec190cdddf5fc,2017-11,Staffordshire Police,Staffordshire Police,-2.169027,53.108647,On or near TRENT GROVE,E01029765,Staffordshire Moorlands 003C,Suspect charged
b595de136ce18163204f5219016365463ede1f5c637db1fab8bc6e372cadaecc,2017-11,Staffordshire Police,Staffordshire Police,-2.095348,52.978198,On or near TIPPING AVENUE,E01014368,Stoke-on-Trent 028D,Suspect charged
e1706a800a3de18ed804f87cd792130608f159bfc8021634674cd17076da31e1,2017-11,Staffordshire Police,Staffordshire Police,-2.390045,52.919867,On or near NEWCASTLE ROAD,E01029572,Newcastle-under-Lyme 016D,Suspect charged
58fb61c744127213da2d6affb7f2650388f3bf8f4eca12be54e66c7d8a533a78,2017-11,Staffordshire Police,Staffordshire Police,-2.135145,52.988812,On or near ST MARTIN'S LANE,E01014302,Stoke-on-Trent 022D,Suspect charged
d4da04d4d7835b08655d91e9a347b3307f156a8a1ff30d98e02ef5205897f960,2017-11,Staffordshire Police,Staffordshire Police,-2.158768,53.056866,On or near MIDDLETON CLOSE,E01014332,Stoke-on-Trent 004B,Suspect charged
cfae1aa6a6b1371795e08a07219d1325505316648e7cddd9be1509c792e809ee,2017-11,Staffordshire Police,Staffordshire Police,-2.215542,53.042736,On or near PRINCES SQUARE,E01014252,Stoke-on-Trent 009D,Suspect charged
e380ddeb4c9e6c7f9e534872f301ceb1ae290e3b6351bfcb42126f90932aa459,2017-11,Staffordshire Police,Staffordshire Police,-2.206205,53.055058,On or near HAND STREET,E01014356,Stoke-on-Trent 005C,Suspect charged
36347b0cd896656859bf8ebd50e5df703a57bfd509c8bc5001fbba718e4587d9,2017-11,Staffordshire Police,Staffordshire Police,-2.037516,53.094604,On or near Parking Area,E01029813,Staffordshire Moorlands 006D,Suspect charged
9bde6343c0d5552696cd6b6d04372f513b37f2229ebf119d9f8269715dfefcec,2017-11,Staffordshire Police,Staffordshire Police,-2.137081,53.059230,On or near PICKMERE CLOSE,E01014272,Stoke-on-Trent 007F,Suspect charged
c041aa2ef7678ecb68835198c323f0ef0fea392e03ba4f3a8cdffc79dacf5e3e,2017-11,Staffordshire Police,Staffordshire Police,-2.222181,53.011208,On or near HASSELL STREET,E01029602,Newcastle-under-Lyme 011C,Suspect charged
e19789fefa3e876a4cc8ea8ba4ae28ad9ee529e974ee980d885277eb16ccd840,2017-11,Staffordshire Police,Staffordshire Police,-2.121333,52.982660,On or near UPPER NORMACOT ROAD,E01014302,Stoke-on-Trent 022D,Suspect charged
5e2a057168ef6423874198a486888d65bf991485edda1d2fad85fcd961d1f6c7,2017-11,Staffordshire Police,Staffordshire Police,-2.179556,53.047371,On or near Shopping Area,E01014249,Stoke-on-Trent 011A,Suspect charged
3a67999a094f9b8718c7a23d70f257116f7a94885a7bc003a96800bc9c1955da,2017-11,Staffordshire Police,Staffordshire Police,-2.121474,52.979783,On or near ROTHESAY ROAD,E01014307,Stoke-on-Trent 029C,Suspect charged
0c6a400f02e49f0c077a3579e3d03f41120e58e58bfa67fa880b6649eca50d62,2017-11,Staffordshire Police,Staffordshire Police,-1.946077,52.761302,On or near GARDEN VIEW,E01029403,Cannock Chase 002D,Action to be taken by another organisation
1c6c5de4c9971a70ff1ef95b7c454c6ff54822176c37cfe77358c5b5d9b3381d,2017-11,Staffordshire Police,Staffordshire Police,-2.136098,53.035896,On or near PRIORY ROAD,E01014211,Stoke-on-Trent 012B,Local resolution
0d6d004a07114faaa77709d188d79dcbef684a70a644ce1709d6aa97fb994300,2017-11,Staffordshire Police,Staffordshire Police,-2.178153,53.025323,On or near GITANA STREET,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
d3223ac0fd7a57dbfec96529a14d62675c0a331b891142f6c303a8ea28d46dd2,2017-11,Staffordshire Police,Staffordshire Police,-2.186060,52.537234,On or near Petrol Station,E01029671,South Staffordshire 012A,Local resolution
73578f98175570bda39a4cf4ba8b2db2cd366746c5af331b876e144a126dac47,2017-11,Staffordshire Police,Staffordshire Police,-2.158743,52.973042,On or near ILFORD SIDE,E01014235,Stoke-on-Trent 032A,Unable to prosecute suspect
f2f6f02eac6fa7156a892fc448f94d78bb6af604264ad8418dc5ba1ef8855853,2017-11,Staffordshire Police,Staffordshire Police,-1.703533,52.626315,On or near Petrol Station,E01029837,Tamworth 005B,Investigation complete; no suspect identified
ce3e9861c16a0054c9860d5bcc1ef4cf68bd25760b33b4761a90c248c29b3cb4,2017-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
75164eea88fa9d32ee21728e74e2d3d22f610a550ba5d475ff33d2fe65c7329e,2017-11,Staffordshire Police,Staffordshire Police,-1.861374,52.891455,On or near WOODLEIGHTON ROAD,E01029460,East Staffordshire 003B,Investigation complete; no suspect identified
cabc8fac3dc8b6b59502308469a55df91180ea9eb1573d706cc441e15e9aee8c,2017-11,Staffordshire Police,Staffordshire Police,-2.186521,53.029840,On or near EASTBANK ROAD,E01014254,Stoke-on-Trent 011C,Unable to prosecute suspect
2241134ff6f6708f8de5eb444062231f435606ae7bd2eec9ccb9bfdbd15f343c,2017-11,Staffordshire Police,Staffordshire Police,-2.121923,52.790063,On or near WEST WAY,E01029727,Stafford 013D,Investigation complete; no suspect identified
6e4a213dc15861bb567ff42ffbcec5923c284f7d37b8e13a1df273d279f0cc06,2017-11,Staffordshire Police,Staffordshire Police,-1.633855,52.816503,On or near GOODMAN STREET,E01029429,East Staffordshire 008D,Unable to prosecute suspect
6169fca9a2cce95bafad0a77e768001a797da695fc4ba3e4d0180f22f7047742,2017-11,Staffordshire Police,Staffordshire Police,-1.698284,52.614040,On or near NEW STREET,E01029504,Lichfield 012D,Unable to prosecute suspect
4a92660c51cbfc21da3c266aa47937ce09562d00af406476539ac49bea46d037,2017-11,Staffordshire Police,Staffordshire Police,-2.205658,52.984243,On or near ASHCROFT AVENUE,E01014344,Stoke-on-Trent 023E,Investigation complete; no suspect identified
3dd6d0fb94faad76aa885707a05f04f67720adcf81dd30bd85cead46d798dcda,2017-11,Staffordshire Police,Staffordshire Police,-2.195642,53.065072,On or near SCOTT ROAD,E01014241,Stoke-on-Trent 006A,Unable to prosecute suspect
c9b5f46e1adbece9d39056bfb14e188fa0f10f6035c3c3c20d4cbae118bec2ec,2017-11,Staffordshire Police,Staffordshire Police,-2.185120,53.029816,On or near LOWTHER STREET,E01014254,Stoke-on-Trent 011C,Investigation complete; no suspect identified
d0f80e41f12e59c227518d16f8caf5491ccc1f9adc02521ed8b93404952f61c8,2017-11,Staffordshire Police,Staffordshire Police,-2.185950,53.049537,On or near MAY STREET,E01014248,Stoke-on-Trent 006F,Unable to prosecute suspect
fdf4222e3ad9cf434ba0ba76181568fc3baf6782c803cf13d3a212144311b635,2017-11,Staffordshire Police,Staffordshire Police,-1.630101,52.807817,On or near Police Station,E01032897,East Staffordshire 011G,Local resolution
479102ff7c23211360af234ccd867294e0d696b626caf80e4afef0a4cb400fc0,2017-11,Staffordshire Police,Staffordshire Police,-1.950590,52.767102,On or near BRACKEN WAY,E01029369,Cannock Chase 001B,Unable to prosecute suspect
4d7bba75adfc70dad2c16d81f927fbae59fc2dacdb8e3c165790d598021fe920,2017-11,Staffordshire Police,Staffordshire Police,-1.651397,52.619107,On or near PENNINE WAY,E01029842,Tamworth 007B,Unable to prosecute suspect
743addfb868f1cb55ff03c219d6524e6f56b27f216130e62a3ba858551f66465,2017-11,Staffordshire Police,Staffordshire Police,-1.646928,52.614536,On or near LOTHERSDALE,E01029859,Tamworth 007E,Investigation complete; no suspect identified
5d027febe3349c8105237d53aff7b07ff8c3d4a217b7cedae5ab489f57fd7242,2017-11,Staffordshire Police,Staffordshire Police,-2.032256,53.109419,On or near HAMIL DRIVE,E01029807,Staffordshire Moorlands 005B,Investigation complete; no suspect identified
b299a5d8426bb3b848bacbf52a6f6f6ee8219ac1e0896a435bee1e2170b07ba2,2017-11,Staffordshire Police,Staffordshire Police,-1.934492,52.759004,On or near Shopping Area,E01029404,Cannock Chase 002E,Suspect charged
3d060b7de1f8f38c574d24b4e5c5d76590d18b4ddefad478e675271b9b674d39,2017-11,Staffordshire Police,Staffordshire Police,-2.109594,52.805159,On or near Supermarket,E01029701,Stafford 010E,Local resolution
20de2a79bfd0b49fc5e45bf2ce6cab6ab179aea1c52e057f15c391814134229d,2017-11,Staffordshire Police,Staffordshire Police,-2.244803,53.089512,On or near Supermarket,E01029564,Newcastle-under-Lyme 002C,Investigation complete; no suspect identified
9b68112f9a51ed0f3c568ea52e3f965e0a3d10857324014675f1444ab0d0a276,2017-11,Staffordshire Police,Staffordshire Police,-2.158792,52.974292,On or near ELLERBY ROAD,E01014237,Stoke-on-Trent 032C,Unable to prosecute suspect
a78546d1d852671865f2f896d9f366dfd28009f2fe89d00a8d1178dcba3a1e43,2017-11,Staffordshire Police,Staffordshire Police,-1.632808,52.801676,On or near Shopping Area,E01032896,East Staffordshire 011F,Unable to prosecute suspect
cb7ca8e5e1bf129ceb16809f333c0b95078f547fc08de55e9c4fbfdf2f51b59c,2017-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
aae0267ba0edd64a255aa2b74739ad03ddcc3324ac416be0082287274831c4d9,2017-11,Staffordshire Police,Staffordshire Police,-2.104365,52.721912,On or near SAXON ROAD,E01029659,South Staffordshire 001E,Investigation complete; no suspect identified
f0897841dd3df55fdf1d47209ec8725c8fe7dfa211bd830685ea56077f44b9fb,2017-11,Staffordshire Police,Staffordshire Police,-2.255874,52.858969,On or near VICARAGE CLOSE,E01029695,Stafford 005A,Suspect charged
8bd233e9b3c61197771f169498ebaffdc7198cdc4432bb8a500df8ccc8f4ea94,2017-11,Staffordshire Police,Staffordshire Police,-2.255874,52.858969,On or near VICARAGE CLOSE,E01029695,Stafford 005A,Suspect charged
bee3ff14ce04acff87975acb9fff7acde80f2749d4d243d2f5709b92bcc2c205,2017-11,Staffordshire Police,Staffordshire Police,-2.222877,53.010217,On or near GARDEN STREET,E01029602,Newcastle-under-Lyme 011C,Unable to prosecute suspect
67d112a16d84df9eeade8ada8db202a52b2c0c28694c1396aee51ec1691bf6e6,2017-11,Staffordshire Police,Staffordshire Police,-2.135669,52.989530,On or near TIMES SQUARE,E01014302,Stoke-on-Trent 022D,Unable to prosecute suspect
6d1b601ede5b4f41dedfcfc2b8e9e17a13f83d2294b6f98422368d00ad397eb9,2017-11,Staffordshire Police,Staffordshire Police,-2.163433,53.118624,On or near HUMBER DRIVE,E01029770,Staffordshire Moorlands 002C,Unable to prosecute suspect
2312b6e29c05016947c8e26b386eb794c6818ec3f5347e9294a0436ac205537b,2017-11,Staffordshire Police,Staffordshire Police,-2.207316,53.044180,On or near GLOBE STREET,E01014250,Stoke-on-Trent 009B,Unable to prosecute suspect
7675c813ebc10c9b9c7ab616b79c89ed09ca04ac9255c0a73c7d5a2a2faa9534,2017-11,Staffordshire Police,Staffordshire Police,-2.193991,53.006475,On or near FREDERICK AVENUE,E01014293,Stoke-on-Trent 019A,Action to be taken by another organisation
2c390626b631b5ea96ce997e237c7a067c46968c1503dd696139f2c5815739f5,2017-11,Staffordshire Police,Staffordshire Police,-2.123495,53.009472,On or near NETHERCOTE PLACE,E01014224,Stoke-on-Trent 017E,Unable to prosecute suspect
f919cdba6d6fda64994411006e2c040502a6d55b8e8481ba270fbc0c8902030e,2017-11,Staffordshire Police,Staffordshire Police,-2.128766,52.792617,On or near TURNEY GROVE,E01029737,Stafford 012C,Unable to prosecute suspect
f919cdba6d6fda64994411006e2c040502a6d55b8e8481ba270fbc0c8902030e,2017-11,Staffordshire Police,Staffordshire Police,-2.128766,52.792617,On or near TURNEY GROVE,E01029737,Stafford 012C,Unable to prosecute suspect
b7b49f6be8a7ce3a3cbc32d4fdd3dc066ae0185c24687e56fda27f3f5f036613,2017-11,Staffordshire Police,Staffordshire Police,-2.113438,52.806198,On or near Police Station,E01029701,Stafford 010E,Unable to prosecute suspect
055f9d38419db5d1e41ad7c4e83b321b2aea97bf6d01cf43b3a52c8223c684a0,2017-11,Staffordshire Police,Staffordshire Police,-2.123495,53.009472,On or near NETHERCOTE PLACE,E01014224,Stoke-on-Trent 017E,Unable to prosecute suspect
2bdc5eb75a48a2ceb8fc4f5749d3e6a4ba73f743d2c1c4b18e2aebd7851a6966,2017-11,Staffordshire Police,Staffordshire Police,-2.082018,52.970001,On or near ADAMTHWAITE CLOSE,E01029702,Stafford 001A,Unable to prosecute suspect
5c90d81211abd21651dc2f13e92ea630bf5676c6f6fb1217c4bc5566d58a3a00,2017-11,Staffordshire Police,Staffordshire Police,-1.834743,52.694470,On or near COLLINS HILL,E01029492,Lichfield 004A,Unable to prosecute suspect
c848d92e7cc19a55cc98b3dd72ace68f518ca793155c2b81bffe93559cd531ee,2017-11,Staffordshire Police,Staffordshire Police,-1.808390,52.688030,On or near DARNFORD VIEW,E01029524,Lichfield 005F,Unable to prosecute suspect
25453d45c5e25f3d029d35cb07bc44b369ef813f116908afeefab877a943217d,2017-11,Staffordshire Police,Staffordshire Police,-2.142412,52.988228,On or near GROSVENOR STREET,E01014313,Stoke-on-Trent 027D,Unable to prosecute suspect
