Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f817f7a997b7bd2287d77ffd95582f259232f6ea5cb8ed4e87ad5ebcdc3fd983,2018-10,Wiltshire Police,Wiltshire Police,-1.759640,51.590830,On or near HYDE ROAD,E01015557,Swindon 005C,Unable to prosecute suspect
d0ae6c38dd8005179b698acff68059c77468b71c7abdcfe2ebd2f9a9438b7a7a,2018-10,Wiltshire Police,Wiltshire Police,-2.194723,51.266731,On or near PRIMMERS PLACE,E01032116,Wiltshire 040B,Local resolution
298bf07af6c22a0228e5502b700091d5a3d29a13b8c70e56424de8edc66a2d47,2018-10,Wiltshire Police,Wiltshire Police,-2.203866,51.327923,On or near THE DOWN,E01032087,Wiltshire 031C,Unable to prosecute suspect
393b119e7ca6a1a9f71e4f5049355cf0ee785e60fa82a51d934a55bf425e6618,2018-10,Wiltshire Police,Wiltshire Police,-2.000583,51.348745,On or near WEST VIEW CRESCENT,E01031856,Wiltshire 026D,Unable to prosecute suspect
4849e8e6af6fecd7a2af7030b2d37da52b702e13c10722f9855b6b0dcbe99715,2018-10,Wiltshire Police,Wiltshire Police,-1.968170,51.502488,On or near TRENCHARD ROAD,E01031946,Wiltshire 007D,Unable to prosecute suspect
4546243feeb639bd388eb73e96316c3457492ec35cf058c71e3b78fd289e9111,2018-10,Wiltshire Police,Wiltshire Police,-1.947383,51.449809,On or near BRIAR LEAZE,E01031937,Wiltshire 013C,Investigation complete; no suspect identified
2378f9c6ba271f3bdaae02926153727e9ced7068705c93529adb3b26ca0eb559,2018-10,Wiltshire Police,Wiltshire Police,-1.830424,51.557254,On or near Pedestrian Subway,E01015569,Swindon 022D,Investigation complete; no suspect identified
cbfb05ff249a53246b6b80f2296cbfe6aca672dcfa91e1404b9f1b4557d0aead,2018-10,Wiltshire Police,Wiltshire Police,-2.227571,51.309518,On or near MANOR ROAD,E01032096,Wiltshire 033A,Unable to prosecute suspect
e2c7ac11f7d26ad4509b0b7de47f7f5b875a7be91ef8ef049098b973714a2ad8,2018-10,Wiltshire Police,Wiltshire Police,-1.898800,51.149712,On or near UPPINGTON LANE,E01032027,Wiltshire 054C,Investigation complete; no suspect identified
a59687eb060ea1ef819d8049db530bccaf1544cef59191897aa9f72abff17380,2018-10,Wiltshire Police,Wiltshire Police,-1.883698,51.628881,On or near BRAYDON LANE,E01031934,Wiltshire 001B,Unable to prosecute suspect
160e284aff28b6a06aa6147a32ee975a2e1919b7df270992e7b7c6cc5ec60d53,2018-10,Wiltshire Police,Wiltshire Police,-1.778566,51.551881,On or near THE SHEARINGS,E01015532,Swindon 021D,Unable to prosecute suspect
7143723dffa1cfd63f13b83ef0882124469f2ad45e2bc90391a1ff9fa61d09f6,2018-10,Wiltshire Police,Wiltshire Police,-1.782372,51.072375,On or near BOURNE AVENUE,E01032012,Wiltshire 057C,Investigation complete; no suspect identified
c0e71aba8601def9317bf3b4a2428fc6d7c199892006ccf7b2ad1936f7a13a28,2018-10,Wiltshire Police,Wiltshire Police,-1.798337,51.087079,On or near CASTLE ROAD,E01032018,Wiltshire 053A,Offender given a caution
9b0f8a83f9c71b922c74752a40ebdfa4d591d10eb6e375a85a5e14558eaea231,2018-10,Wiltshire Police,Wiltshire Police,-1.796756,51.076249,On or near Pedestrian Subway,E01032020,Wiltshire 053C,Investigation complete; no suspect identified
e08ebfc58b63a0793794af4951f35a95c96c03be52c4983a24a30fac02aaed2a,2018-10,Wiltshire Police,Wiltshire Police,-2.181519,51.207856,On or near PORTWAY,E01032108,Wiltshire 042D,Investigation complete; no suspect identified
148b173027483f98d0d57ee27669ffd7c4405e7fa0fd5d4e3818013ef765609f,2018-10,Wiltshire Police,Wiltshire Police,-2.010214,51.146680,On or near Park/Open Space,E01032076,Wiltshire 047C,Investigation complete; no suspect identified
d7c18e00df9816f203f84beeacd047efb9b2f9b5a507ea63fe0e47560bfc01dd,2018-10,Wiltshire Police,Wiltshire Police,-1.738873,51.567354,On or near Supermarket,E01015481,Swindon 013A,Unable to prosecute suspect
32bb2d0b4e100ba7609d809aa367fe20bda0b363225e08b0e96c642fd67fe5ae,2018-10,Wiltshire Police,Wiltshire Police,-2.083337,51.588007,On or near MILBOURNE PARK,E01031959,Wiltshire 005C,Investigation complete; no suspect identified
41ec56cb4e331e108183d7943f8aa89412ce4856c81b0dc8306fc00da6c04cd8,2018-10,Wiltshire Police,Wiltshire Police,-2.117532,51.459733,On or near THE BRIDGE,E01031912,Wiltshire 011B,Suspect charged
