Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5e86f493613c29b10b7e5df5157cb3414a85623840dbd5659e371c86408c421b,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
3b146497b8c3b19804e7df4b75b8b7eef62e44da79ed5c056ad4327f046efa9c,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
731b58c038582369276621075ba34143b25e6dacd4b86ae054e20048f394b537,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
df58c702c59d079bc886088b6ce05ddb8146fa96d4b28c803289559ef8c63f14,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
121e3706079dfb6d45e0f2126a5a1022f28f8befd3a5c676077a07846b6ae143,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
8c90cd7eb70dbc442b735c2573b526e8586874bf720cc3070b9aa2b783ba1a1f,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
c3e38739173d921108fd53860aa31310dd0bf57f438b096fc9ce9f0f4fc1271a,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
9fc449c98d85a408b56500f855548b07274541fc1df9b0c633e87731b531b651,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
8e937a0464c3970088ccbcc7b912ce48bb2f71e638b472d7bc4d6a0be86258ec,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
425d11df22289c678811235410d29bc4bedfd92f89f804a88253cfef12db89fc,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
9b1458d2113537db19654a4e824bec9bb0beb199c6d5f522c85251daeec08074,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
1b739d89832db5d3261b7b555607ea715aa544483cb53a071f01f2d465e46b21,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
ddecd5e933952a1363f2c09ed304f518011b4e991ec63a37f37d6dbd9154946d,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
ed519930c4803a7ec16f2e251ef3d020839bd2e02befd106518a379b8c9e1e30,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
017504eea934a9dd49d9fc809bb0a3e69f4bda49d80d17b0963ae47a23341070,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
25f912dfa36f97c46c10589dcadba5a82eda3ea38bfaa054ac4e4d1dc6b6d26a,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
07a3be5e1900fc55c703ea429ad39dfb7c0177b2f38e5ec57c37ba00ac1690f7,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
09a9896214ff4471d237afc3fd3ff48c34d183cb0cb7c6085323c31b1323eeb2,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
d33c4af08cacd1010ced9db1b49a0443bf3448eb855efe2a7bad86eebdd2232b,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
e626ede696f380a4e75a8bff8f584983c1917647c8c5a16ec3d15443de9b2ab7,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
53c033cee6053dc81a99312cfab2a6ace5c19515646e3dc16aef692eb486ae8a,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
c804cd2547750801a72f54d64c08eff92fbe36bbcb2c5ceda926898cc65e27ce,2018-08,Lancashire Constabulary,Lancashire Constabulary,-2.411792,53.784784,On or near JAMES STREET,E01025065,Hyndburn 001F,Investigation complete; no suspect identified
756845e29d791f7969055e068c32f60bf5e21c06ca0c588a7b18eccb64eb420e,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
35e250a28e7293d4fc82f46411ba959970bc2b7b672ed1a75fe7d3df59a33754,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
832a5b29564d3bd7fe7943a4bd7522b10299b3607891d4ed9df2f72119922b95,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
93704fcdb535c5cdab7cc65e21fdc077432c44d6630bd22fe9ab32b8b7e7448e,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
5038e81cdc0961ba706512154cf8cfb15ae8cbd4362f205b45870e0f5c3bcf57,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
8bb3dde8941fed1eb1fa0f58e3b0db27550982463af9247a019a9fef2d8f4ca6,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a08fa659842a3fc2bec53f924d5580fbc0cb01bc53f1b202562b05427e7216cc,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
d942994a3d83fe23e40e03529098c84879733a24805f26a7395cae0259178b8d,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
98df04c7a974a2a4fdf0c8347eee7ab0d64105b3ef70a9ac4a8001c4c259fc83,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b8b4cd67ffe4fc8afcdd45b584757acc2fbf89715cdda9e27181888724e2f900,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
14d7ce2500aa1c096fa8cda9d532e7b03da1051dc911701fa266edb435ff6eb4,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
a29dda5ed8a2b2dfcbba23492eed9f2814afe9bb40a4cf8915bf35e462be22c8,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
f862501b6e3a2bd309448c0206a8da1519bf6fd6c721829e465e4b68cb01ef32,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f7c3adf1fb2a6db1be0910c17d96190175ccc7b442ef7473709945fa60e35ef7,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
d12ef4b1542dbb69f786a3a75a59ae32bd42dc1befed4c5cd3636838c785c0d3,2018-08,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given penalty notice
