Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
66267e708a8abc6838c8937d8d31664f2c4538886d649796a0b9afd420e62f66,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.281898,52.530237,On or near TEAL DRIVE,E01033178,Peterborough 023E,Unable to prosecute suspect
d1fe44e6b265b093946f0a3019f17633fe06e6af59d1f72925760236118944c4,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119334,52.204347,On or near WHEELER STREET,E01032797,Cambridge 007G,Unable to prosecute suspect
7efced1808132cc4ac6a36cd71e7f6d59cbfc2e723fe0b9175cf36c64abc1b57,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.305369,52.545150,On or near PAXTON ROAD,E01015647,Peterborough 021F,Unable to prosecute suspect
4b1e67f5f12c6e8cde1c78513c95a70a22617f4a8bf365093a2eeab4092b0cc8,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263576,52.604495,On or near Sports/Recreation Area,E01015676,Peterborough 006C,Unable to prosecute suspect
4bd6d34bdc4dcdb0dfd715afd4e35eaddb07b6d58a0692a946bbf48d39c20185,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145632,52.206146,On or near Supermarket,E01017990,Cambridge 008D,Unable to prosecute suspect
1c7694d1c4f26f2640c935cbb8eb18d999d8c0dbce5517df23fb454d0d5083fe,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145096,52.222971,On or near SHIRLEY GROVE,E01017974,Cambridge 003E,Suspect charged
cd87575b829d25a5a168d9a317d923a83c220b09f885e53003381188e5ee31f7,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247578,52.550188,On or near HICKS LANE,E01033179,Peterborough 022D,Unable to prosecute suspect
360916443703e98ffe1e8dcf1b61bbec49c447c6d0312591c39d4260a83f374c,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125911,52.235727,On or near ENGLEDOW DRIVE,E01033121,South Cambridgeshire 006H,Suspect charged
b213f24b3d10ac3579b214544ca7a401fba6b3a75fe750e7c119a2a0361f562d,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
b8779f6d75a9a820b199d7f1e230190cca5745f625cf2555208c0a3a8d7b1b70,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
186384a4e1e267754f6b348dac110930d1b31ec2b2bba642b23f1ce9202b9ad8,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.065645,52.315511,On or near ROCKMILL END,E01018304,South Cambridgeshire 001A,Investigation complete; no suspect identified
63f1a48a2be204ce236f8053663421af2b23e705db4bb190e1c941cae522e069,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a1d13a9cdbe84289e300412aa1da1f5f15a7aae542f81a8e9c60b3390e0cba6b,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
dfd1288ef46658b37b1b22a2b316b7f2888f651ef16be9c37b43e4a5cbe4ce42,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
d08a4735adea82d9afe4e787826188e939a3c6daf6c3c44a3117560c37b9dea4,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4fc85cf2f56a937c33ebfcfe92c52e1e78b3f1e70af440f3c47aa99776f3e80d,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender given a caution
16ca6203cd2301894a536ec5508f91a43276d3656ea5b5fce08fdbdd0e2665f6,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
4f9d43cd4fd16bc9a2ba987a3ed80eebd5e07f68a03d95b5ef8530a137397087,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged as part of another case
1933804c37a24f9d643a45814c74ed86bee12fab5904fcf56f390aa0a20cf0c1,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
d3dc11c91662ba6e3faab1f2fa4a19595279ed4b4c69fee3740eee75b700f61d,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4e10d4c0c81d0727b6f7c96f15bcfcbe423b4e853f37789027463ad3b5c80ed7,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
dc9c50acc31adae20d69d2bcb230aa2eaf107b64c44ce007b64c360334be3178,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a050e4985f6263cdb7697c6b031c5f1698d74a4d4e9ca6af181eff006dd94a9c,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
1320cf4fd1c42e156e3f1a347817ca4f7a47baf901fff3da2799f97f9377e3d6,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
202595d6b30496a7931fa00149e430008d341ba8e17cf244eba73a98cd9ff7a4,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
e635bbbbecac1f6c64d7565255a9409c7151d15d3870f627fee2ca7ef66599a6,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3fa56fda722326f017a6e89cf4509cc8de92441b4a00ce81bc3f69b340ea5222,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5237131170dcb9ee47331dad7e73f135e79ce9759c4047378f6d9f63c0d23880,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
62be1ea17102711b5793e97a0fd05fed6121515d9fe94d78a0baf6f321273e90,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5f8046ff0d777c077ede4fb563b82c2d6dd417af351d44176b4743f4bb5e483e,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c9265e4f4af7f18743bbc708a8b6694787ee141b489c8fa69155be837048e5d3,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
2530d8d61c7551fd6361791b9e87e1e31a82b3ddd473c1fdd9e03c5b45b8c140,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
3208489a66cf8d231a6d06dbbda62d2b167145bd01e3899d5934ee2cd833da14,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241368,52.600373,On or near CROCUS GROVE,E01015633,Peterborough 008D,Investigation complete; no suspect identified
dd1e6581d23923bbde69d5cbc0bc82f0808034b770471587e384a4f63e6954ee,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
0460cf9001819e2d5354e3fde94ae3c0ba28b803eca000ff1b1aaab7621b6fa6,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
9cd9484aec1a0f749090cf814f10267ad5daa366ef432c24920c46a9e444b89c,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
2693996fe443aae34af8ba57f28e02dca2fd2f6393115c305bc421aca49aece6,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b229d52379cd5b219f6d04cd05187e7ceb0fcf6cc3539dff1f26fb35a0547051,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0c4fc3c9b2e682d84a7e113e3556e3ea6e09cf6f722cb1a11839c284e1aa80d9,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.306579,52.545122,On or near Pedestrian Subway,E01015644,Peterborough 018B,Investigation complete; no suspect identified
260bb48cc8e0a836e083afe8b43b1b23a9b00f8567c107088381f8c24df2cbce,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f54352a241d1d511c2b1859756cc3edee27e39b7b017ad1dd8b85a24c6daa47f,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6dc9c07aa4818a6c7043ad4f807501ea37f21cacbaf7281b28ff3c955a41a3f8,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
768106f80ff7e7cfd7a712c97b640d747cf395f0c48dc9da1fa46a5d9fd46e55,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
362d7742d2392c62d33a847c0708c11303a82951818bc9c7e3f121e31dad27e2,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
d450b898165be21ff53724923a628d8c483dca6d348889d1df37ecc7e0c81bf6,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
445c39eab91f37c30fab164d6383a1a8f31b94bc914f397ba79650290f162fbe,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
a11ae1b64990509a7c221b2e446dabe47109284be9e85f343ea88381da7ff1e4,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3f0c96862cf689a7dafe03a247ec1d8384e97760e1cbcea45d487c4920a29294,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c5a88ff93d7ce7390626444a3b2c63efeaf010a735640d20de574ee3c3ea1002,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
bc4f75d1e46a8ad406bb234604b88eb4845a73c0ff1282f7b820dca303b9fd3a,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
d55116387cb148b718ae7e9ae74a13660b5ef565e39254cdf53ff7fdf6e5f2e2,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c9875c6f104ed663600779ef79dc8c09a9b2b2810f67284e22fd9d03587e718e,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
d56e5a3683d1cf2f3d58dca53d72052417f2a0bd2e77a55fc8721b64d417a60f,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
d40907dfa86b5b30c412a08b5548cf09f947bd56b189df5aea0f2c9905ed19ad,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e114dab269d8acf267a3670b983506ba49094c943e4732cf9e18cffc6238b364,2018-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
