Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-12-01T23:00:00+00:00,,,51.598336,-2.946381,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2017-12-01T23:00:00+00:00,,,51.598336,-2.946381,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2017-12-02T01:00:00+00:00,,,51.766574,-3.288823,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2017-12-02T05:00:00+00:00,,,51.589803,-2.995268,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-12-03T01:00:00+00:00,,,51.581786,-2.987372,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-12-03T18:00:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-12-04T11:00:00+00:00,,,51.821670,-3.018971,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2017-12-04T13:00:00+00:00,,,51.822600,-3.015423,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-12-08T08:00:00+00:00,,,51.591579,-3.181888,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Firearms,Nothing found - no further action,,
Person search,2017-12-09T18:00:00+00:00,,,51.588024,-3.007744,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2017-12-09T18:00:00+00:00,,,51.588024,-3.007744,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2017-12-09T18:00:00+00:00,,,51.588024,-3.007744,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2017-12-09T21:00:00+00:00,,,51.582113,-2.992315,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-12-09T21:00:00+00:00,,,51.582113,-2.992315,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-12-09T21:00:00+00:00,,,51.582113,-2.992315,Female,10-17,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-12-09T21:00:00+00:00,,,51.582113,-2.992315,Female,18-24,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-12-09T22:00:00+00:00,,,51.586979,-2.997530,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-12-09T23:00:00+00:00,,,51.654072,-3.197810,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-12-11T20:00:00+00:00,,,51.578411,-2.998367,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-12-13T10:00:00+00:00,,,51.590828,-2.992071,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2017-12-16T01:00:00+00:00,,,51.792488,-3.178275,Male,,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2017-12-16T19:00:00+00:00,,,51.691164,-3.001773,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-12-16T20:00:00+00:00,,,51.492961,-3.147977,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-12-17T00:00:00+00:00,,,51.586524,-2.994937,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2017-12-17T04:00:00+00:00,,,51.589177,-2.998055,Male,18-24,,,,,,,
Person search,2017-12-17T14:00:00+00:00,,,51.640354,-2.677139,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2017-12-18T00:00:00+00:00,,,51.591893,-3.256357,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-12-19T08:00:00+00:00,,,51.827855,-3.008678,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2017-12-19T15:00:00+00:00,,,51.588141,-2.989761,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-12-19T21:00:00+00:00,,,51.601562,-2.922884,Male,18-24,Mixed/Multiple ethnic groups - White and Black Caribbean,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-12-19T22:00:00+00:00,,,51.591276,-2.990190,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
