Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ce492fe0716fc1a029eafd1adec61ae1ae4b0c3705cbac14001e9259c20ef31d,2017-12,Northamptonshire Police,Northamptonshire Police,-0.964213,52.103641,On or near SCRIVENERS LANE,E01027297,South Northamptonshire 005A,Unable to prosecute suspect
2c21a9bb2cf8ae162d289c53cb814b82ea8b209815ec0e529f40325b6dffd0d1,2017-12,Northamptonshire Police,Northamptonshire Police,-0.878978,52.235063,On or near CLIFTONVILLE ROAD,E01027224,Northampton 025B,Action to be taken by another organisation
8c4e96ee666fd8ff5411b7bad469cded15c795d0ea507e403d4a8ee41b54107c,2017-12,Northamptonshire Police,Northamptonshire Police,-0.714153,52.410546,On or near JASMINE ROAD,E01027083,Kettering 005C,Unable to prosecute suspect
50dd8f28ade0b4187202a7eff93679328ae2d6870eb1467d982cf0a20b8e62c0,2017-12,Northamptonshire Police,Northamptonshire Police,-1.080348,52.302723,On or near MARKET PLACE,E01027016,Daventry 004C,Unable to prosecute suspect
01bae5513c3a171728739b7ba3cd305a619c8dfc3b4b2d8ed2bb0cd4e351f3fc,2017-12,Northamptonshire Police,Northamptonshire Police,-0.622401,52.299951,On or near A45,E01027063,East Northamptonshire 008C,Unable to prosecute suspect
1c47039ec482a9ab712e1c0416518f661de4a710e9902ac1a63ea9b76e547def,2017-12,Northamptonshire Police,Northamptonshire Police,-0.856678,52.223000,On or near SCOTIA CLOSE,E01027202,Northampton 028D,Investigation complete; no suspect identified
7ebd7207fde8257fd022fcd245e0c0b4a150fed3e141badf40f8beff33b46d4f,2017-12,Northamptonshire Police,Northamptonshire Police,-1.158239,52.260068,On or near WELTON ROAD,E01026992,Daventry 007D,Further investigation is not in the public interest
a1204f6dc5bb433673ee8d99333924556f789f821c49e85a2610147aa6823e59,2017-12,Northamptonshire Police,Northamptonshire Police,-0.898075,52.238543,On or near BRADSHAW STREET,E01032979,Northampton 021F,Investigation complete; no suspect identified
f8c067f82b6daf3b740c07a142ade15e9653ddacba0c26ff48dbf93d8685cde6,2017-12,Northamptonshire Police,Northamptonshire Police,-0.899056,52.236790,On or near GOLD STREET,E01032979,Northampton 021F,Suspect charged
c7870fe5352bb7f223a3c03279f002fb0fcd28146746d1b4743ce9b5f7a4bbe7,2017-12,Northamptonshire Police,Northamptonshire Police,-0.605191,52.292242,On or near DAYTON STREET,E01027065,East Northamptonshire 009D,Investigation complete; no suspect identified
508966cdfdd557534dbe029388ce549c8d60b5b40e7f274c455b9d31271e51f7,2017-12,Northamptonshire Police,Northamptonshire Police,-0.717460,52.233473,On or near MANOR COURT,E01027354,Wellingborough 010E,Investigation complete; no suspect identified
a12f79e4412ac911fc08d24fa7dc85b5648eee74efa0cea9b173370c91229536,2017-12,Northamptonshire Police,Northamptonshire Police,-0.876857,52.255281,On or near CHAUCER COURT,E01027188,Northampton 013C,Unable to prosecute suspect
8a9bd8a912963845590ae378eaaa1d95d45fcfe34733f47acefb8f524a0927c7,2017-12,Northamptonshire Police,Northamptonshire Police,-0.890175,52.242892,On or near Parking Area,E01027227,Northampton 023C,Offender given a drugs possession warning
3454f639d06dfa27403f43036c2329667c0f034a70d8e9867dca3e8e2395ba07,2017-12,Northamptonshire Police,Northamptonshire Police,-1.247705,52.326464,On or near Prison,E01032968,Daventry 003F,Unable to prosecute suspect
9af3a8dd87b0047a1bcece25926bd4ad170c5282dca6dfcb37dcfd74738b7f79,2017-12,Northamptonshire Police,Northamptonshire Police,-1.179322,52.253752,On or near Parking Area,E01027009,Daventry 008C,Investigation complete; no suspect identified
33c186f58d633aa94ba6181a46a0a229de960ba80fcd20f3a89b30eaee53d22a,2017-12,Northamptonshire Police,Northamptonshire Police,-0.902144,52.247545,On or near GORDON STREET,E01027154,Northampton 021D,Unable to prosecute suspect
45a40f8461a721d6a5f92b1f1090a102a3f41b28ec32acd202603e6304c2bb83,2017-12,Northamptonshire Police,Northamptonshire Police,-0.900803,52.268031,On or near WALLBECK CLOSE,E01027147,Northampton 003D,Investigation complete; no suspect identified
5324aaa261752aa2852f5d4894e6621baed3526c217e423f962b27cd60cda5b6,2017-12,Northamptonshire Police,Northamptonshire Police,-0.896436,52.237305,On or near MERCER'S ROW,E01027223,Northampton 025A,Investigation complete; no suspect identified
d7903434bea7b0d6c2d89e01990283d98446f6b872832fef9c0b2da161b8c67a,2017-12,Northamptonshire Police,Northamptonshire Police,-0.897293,52.238167,On or near DRAPERY,E01032979,Northampton 021F,Investigation complete; no suspect identified
7ac495ec6bd4fea81c421c75c0c629f3503eb99c323a339e938255560a1e6d0b,2017-12,Northamptonshire Police,Northamptonshire Police,-0.687353,52.487203,On or near OAKLEY ROAD,E01026957,Corby 003A,Unable to prosecute suspect
b0bffe7be0c6853cbd763808ddd6728c2c4a839699f42f4b6b0c9c0287d50c80,2017-12,Northamptonshire Police,Northamptonshire Police,-0.686901,52.292432,On or near EVERITT CLOSE,E01027317,Wellingborough 008A,Unable to prosecute suspect
9c029aafa430609f0436dc2dbe64ac4ccb2dc62c869f3efb4b265e47d448cc8e,2017-12,Northamptonshire Police,Northamptonshire Police,-0.759550,52.506987,On or near MILL ROAD,E01026980,Corby 001C,Investigation complete; no suspect identified
3e916ceb6d98b7fb650a100dedd40df69d7538160ad92d8de20ef34a5f6bae81,2017-12,Northamptonshire Police,Northamptonshire Police,-0.714153,52.410546,On or near JASMINE ROAD,E01027083,Kettering 005C,Unable to prosecute suspect
66103fcd935c4da28c220fab1d609854d31cafe92db0b4cb9e4a04412a09036e,2017-12,Northamptonshire Police,Northamptonshire Police,-0.886286,52.049300,On or near PATRICKS LANE,E01027280,South Northamptonshire 008B,Unable to prosecute suspect
