Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
28e3948d4d336bef5362cf58af5025eda4ddd2128faf9cf1b9f8c66b8635b0ab,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.210173,51.924068,On or near PIRTON CLOSE,E01023800,Stevenage 002E,Offender given a caution
7036f81de04d9caf9f8cd32020f4507355e85696dbf245d58fc01665eec51766,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.257289,51.946329,On or near BRAMFIELD,E01023607,North Hertfordshire 013B,Unable to prosecute suspect
d14c97559dd413693526100e811d5c84777d369cc6fbbd665868131c73338cc6,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.377961,51.694430,On or near MUTCHETTS CLOSE,E01023834,Three Rivers 002E,Suspect charged
eaa8a93738e2275e2b8487d2219564c6c2909cef99b2bd49b31fc5c17707aff4,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
520deeec1accef2af7d79560f09ca9e3e36092722eee0cfd5b43b9d1fb2be164,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
ae496241a5c79482d82e24ab83e959604e727011388d67eba872c3395b6e5a66,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3cd72246d574fef6d71856ecd45fb0d1a502763593f015db616a53e57276693d,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.260736,51.663340,On or near HANCOCK COURT,E01023545,Hertsmere 009B,Unable to prosecute suspect
3dafd4828be9b32273fdd582b5ee276be94fa45d6dc35f374ae3e3e696878f9f,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.390431,51.652465,On or near NEW ROAD,E01023860,Watford 009B,Investigation complete; no suspect identified
2000b158ac929f898f4093889d0329f70e869add719b1d9ba0ff6055a78ee220,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.457609,51.644734,On or near SCOTS HILL,E01023820,Three Rivers 006B,Offender given a drugs possession warning
45687560786b4917909e8ec7c7fab4d21f53ac028e7f707269c2e7530d638fc9,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.455499,51.834192,On or near LONG MEADOW,E01023432,Dacorum 001C,Suspect charged
df23d9caef40258b03cbd4dbba3eeaee16425295d4b888bd6f101d507dd4bbfc,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
1a5ab4a868f718e55c62dbe9439e081aa162ddf76e10a44e31cfe068e013170b,2018-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.405355,51.679069,On or near WOODSIDE,E01023870,Watford 004C,Investigation complete; no suspect identified
