Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f0b39c060f7866eb2cc58d85f31ba8a2a71b4be72337f3906963186124a46281,2017-04,Northamptonshire Police,Northamptonshire Police,-0.925575,52.257452,On or near TEVIOT CLOSE,E01027243,Northampton 017D,Unable to prosecute suspect
e73ae92ff5c7c2ce49fae9371b59811c54043a02086ee0ad796a33e1aa185e33,2017-04,Northamptonshire Police,Northamptonshire Police,-0.702874,52.486286,On or near Shopping Area,E01026949,Corby 005A,Unable to prosecute suspect
96e312894272b488f688883a0998e871a13ffbe71af676bf5b11004e1459d77d,2017-04,Northamptonshire Police,Northamptonshire Police,-0.906702,52.224786,On or near Supermarket,E01027160,Northampton 027C,Investigation complete; no suspect identified
ad148515772398aefbd91095db72d697eefa0c59dfda427e87e81d905484a860,2017-04,Northamptonshire Police,Northamptonshire Police,-1.086355,52.298013,On or near ROCKHILL ROAD,E01027017,Daventry 009B,Unable to prosecute suspect
3e719529bbe80165653720ea7ab67a5c6aa1617793b945590dd0a557c7172ab6,2017-04,Northamptonshire Police,Northamptonshire Police,-1.172437,52.388246,On or near Sports/Recreation Area,E01027030,Daventry 001C,Investigation complete; no suspect identified
d665694b300cdaf55545678f9148d120563719e1ae4bbf6cbe8738406d9704b4,2017-04,Northamptonshire Police,Northamptonshire Police,-0.816773,52.271373,On or near LEYSIDE COURT,E01027200,Northampton 005D,Investigation complete; no suspect identified
0e2ace3622fe0df74a67689d1e42e1f47f528ba7aff2752c50b74e58e1723e71,2017-04,Northamptonshire Police,Northamptonshire Police,-1.168209,52.265155,On or near HEMANS ROAD,E01026987,Daventry 006A,Investigation complete; no suspect identified
604552a7fc036fe47d7744d39fe68b2a72698406ddc529e493de4907c1907734,2017-04,Northamptonshire Police,Northamptonshire Police,-1.059253,52.233023,On or near THE AVENUE,E01027011,Daventry 009A,Investigation complete; no suspect identified
4bb1b7c0be433a90907d9f69437e40c4dfc85653f98ef9953c7f2df58e79b9d4,2017-04,Northamptonshire Police,Northamptonshire Police,-0.892625,52.230958,On or near LION COURT,E01032980,Northampton 028E,Investigation complete; no suspect identified
f7f241711d685e65bd5c6571fc39631ae75f590f08669c590198b2ceae068a1d,2017-04,Northamptonshire Police,Northamptonshire Police,-0.917830,52.224098,On or near SOUTHWOOD HILL,E01027235,Northampton 026C,Investigation complete; no suspect identified
22bb59ea66df76e8cf4ca80f89da3a21471cc1ebbd41678def9b10c17252a639,2017-04,Northamptonshire Police,Northamptonshire Police,-0.687353,52.487203,On or near OAKLEY ROAD,E01026957,Corby 003A,Offender given penalty notice
847078be2c77bcef9357f7854db6a07aefc5d0bf5918d5e553094ce99dde2d3e,2017-04,Northamptonshire Police,Northamptonshire Police,-0.877928,52.256973,On or near RAEBURN ROAD,E01027188,Northampton 013C,Unable to prosecute suspect
85875853898e16f4007b084a92900a222725700531d6fd4ad2a347bd3207b727,2017-04,Northamptonshire Police,Northamptonshire Police,-0.613486,52.324760,On or near BRIAR COURT,E01027041,East Northamptonshire 006D,Investigation complete; no suspect identified
51b26a4c9627826421160e3a2d022abd9994c28f1ff7d39364a9d72f52469c5d,2017-04,Northamptonshire Police,Northamptonshire Police,-0.783091,52.412661,On or near Parking Area,E01027124,Kettering 003B,Investigation complete; no suspect identified
2721e2743f54cdb4de29a471aa13c61f0d958339600b0e4d8b0553548a08c13a,2017-04,Northamptonshire Police,Northamptonshire Police,-0.701412,52.488410,On or near EVEREST LANE,E01026949,Corby 005A,Investigation complete; no suspect identified
251e2cb56d44ecfaeb79879cca549f85053daedd2cb11ecd00ca4a20aedc8816,2017-04,Northamptonshire Police,Northamptonshire Police,-1.081036,52.302791,On or near MARKET PLACE,E01027016,Daventry 004C,Investigation complete; no suspect identified
97e4bf9d0b4ce4da1927f904eca81d117a0ef780b37a865ab012281473338430,2017-04,Northamptonshire Police,Northamptonshire Police,-0.904010,52.239587,On or near LOWER BATH STREET,E01032978,Northampton 021E,Investigation complete; no suspect identified
aa28e764a3665c3b82d4774568ea34dc73e4e69443e33b3b52333db93a61e165,2017-04,Northamptonshire Police,Northamptonshire Police,-1.160068,52.188768,On or near CHURCH WAY,E01027028,Daventry 010C,Investigation complete; no suspect identified
e7da226548965c06189d64b4b48095f5010f92cb9f7af92525ff92de7296c6bf,2017-04,Northamptonshire Police,Northamptonshire Police,-0.722107,52.376945,On or near PYTCHLEY LANE,E01027131,Kettering 009D,Investigation complete; no suspect identified
7dafb8f5b488c4a02eb3bedaaa8d4c5fb1c35a884cef5ffb6c20d6d6c5a1f6b8,2017-04,Northamptonshire Police,Northamptonshire Police,-1.159696,52.034528,On or near FARMERS DRIVE,E01027271,South Northamptonshire 009D,Unable to prosecute suspect
4ca7c27e4b80f52e33515e5ddee534b16d35bf69998e12b3db3ba3eec395607b,2017-04,Northamptonshire Police,Northamptonshire Police,-1.075739,52.232425,On or near THE CROFT,E01027025,Daventry 009D,Investigation complete; no suspect identified
41eaf20b5b954cfb61383d1311ad2ca15745bb860e2ea28100ddb4b39b22ca7e,2017-04,Northamptonshire Police,Northamptonshire Police,-0.913726,52.246501,On or near TINTERN AVENUE,E01027242,Northampton 017C,Investigation complete; no suspect identified
25565ce17d14f1f2b1738a1adbb14cb7e881b9ad785f0eeb4f05f5af722b5bb0,2017-04,Northamptonshire Police,Northamptonshire Police,-0.818859,52.256262,On or near WORCESTER CLOSE,E01027141,Northampton 016D,Investigation complete; no suspect identified
5e1a06ae8ad0560de5ea649f5a84278d54cd4fb68598e1126c6f76a743e60ed4,2017-04,Northamptonshire Police,Northamptonshire Police,-0.951524,52.215096,On or near TITHE BARN WAY,E01027254,Northampton 029D,Investigation complete; no suspect identified
41c519b321c89116a6890addce9ed6d68406b4eedf9f3ca4709197c4c780d19d,2017-04,Northamptonshire Police,Northamptonshire Police,-0.996438,52.138715,On or near Petrol Station,E01027303,South Northamptonshire 004E,Investigation complete; no suspect identified
21eb8ce4e1aecdb0c529122c3701b2cc6feea8c2798453c5de93717da5f7cabb,2017-04,Northamptonshire Police,Northamptonshire Police,-0.705603,52.507210,On or near Petrol Station,E01026982,Corby 001D,Investigation complete; no suspect identified
5d75b33f8ee745a51d753ee75bdcc49d97d2a606d4fee71db29e7540d6a51870,2017-04,Northamptonshire Police,Northamptonshire Police,-0.617525,52.331713,On or near WYCKLEY CLOSE,E01027040,East Northamptonshire 006C,Action to be taken by another organisation
da31896c2bc2641bfdc3e9d6a66948035b78e8c045b21f57e3dfeb3b269c4657,2017-04,Northamptonshire Police,Northamptonshire Police,-0.701412,52.488410,On or near EVEREST LANE,E01026949,Corby 005A,Investigation complete; no suspect identified
f953e0af0a2aaad32a3b83b83d3562835e00b2ceeae329798fe099ada8ff09d4,2017-04,Northamptonshire Police,Northamptonshire Police,-1.096919,52.276805,On or near Park/Open Space,E01027011,Daventry 009A,Investigation complete; no suspect identified
a79d4352ff33431f302bfacf9b7cc5dbd0f535fabd482179950fed45c31b89a0,2017-04,Northamptonshire Police,Northamptonshire Police,-1.123196,52.307436,On or near Petrol Station,E01027016,Daventry 004C,Investigation complete; no suspect identified
08624e7c9698ebc0465e126a64130eb25cc492daf99503e3b0ba64d7a7c77ce9,2017-04,Northamptonshire Police,Northamptonshire Police,-0.835593,52.241072,On or near MUSEUM WAY,E01027140,Northampton 011A,Investigation complete; no suspect identified
bdddbe2e6a7d231472cb1283bdb5df571191279d7fe8d32444aac1b9a7743c7c,2017-04,Northamptonshire Police,Northamptonshire Police,-0.701381,52.287162,On or near DALKEITH ROAD,E01027320,Wellingborough 008D,Action to be taken by another organisation
5598a6b88ac147bf3fab573b37e653807f5a7307868172e4844ec327ba0187f8,2017-04,Northamptonshire Police,Northamptonshire Police,-1.022875,52.182569,On or near HILL HOUSE COURT,E01027277,South Northamptonshire 004B,Investigation complete; no suspect identified
7748f57b1e736ca9b9c5cb698737fd0c5506392eea0e54e2bafd0e8b72d46b05,2017-04,Northamptonshire Police,Northamptonshire Police,-0.828820,52.247433,On or near WALLINGFORD END,E01027139,Northampton 016C,Investigation complete; no suspect identified
8850afaf9b6d794f54e31e5f81aa057482e6a5ae51fbeba69a45a571d2d21b17,2017-04,Northamptonshire Police,Northamptonshire Police,-0.910689,52.270029,On or near PARTRIDGE CLOSE,E01027143,Northampton 003A,Investigation complete; no suspect identified
9ce82afd3e417ddf11f4502846738b4e787a4e5324713291125d154863173792,2017-04,Northamptonshire Police,Northamptonshire Police,-0.720204,52.397558,On or near ST PETER'S AVENUE,E01027111,Kettering 006C,Investigation complete; no suspect identified
350478b48986e644a15919904ca45ad41496416359a8b2746d04adc5b4567563,2017-04,Northamptonshire Police,Northamptonshire Police,-0.922393,52.222476,On or near JOSHUA SQUARE,E01027252,Northampton 026D,Unable to prosecute suspect
7fbd1164687fc53f7af80cc9d83356ff6fd7f47aa2032434c83e21ad54fc47fc,2017-04,Northamptonshire Police,Northamptonshire Police,-1.159855,52.031446,On or near ALLENS GATE,E01027268,South Northamptonshire 010C,Investigation complete; no suspect identified
6cfcf98a5a98a7cb5b32b1b9f2a624a48be1081506a34fc40a39085f2aadf6af,2017-04,Northamptonshire Police,Northamptonshire Police,-0.893035,52.240384,On or near WELLINGTON STREET,E01027155,Northampton 023A,Investigation complete; no suspect identified
8f5a003c2d9ab88dcd9aba6bc2d609439c3a7b068e918be6166f7633ff642c2c,2017-04,Northamptonshire Police,Northamptonshire Police,-0.945924,52.237119,On or near Sports/Recreation Area,E01032975,Northampton 029E,Suspect charged
7adf09da33e2f8d6251a9a3c4d46b053561351f9b43eac40dc042aaf07ed74f3,2017-04,Northamptonshire Police,Northamptonshire Police,-0.906195,52.225735,On or near DELAPRE STREET,E01027158,Northampton 028B,Investigation complete; no suspect identified
17b0fab4a621eb4e7f6937a4c4dc023e2746222f84a759f2bc44c6c4e8bbcfb1,2017-04,Northamptonshire Police,Northamptonshire Police,-0.686119,52.315907,On or near TEAL LANE,E01027334,Wellingborough 002E,Investigation complete; no suspect identified
f1b95c52b5f9b021d45021d2a26046c7c65496d7fa6435cab053c3b03832b23c,2017-04,Northamptonshire Police,Northamptonshire Police,-0.704775,52.320600,On or near FALLOWFIELD,E01027333,Wellingborough 002D,Investigation complete; no suspect identified
69b1d3b899ee413b258b3a090d7989dd3bc19dd595519a3502932968ea636178,2017-04,Northamptonshire Police,Northamptonshire Police,-0.838156,52.241610,On or near FAIRGROUND WAY,E01027140,Northampton 011A,Investigation complete; no suspect identified
