Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
722dd5865b0a46b5c0299fc99e156d83b677ff3792f62784b64aef9c9684f3de,2017-12,North Yorkshire Police,North Yorkshire Police,-1.082065,53.957601,On or near NESSGATE,E01033070,York 013I,Investigation complete; no suspect identified
ac7079647947af27357efeca55aa866d5cede0ad0cb0be1ad4287109344ad306,2017-12,North Yorkshire Police,North Yorkshire Police,-1.717482,54.409524,On or near WHITE CANONS COURT,E01027767,Richmondshire 002C,Local resolution
ac7079647947af27357efeca55aa866d5cede0ad0cb0be1ad4287109344ad306,2017-12,North Yorkshire Police,North Yorkshire Police,-1.717482,54.409524,On or near WHITE CANONS COURT,E01027767,Richmondshire 002C,Local resolution
b8aa82110374633141f9036fda13bae4b530a4b2b89da1671fb07cf8f859e258,2017-12,North Yorkshire Police,North Yorkshire Police,-1.080480,53.959683,On or near Shopping Area,E01033070,York 013I,Local resolution
870a3f2f79d1485f2de40911a83a9c575afba2b3dc61666e12e3ca0f12a542ef,2017-12,North Yorkshire Police,North Yorkshire Police,-1.080480,53.959683,On or near Shopping Area,E01033070,York 013I,Local resolution
131b1fd1afc752919ace255603ccd52ca2771bd3356048930b9be7ee6c9f6dbc,2017-12,North Yorkshire Police,North Yorkshire Police,-1.080480,53.959683,On or near Shopping Area,E01033070,York 013I,Local resolution
4cebeb029480088ed632b3ff3ab708410067c76d343f7f10e581ba9d6d5d8679,2017-12,North Yorkshire Police,North Yorkshire Police,-1.545503,53.997906,On or near SPRINGFIELD MEWS,E01027677,Harrogate 015D,Investigation complete; no suspect identified
5ea6267edf6ed5f4de4c6125dd9eb4192cd4e650304055e9a4c871b752a4b440,2017-12,North Yorkshire Police,North Yorkshire Police,-1.249618,53.774688,On or near THE MEADOWS,E01027898,Selby 004A,Formal action is not in the public interest
5ea6267edf6ed5f4de4c6125dd9eb4192cd4e650304055e9a4c871b752a4b440,2017-12,North Yorkshire Police,North Yorkshire Police,-1.249618,53.774688,On or near THE MEADOWS,E01027898,Selby 004A,Formal action is not in the public interest
2c007f69bde65f080fd1487574198483e59a4a41069ec5215866f8c9bb5e4891,2017-12,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
adc3c85e30d5f3f208352890309de26545ffcd6b2ccff2425ec40fe7d83b13fc,2017-12,North Yorkshire Police,North Yorkshire Police,-1.092267,53.969246,On or near AVENUE ROAD,E01013345,York 009B,Suspect charged
7539f5079b2d2bc1d581bdae617d11478188e5c2b869b63972605ce2af2bd712,2017-12,North Yorkshire Police,North Yorkshire Police,-1.501410,54.021495,On or near SCOTTON GROVE,E01027674,Harrogate 007C,Investigation complete; no suspect identified
5ae3d813b9803269409b74ae2673de6b6949d5a6bc5f15d822b1c14aeef1897d,2017-12,North Yorkshire Police,North Yorkshire Police,-1.416335,54.363096,On or near LITTLE LANE,E01027590,Hambleton 003A,Suspect charged
599a149e3b4c7ce6d59a6bbc08b835e695e6b60695945c40a2dee12237ac6a9d,2017-12,North Yorkshire Police,North Yorkshire Police,-1.249618,53.774688,On or near THE MEADOWS,E01027898,Selby 004A,Investigation complete; no suspect identified
0462448d9e6fb3abff41a20f1876f0d8c045bc8475d905d859b16fa624e9632e,2017-12,North Yorkshire Police,North Yorkshire Police,-0.791715,54.141969,On or near BIRCH AVENUE,E01027787,Ryedale 008C,Unable to prosecute suspect
0462448d9e6fb3abff41a20f1876f0d8c045bc8475d905d859b16fa624e9632e,2017-12,North Yorkshire Police,North Yorkshire Police,-0.791715,54.141969,On or near BIRCH AVENUE,E01027787,Ryedale 008C,Unable to prosecute suspect
89792e5754357fadef8e4ba9e82239c3471c58a328cbce893ad30d4104bd326e,2017-12,North Yorkshire Police,North Yorkshire Police,-1.497394,53.989949,On or near PLOMPTON DRIVE,E01027661,Harrogate 017B,Investigation complete; no suspect identified
09e6cd6e5ee254c2ce1c888faa8f3ceacbbc7992e11b4acf07d9248ff459f001,2017-12,North Yorkshire Police,North Yorkshire Police,-1.029982,53.958549,On or near KIRKDALE ROAD,E01013420,York 014D,Unable to prosecute suspect
afffbc51020865d4512fd273451b6a8f0348216b3e47f6d9f10be7708faf4be9,2017-12,North Yorkshire Police,North Yorkshire Police,-1.722060,54.302031,On or near HARGILL LANE,E01027758,Richmondshire 006D,Unable to prosecute suspect
