Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d031f719de8f8b1f22d2f7bcbfeb311c569a36542291201cde13b5c00615ba96,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
76611222e9036cafe5840d61593a8b944f624c209a6fc1a5b9918157ca52ac0e,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
45dd6a90f5738fff12b63995cb71c2d73d61f4d38854f65ee3f347efcc6eb6de,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
a571e4f8c07cb48e460911c84b048a61a677a3849eb0baf779a29674b0212fc5,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
43b31562118f3c1859bb93decd61d571004e9c354e58688797dfa217390e74a4,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.519375,53.727579,On or near LARCH CLOSE,E01012613,Blackburn with Darwen 010F,Investigation complete; no suspect identified
87c14a65ee0149674db6dedc344e02680b796c988879f049457e730d5b3384be,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
475ab3f1fc89a212fdd62c81daec1dcfe4168570bca1f78694584abd595eb7f2,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
f20fc335226f7914c34ce9499e915a7384ad1b81d0ea545163281518713a5e41,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
0948c3e1a2ff86ed5c39594c570dd475a29b525aa8f00b52dac02096657eadef,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.354363,53.757914,On or near COPPICE AVENUE,E01025052,Hyndburn 004B,Investigation complete; no suspect identified
ae72919264e4f9bd39801739e0d172696d8676e6159873d2b76c56cab0a6e45e,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.799820,54.049480,On or near CHURCH STREET,E01033071,Lancaster 014E,Investigation complete; no suspect identified
f1b197fcedf9c3e2eef6c55b692ae4e02ef2d444fa0ab59001f91c08f1717329,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
d19204eeaca5496b2af6668713f9b623f91511b99025fda83ecd30cae11cedfc,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c1b444621098fec23e6dd202d0e060d2a9ce2ff4634b2cfa01968036bddc0870,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e1dc44dbc585732ca409e747f3bf40e768200b31edad1e4f46fa898739ca5024,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
eb772150164730fb52d0248f4caf8485617c1f8f0caa1d35231df2624cef1595,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
2b6467f5589811619a2cd9fca3b8ceb76547c59596df68b82b2ed0b0dbb0ef53,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
6a16b9e09682f326acfd507e3129ae36a239e367de945bb421067ca4cd495350,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
c3f0f64cf7ad37d953434a896496dcf2a30452c3598c8684e7ebf5fdc3ccf47c,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.800036,54.063923,On or near WENSLEY DRIVE,E01025149,Lancaster 011A,Investigation complete; no suspect identified
346808fb9ff9d1dd65c8b53dceaa5af46d835b1f8d68a4f7907f74dada3a130c,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
cc30fa14cc22e297ac2cf0fb457c528c2033ce5efbdf4c2a9268f58cdad1b116,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
cf4ffde681cecb082083ef0b21710820904e8837dea7dd98e5d59002e10095a8,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.881735,53.569923,On or near CHESTNUT COURT,E01025518,West Lancashire 007E,Investigation complete; no suspect identified
53ecff6132ac21162af472bb15c57c1ca0d665facd519e589fa335d2bd994372,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.772515,53.590687,On or near BROADMEAD,E01025512,West Lancashire 005C,Unable to prosecute suspect
5e54b9f1c9e87d37ef0c916dcb6be6fc822892fe771cee61e8644daf698cc6fc,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
37bc131a19f8843c7d3b8747c1fca86afd4d42434e4adbb6c138ff5b55570d35,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
5658a9005bc86418db4eb6df28f29d36e7c05d198fa8bdb25816a2defe3aacce,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
d1557d29e1370b623379613ce776f7f9c7212033fb74ffe0707c6226dcfd7d6c,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
616c47e5bbfc9f8cf6d0108e6dd7dd442da76f48f167866e492d4f8b0ed0eb04,2016-12,Lancashire Constabulary,Lancashire Constabulary,-3.050285,53.814318,On or near Supermarket,E01012736,Blackpool 010D,Suspect charged
a09f7347ca6d091c566fa64cad5920752666ed3352f7551f6d4d8b420778cde7,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
ce8e386ef61746b8ec06477d1b15bc4f86ff22f9f4e1ad5469789e425da3cdac,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
babd0b2c5c52417b35204020f705378b2de8cbc8a75a198b5caa0e4cd2a13dcf,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
864a249abbc677da521da0529d5867c23abeebec6940939a7ccb44f35b2aef65,2016-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
ff46f4ae3bfba0dd2413b5264153976787f27d4ef9076f23cc721d70d9fa675f,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.880468,54.064754,On or near EAST STREET,E01025110,Lancaster 009A,Suspect charged
e2d2aa0d67615f1599bc65cf820f59de8b8d0ed0e7abb93dcccf327e5a68b0ae,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.791916,54.033013,On or near DURHAM AVENUE,E01025141,Lancaster 018B,Suspect charged
425e7f993ff514414b20dda634756cbc870608e2bcc2c1622be237ffa601f478,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.616120,53.647790,On or near FELL VIEW,E01024926,Chorley 009B,Offender given a caution
1955365494499847f26b031dff60102bafdebf95c226f25547c26b790359b3ce,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.771109,53.557466,On or near FAIRHAVEN,E01025471,West Lancashire 010A,Suspect charged
b4baa0d39b0b194f2143d9fe2cb4745ca41a0ec2a83e6e9b93c4b29a10b56171,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.771109,53.557466,On or near FAIRHAVEN,E01025471,West Lancashire 010A,Suspect charged
1955365494499847f26b031dff60102bafdebf95c226f25547c26b790359b3ce,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.771109,53.557466,On or near FAIRHAVEN,E01025471,West Lancashire 010A,Suspect charged
b4baa0d39b0b194f2143d9fe2cb4745ca41a0ec2a83e6e9b93c4b29a10b56171,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.771109,53.557466,On or near FAIRHAVEN,E01025471,West Lancashire 010A,Suspect charged
bca423f5397e5c0a9148bfcf025d452064453694973a8e34aadcf6394d7f7380,2016-12,Lancashire Constabulary,Lancashire Constabulary,-2.637449,53.643688,On or near PALL MALL,E01024945,Chorley 012D,Offender given a caution
