Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Vehicle search,2018-03-01T14:30:00+00:00,False,,51.434112,-0.505570,,,Other ethnic group - Not stated,,,Article for use in theft,A no further action disposal,False,
Person search,2018-03-01T23:57:00+00:00,False,,51.127718,-0.196098,Male,25-34,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Arrest,False,
Person and Vehicle search,2018-03-02T12:30:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,,
Person search,2018-03-02T12:45:00+00:00,False,,51.263417,-0.618955,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-02T13:00:00+00:00,False,,51.263417,-0.618955,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2018-03-02T13:04:00+00:00,False,,51.263417,-0.618955,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-02T20:00:00+00:00,False,,51.333806,-0.538578,Male,25-34,White - Any other White background,White,,Controlled drugs,Arrest,False,
Person search,2018-03-02T20:00:00+00:00,False,,51.333806,-0.538578,Male,25-34,White - Any other White background,White,,Controlled drugs,Arrest,False,
Person search,2018-03-03T14:50:00+00:00,False,,51.302374,-0.057593,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-03-03T22:15:00+00:00,False,,51.321290,-0.559067,Male,10-17,Other ethnic group - Not stated,Other,,Controlled drugs,Community resolution,True,
Person search,2018-03-03T22:15:00+00:00,False,,51.321290,-0.559067,Male,10-17,Other ethnic group - Not stated,Other,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-03T22:15:00+00:00,False,,51.321290,-0.559067,Male,10-17,Other ethnic group - Not stated,Other,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-04T01:00:00+00:00,False,,51.235210,-0.170596,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-04T01:00:00+00:00,False,,51.235210,-0.170596,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-04T01:05:00+00:00,False,,51.237268,-0.577680,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-04T11:19:00+00:00,False,,51.319317,-0.558770,Male,25-34,Black/African/Caribbean/Black British - African,Black,,Article for use in theft,Arrest,False,
Person search,2018-03-04T13:30:00+00:00,False,,51.427797,-0.430401,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-03-04T17:20:00+00:00,False,,51.260926,-0.573897,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-04T21:37:00+00:00,False,,51.456712,-0.473656,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-04T21:41:00+00:00,False,,51.456712,-0.473656,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-04T21:46:00+00:00,False,,51.456712,-0.473656,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,False,
Person search,2018-03-04T22:40:00+00:00,False,,51.339065,-0.746451,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-03-05T02:35:00+00:00,False,,51.417364,-0.423539,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2018-03-05T02:52:00+00:00,False,,51.316980,-0.581645,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-05T02:52:00+00:00,False,,51.316980,-0.581645,Male,25-34,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-05T02:52:00+00:00,False,,51.316980,-0.581645,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-05T04:25:00+00:00,False,,51.394228,-0.630414,Male,25-34,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-05T19:00:00+00:00,False,,51.254920,-0.154996,Male,10-17,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-05T23:50:00+00:00,False,,51.344808,-0.250824,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-05T23:50:00+00:00,False,,51.344808,-0.250824,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-06T00:00:00+00:00,False,,51.299628,-0.493331,Male,18-24,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-03-06T00:00:00+00:00,False,,51.299628,-0.493331,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-03-06T01:34:00+00:00,False,,51.316737,-0.221857,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-03-06T01:40:00+00:00,False,,51.314510,-0.218543,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-06T11:15:00+00:00,False,,51.321492,-0.560854,Male,over 34,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-06T14:30:00+00:00,False,,51.246208,-0.577046,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-06T22:39:00+00:00,False,,51.249836,-0.630968,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2018-03-06T22:44:00+00:00,False,,51.249836,-0.630968,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2018-03-06T23:15:00+00:00,False,,51.243503,-0.307552,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-03-06T23:20:00+00:00,False,,51.243503,-0.307552,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-06T23:34:00+00:00,False,,51.178592,-0.165542,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-07T00:20:00+00:00,False,,51.088646,-0.719077,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2018-03-07T00:30:00+00:00,False,,51.331107,-0.723974,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-03-07T00:35:00+00:00,False,,51.332418,-0.723005,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-07T00:40:00+00:00,False,,51.329597,-0.637823,Male,over 34,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-03-07T00:45:00+00:00,False,,51.331107,-0.723974,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-07T00:55:00+00:00,False,,51.331107,-0.723974,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-07T00:59:00+00:00,False,,51.331107,-0.723974,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-07T01:15:00+00:00,False,,51.331107,-0.723974,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-03-07T01:18:00+00:00,False,,51.332418,-0.723005,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-03-07T11:30:00+00:00,False,,51.203516,0.052381,Male,18-24,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,True,
Person search,2018-03-07T12:00:00+00:00,False,,51.302945,-0.550288,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-07T12:04:00+00:00,False,,51.302945,-0.550288,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-07T13:40:00+00:00,False,,51.186549,-0.011838,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-03-07T13:45:00+00:00,False,,51.377395,-0.350525,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
