Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8df0e3ea77909c306bb86dc7c8df2385776cadccf758d7c180523ec296848259,2018-06,Kent Police,Kent Police,0.545191,51.385748,On or near DAWES STREET,E01016049,Medway 012D,Offender given a caution
3544960686ae85cd547b04e8ecbe9a0955c11681a4e68733b7589a319d8c97cf,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
0fbb0e18ed1cc0f2d153903a36b3ec695e7fd9d225a29dbc1db97a3b0d30ecfe,2018-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
820d951b18c06740645b4d83925fa94b62dd4718c01482e74c9f0032d975fa70,2018-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
d48777bc7ceb1b2efdb08e07567df5bc65f9407ebe770e42d5da276c69e7f11a,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
08093e882255319a85d88f2b710bf2fd0778569db38efe3553aa0d7d4a378d68,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
7315602bce281fd3f015feaf92a9c194f54f177230a6139994146c061e986a22,2018-06,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
60ae5ea93c19582ceab809dcf55ed1577a9769cbd719de0ebe07fa26572e3777,2018-06,Kent Police,Kent Police,0.559432,51.420971,On or near NEWITT ROAD,E01016076,Medway 003C,Investigation complete; no suspect identified
94c6469acc38ea028029b7f4b57e081617bc769bc0486e013c8369ba72fc1770,2018-06,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
f588d27d4107db52dbb3fad55becdca0903dbc5cf64d72255e92ec3ca2232492,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
04b28bfce4627d03c1e994418112ba1a7a77edc64deba08c2bb5346bd8f428dd,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
94b8c2828bc776bc2985801083d57e176edeba1ef07bd33f28912783eaca56ec,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
d844df5c2f462bba7f1101c6e346c738123d6291b9a1b24755bdaf2ffe93a9e4,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
3b2455626b04786bc2dbe4f29098067f7ccbbd6f45146303168eef5a343c2baf,2018-06,Kent Police,Kent Police,0.503542,51.369252,On or near WINDWARD ROAD,E01016116,Medway 024A,Unable to prosecute suspect
3872b76f5c53bc5d0f4a2ded7e350b0e2cbe9ce01236b8c29c3daf993dfe05fd,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
c1415410ca9729322cd05544be716d30978db3dd55ffc2b1072cb8e74f802f30,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
1d38559c56b446433c256d8476a91135d375ab3f5037bc61ac1683f3355e7d56,2018-06,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
72b6a9e6d4b0457c1d2fc215db83f3809d6b9999ef0815e3fde3914b0e2ca1b4,2018-06,Kent Police,Kent Police,0.542524,51.389232,On or near BROMPTON ROAD,E01016049,Medway 012D,Action to be taken by another organisation
a52026b66471a2d25b0fdce0cdedf6a7c87da25b49529008b855500a91543e1e,2018-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
4dc3c85f47aa2b634ec1ece5411ccd3adaa3e9468a84ef8847835f5d112dc6f3,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ca29170a8de893a3a34504e0156436ddaca315eb50ddec77090ab2bfc9ff82a1,2018-06,Kent Police,Kent Police,0.471401,51.393524,On or near HYACINTH ROAD,E01016150,Medway 011A,Suspect charged
79cafd03a1b1837b03f5cc0addf8a0b1e5045abe92d7889c94cccec01b746f25,2018-06,Kent Police,Kent Police,0.498458,51.392780,On or near Police Station,E01016154,Medway 011B,Investigation complete; no suspect identified
595d629de06fba61ab7987b6fd70b5ed33fb9c88079869b86ff86bcad38a0032,2018-06,Kent Police,Kent Police,0.714264,51.350473,On or near B2006,E01024568,Swale 009D,Investigation complete; no suspect identified
218644b187fa86fc99860f6f2ded3868afe804c56f32d9afb58fb68800d21481,2018-06,Kent Police,Kent Police,0.371096,51.442030,On or near KING STREET,E01024257,Gravesham 002A,Investigation complete; no suspect identified
e98361be8948bd21615f7d0dd7c3e6ee00a254cb4876fa9fa0c4244469fb61c4,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
dcbd24bb2b8acf37c4b669ec3aa440287e48681451d99a15cb6776c140a4ce16,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
92ec1703c4bb80e2f9578b3775e7a373bdf3029ed27d493bc22da55b9ec34430,2018-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
6c92e098799e6cd90e2263a4f1aacb0ebcd308b401ad62bf51ed7f535ece4136,2018-06,Kent Police,Kent Police,0.372454,51.440177,On or near THE GROVE,E01024257,Gravesham 002A,Investigation complete; no suspect identified
31564e0ce9e6c45bf4f590deb4bd685c892ef76559b708ea6619bed671709f08,2018-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
fd96c5773cd2a801c251fc085281f22846e12498d778dd144899b0c80576d981,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
2a8c4ee5c64ed4db512bca496e5d37a7963d0d91c580c7682a89cb5f6a6f3c67,2018-06,Kent Police,Kent Police,0.474145,51.395364,On or near LANCELOT AVENUE,E01016151,Medway 008A,Unable to prosecute suspect
52f8f1365d349044c8bf468dd96882ff45ed4c324720f6ec760fcacf03f0184a,2018-06,Kent Police,Kent Police,0.772974,51.438794,On or near JAMES STREET,E01024610,Swale 001B,Unable to prosecute suspect
066e6a8634ef9e1a18369b14306ec172a23a3d84a67d546ff265cca32f539899,2018-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
56d7ac77f153b0f1b3c63b9cbfa45554b5bd10150ab42aed063488b7ba8e5f15,2018-06,Kent Police,Kent Police,0.483682,51.374234,On or near CAMBRIA AVENUE,E01016127,Medway 024B,Investigation complete; no suspect identified
7ee150c82579746b5868ab91da24caaf89ec49a3216838512beb926a19cd0437,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
56d22dcda8be3a61a512f4c96ca07ad9672db49e9b9dc9c6215788c1c7921e12,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
520f20cacb0bf0b212f47d1edeadff51971d7c8a36254f0c7c369dfa0d270855,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
b7b3393b96e31b1e0ada860be7b3691f52ec30aa9185524c2e7ea56a3c9cc2e1,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
b4ccf6c73be88c09bcdf8d3ccfa2c0f51ac32c5ccae04801ccc10d18c84054e6,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
80fb4eda9af4d7cf28633ca482cc204c44814bd78d1a1f2df2261473daa39528,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
7d47438c2c487cb5c69d166a13bd3f9e3c3aff33f719e5a54b671441173cd3d0,2018-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
bb39ba876e9d5687123c0e48350c34ad79d4f829c8d84e293123451743291e4e,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
5b12d11980b4e11c252f1327d9e8cb05f5a695efb1f2aa36f2dfda5ea8f6d55b,2018-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
