Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d1aa479adb79d6d1713a358cc1fa0088f326a69e7266760a9071f4694a9508cb,2017-06,Dorset Police,Dorset Police,-2.717328,50.723613,On or near ROCKWAY,E01020507,West Dorset 007A,Investigation complete; no suspect identified
4d0d07a3e468d1e50a11a1d52424fb7bdb8b99c639354523d1543a4586aa274e,2017-06,Dorset Police,Dorset Police,-1.868775,50.724615,On or near Parking Area,E01015285,Bournemouth 021A,Offender given a drugs possession warning
ce4a137e6afa1f492ef02d8193d4d5e7e0019c173598fa723d344fef57fe106f,2017-06,Dorset Police,Dorset Police,-1.987745,50.800100,On or near B3073,E01020428,East Dorset 010C,Investigation complete; no suspect identified
7d3d2b481a068fd3eb44f9948d385eec721375b9c5e69ab412c66762caf40c25,2017-06,Dorset Police,Dorset Police,-2.070901,50.727634,On or near A351,E01020476,Purbeck 003A,Investigation complete; no suspect identified
61ab330297bd8ae48a08de2562d83447f2e8b1b3175b0868304822c635bc1a40,2017-06,Dorset Police,Dorset Police,-1.952963,50.731100,On or near B3061,E01015457,Poole 011E,Investigation complete; no suspect identified
8aec2bc5d49b79c49d0d0ca84e69b65c92dc791416950b371b10f5087c8c3cba,2017-06,Dorset Police,Dorset Police,-2.457888,50.647862,On or near BEVERLEY ROAD,E01020552,Weymouth and Portland 001B,Unable to prosecute suspect
8aec2bc5d49b79c49d0d0ca84e69b65c92dc791416950b371b10f5087c8c3cba,2017-06,Dorset Police,Dorset Police,-2.457888,50.647862,On or near BEVERLEY ROAD,E01020552,Weymouth and Portland 001B,Unable to prosecute suspect
8aec2bc5d49b79c49d0d0ca84e69b65c92dc791416950b371b10f5087c8c3cba,2017-06,Dorset Police,Dorset Police,-2.457888,50.647862,On or near BEVERLEY ROAD,E01020552,Weymouth and Portland 001B,Unable to prosecute suspect
8aec2bc5d49b79c49d0d0ca84e69b65c92dc791416950b371b10f5087c8c3cba,2017-06,Dorset Police,Dorset Police,-2.457888,50.647862,On or near BEVERLEY ROAD,E01020552,Weymouth and Portland 001B,Unable to prosecute suspect
8aec2bc5d49b79c49d0d0ca84e69b65c92dc791416950b371b10f5087c8c3cba,2017-06,Dorset Police,Dorset Police,-2.457888,50.647862,On or near BEVERLEY ROAD,E01020552,Weymouth and Portland 001B,Unable to prosecute suspect
6e1ec91688cd5b9282c4386cea9f1a14cfc1daface2792f2a54368b0d5d1ab7c,2017-06,Dorset Police,Dorset Police,-1.900712,50.755905,On or near Hospital,E01015336,Bournemouth 007B,Local resolution
634ec2b2d74d62fd554e8e5bada1fe7d0d01359d75c6d7bd147f86df21bb6cee,2017-06,Dorset Police,Dorset Police,-2.457671,50.647395,On or near SELWYN CLOSE,E01020552,Weymouth and Portland 001B,Offender given a drugs possession warning
634ec2b2d74d62fd554e8e5bada1fe7d0d01359d75c6d7bd147f86df21bb6cee,2017-06,Dorset Police,Dorset Police,-2.457671,50.647395,On or near SELWYN CLOSE,E01020552,Weymouth and Portland 001B,Offender given a drugs possession warning
d8d197b0f8442bb510a0dccf96f3a1e98372de5367658b2d67d8d21856951c27,2017-06,Dorset Police,Dorset Police,-1.913575,50.761005,On or near DRAPER ROAD,E01015312,Bournemouth 005C,Offender given a drugs possession warning
a1dc3fd0b87d1a720ddb2d6799a9ef5e244a3e2dde9a085bb0dc2118762111b7,2017-06,Dorset Police,Dorset Police,-1.913575,50.761005,On or near DRAPER ROAD,E01015312,Bournemouth 005C,Offender given a drugs possession warning
ea7ca93b8ffe6d0b1b03f9b33add642ce3c7f9fd47f6d0162a496968a9ee1939,2017-06,Dorset Police,Dorset Police,-1.981145,50.733248,On or near OAKFIELD ROAD,E01015450,Poole 012D,Offender given a drugs possession warning
7c693a6ff1a9f340a9f4cde513e802a8328605a26022eee5dee80931010a8fa9,2017-06,Dorset Police,Dorset Police,-2.303456,50.926939,On or near Parking Area,E01020458,North Dorset 004D,Offender given a drugs possession warning
3b7ddd28bc88de1ffb73a2dfe042b80a4d68a24896c2e860069141d62e209b56,2017-06,Dorset Police,Dorset Police,-1.838952,50.729236,On or near ASHLEY ROAD,E01015277,Bournemouth 016E,Offender given a drugs possession warning
9b7771ddccb582ec1eef987c3c85da1f37cdb5686d767abbc1e942b90aa8be03,2017-06,Dorset Police,Dorset Police,,,No location,,,Offender given a drugs possession warning
33376f2c8392ecb821c3b98f39cd9d5ebc74ff04015b3b07ea15bdd6a75e7ffd,2017-06,Dorset Police,Dorset Police,-1.728149,50.744749,On or near THISTLE CLOSE,E01020372,Christchurch 004D,Offender given penalty notice
c74d20ae2f8d1fe1e88233b5c567c351a771afbfc89cf9cd6cc7b0c61ff385c8,2017-06,Dorset Police,Dorset Police,-1.948397,50.683140,On or near FERRY WAY,E01015406,Poole 018E,Offender given a caution
b35b04c724952ee0938c8ae6e681052ca46aaef704c0c96ae337435c6e0e4e26,2017-06,Dorset Police,Dorset Police,-2.623640,50.659395,On or near Parking Area,E01020512,West Dorset 012A,Offender given a caution
b35b04c724952ee0938c8ae6e681052ca46aaef704c0c96ae337435c6e0e4e26,2017-06,Dorset Police,Dorset Police,-2.623640,50.659395,On or near Parking Area,E01020512,West Dorset 012A,Offender given a caution
8a5de588d0b2b7b51426acbe5f9cd173031f4e6090bbe3817400838f8c6d5446,2017-06,Dorset Police,Dorset Police,-1.855302,50.724590,On or near KNYVETON ROAD,E01015290,Bournemouth 021D,Suspect charged
8a5de588d0b2b7b51426acbe5f9cd173031f4e6090bbe3817400838f8c6d5446,2017-06,Dorset Police,Dorset Police,-1.855302,50.724590,On or near KNYVETON ROAD,E01015290,Bournemouth 021D,Suspect charged
8a5de588d0b2b7b51426acbe5f9cd173031f4e6090bbe3817400838f8c6d5446,2017-06,Dorset Police,Dorset Police,-1.855302,50.724590,On or near KNYVETON ROAD,E01015290,Bournemouth 021D,Suspect charged
5a238ccc8ee88462d07c53a68d4100ee13f9b8a75d8968809f07998242842d63,2017-06,Dorset Police,Dorset Police,-1.840466,50.729804,On or near SHELLEY CLOSE,E01015281,Bournemouth 019D,Suspect charged
7e507ae082b77288b519a115d64e8af1cd75b3cec4c53e9acc21a91b80d1e62a,2017-06,Dorset Police,Dorset Police,-1.987570,50.763212,On or near DUNYEATS ROAD,E01015399,Poole 003E,Suspect charged
db0138c5d98b7e02112ce907b09fef498f98ef637ac93af6896ff2b29361bd93,2017-06,Dorset Police,Dorset Police,,,No location,,,Offender fined
