Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-05-01T07:50:00+00:00,False,,51.347904,-0.726437,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2017-05-01T19:00:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-05-01T19:35:00+00:00,False,,51.339282,-0.501593,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-05-01T19:35:00+00:00,False,,51.339282,-0.501593,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Suspect arrested,False,
Person search,2017-05-01T21:00:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-05-01T23:45:00+00:00,False,,51.326072,0.035457,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-05-01T23:56:00+00:00,False,,51.386955,-0.425806,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-05-02T02:00:00+00:00,False,,51.317013,-0.560019,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-05-02T02:05:00+00:00,False,,51.385200,-0.417631,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Nothing found - no further action,False,
Person search,2017-05-02T02:08:00+00:00,False,,51.386279,-0.420354,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Nothing found - no further action,False,
Person search,2017-05-02T09:58:00+00:00,False,,51.334618,-0.268324,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Nothing found - no further action,False,
