Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8ea70f8916616dd6ae2ab3dd8a5d6590aeee537c4098ce3129b1b449be54b5b5,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
932255b6c3cadcdc3a50a112d590396e5c175436112def65b6beccfb675c02d8,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
4342700bb6e49c077e3fa6038e826803760b91d157d3087503571f12831bddd7,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
88cb2890378bc953a7584ce35c2290aa5ff283a8a09819078ffd0f9e51cd1e95,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
8c3f21fd263f45af9b45a28671974663c1b509c576bf4a39a7d26ae860e45e47,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
73aa67d29ece1c96cb969e826a02c2b6a83dc6f1c48614c72eff14152b7ab040,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4038be79d1cc00be904266f0833facc0a479712cab6594cd2a47410cb52ccd2d,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6cddf8a2b241e2729969a36b5a1d790d986f24f2fe1ae536f3fbaaefea158372,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a2db807283f75d9621abff14d90d33494b4d1f1b26bf55841d2f5ffe4d599d30,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
0e48faf31a2d373247a4fe85969ccdc174fce256475a3d31b0e10e61c385c1e3,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
6382f23d03dc46a159d322ccf74086ee2ee34cdf36cade592478603f8f686f2a,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
827379bc4decf0b31b7f04c0f51400fe77d8e91a16a832723f9fe01ecd25f3af,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c04d63e5718969b8760847635ff2b12ed77889c5d0bd22f8844fae19eba6f3ac,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
3534dd72439e9a680512bbf111982353c07f8aba19aa5e2b9dd21a2ec0a528c9,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
d3008ba54b987097749a582e1d0d482cd6a39b97b5f1f197fcb275f2acdb82e5,2019-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
