Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4096bc295f0790e90a175ed4d872505a2e6e2ea20a6e95ada3a2df25ecc2baf0,2017-10,South Yorkshire Police,South Yorkshire Police,-1.432263,53.590066,On or near BOULDER BRIDGE LANE,E01007433,Barnsley 002A,Investigation complete; no suspect identified
db470a49795d18cf5ad3afb1c61892399ba2dbf54f09009e0b4b8f314d40bcaf,2017-10,South Yorkshire Police,South Yorkshire Police,-1.460068,53.414982,On or near LONGLEY HALL RISE,E01007947,Sheffield 013C,Investigation complete; no suspect identified
7cd0687c079f74ac0d00856a32bf264cbcc9a12dd18ddc274f66f1c8fd74711f,2017-10,South Yorkshire Police,South Yorkshire Police,-1.445926,53.541053,On or near HUNNINGLEY LANE,E01007317,Barnsley 018A,Unable to prosecute suspect
0be92d806dac5b8de42527aebbf225831b968238231162fbe1ba4b2956b01917,2017-10,South Yorkshire Police,South Yorkshire Police,-1.347077,53.438633,On or near HARDWICKE ROAD,E01007768,Rotherham 014D,Investigation complete; no suspect identified
b8878a1c7c834ffe588ef233c9ffb4c05fa8c1bf61679877129f8dcb4a259ef6,2017-10,South Yorkshire Police,South Yorkshire Police,-1.475622,53.429891,On or near MILNROW CRESCENT,E01008119,Sheffield 009F,Unable to prosecute suspect
b9bc7d172a5056d69004db83303fc7b24868e9a84230a093b1c9ce733d428cc5,2017-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
964cd5e186e1dbcbdbfb34ee65c333c0fdb98dcbe3f878f2021b385323557abe,2017-10,South Yorkshire Police,South Yorkshire Police,-1.456364,53.406911,On or near GODDARD HALL ROAD,E01007942,Sheffield 020D,Suspect charged
964cd5e186e1dbcbdbfb34ee65c333c0fdb98dcbe3f878f2021b385323557abe,2017-10,South Yorkshire Police,South Yorkshire Police,-1.456364,53.406911,On or near GODDARD HALL ROAD,E01007942,Sheffield 020D,Suspect charged
611380d849fdb1085e00e63ee66ba99eea24263052fb4670bbbcf23dac05459c,2017-10,South Yorkshire Police,South Yorkshire Police,-1.478515,53.321222,On or near LOWEDGES CRESCENT,E01008083,Sheffield 070C,Unable to prosecute suspect
f58ec8160c5d0652dd320d3c3f0a405013af04f8e8d2ed72115a970f7818ff24,2017-10,South Yorkshire Police,South Yorkshire Police,-1.304264,53.532601,On or near HIGH STREET,E01007369,Barnsley 022A,Unable to prosecute suspect
23ff90fd45f8ad03aa6d148471a26a3c8399312e5fbf04011db8419569d78d16,2017-10,South Yorkshire Police,South Yorkshire Police,-1.331726,53.421101,On or near CHAUCER ROAD,E01007767,Rotherham 017C,Suspect charged
e152fea4b0414c0f85208e58be1231f3d53f1aba2d5a0abefdf5491fe96f4d49,2017-10,South Yorkshire Police,South Yorkshire Police,-1.313698,53.498724,On or near ADWICK PARK,E01007816,Rotherham 002A,Suspect charged
02f810124db8368b8609985524ac60b7355c8619a9f2477cedd572633c984fab,2017-10,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Suspect charged
2e578180fd9f7743c0b47d8e96a03c878fd73b4c907e0c9940e45061e2061120,2017-10,South Yorkshire Police,South Yorkshire Police,-1.304070,53.533418,On or near Supermarket,E01007369,Barnsley 022A,Unable to prosecute suspect
3342b0438501d44e5ecbb270d17e6b7c99674a7c0b4b1debf6992fa245e4c022,2017-10,South Yorkshire Police,South Yorkshire Police,-1.304070,53.533418,On or near Supermarket,E01007369,Barnsley 022A,Unable to prosecute suspect
1986a16253a89505ba55c79c017736e6c31f098dee0dbfa91a354cfde985f3e5,2017-10,South Yorkshire Police,South Yorkshire Police,-1.003057,53.581706,On or near VICTORIA AVENUE,E01007553,Doncaster 008A,Suspect charged
0afe3bd94211de554a9c6eb772e86825a9489a42d1bd87a8b452715e0ae107b0,2017-10,South Yorkshire Police,South Yorkshire Police,-1.482877,53.362777,On or near MILTON ROAD,E01008051,Sheffield 050E,Investigation complete; no suspect identified
faf093fa58844190ecca05c838d103a542c68eab5458447d8efa1d80812f4cb9,2017-10,South Yorkshire Police,South Yorkshire Police,-1.315108,53.545922,On or near Supermarket,E01007375,Barnsley 014D,Suspect charged
d6fedc16136e93fbaab5238e8e6095a01ebf7f99068a5c262100de2436e99c76,2017-10,South Yorkshire Police,South Yorkshire Police,-1.020052,53.576390,On or near ASHFIELD ROAD,E01007556,Doncaster 006C,Unable to prosecute suspect
b024f892aaf00bad00d8cc3ca43ec4000cb00531d9e504f397661feddd3ce670,2017-10,South Yorkshire Police,South Yorkshire Police,-1.378344,53.534474,On or near SOUTH STREET,E01007352,Barnsley 020E,Suspect charged
7a5ce1ef9a3adb790e3c88c56a95feab686eb6127b63e734dadbea3a715d9cac,2017-10,South Yorkshire Police,South Yorkshire Police,-1.145848,53.525912,On or near Prison,E01007529,Doncaster 022A,Unable to prosecute suspect
7a5ce1ef9a3adb790e3c88c56a95feab686eb6127b63e734dadbea3a715d9cac,2017-10,South Yorkshire Police,South Yorkshire Police,-1.145848,53.525912,On or near Prison,E01007529,Doncaster 022A,Unable to prosecute suspect
7a5ce1ef9a3adb790e3c88c56a95feab686eb6127b63e734dadbea3a715d9cac,2017-10,South Yorkshire Police,South Yorkshire Police,-1.145848,53.525912,On or near Prison,E01007529,Doncaster 022A,Unable to prosecute suspect
167f0f9e9ec5caeeed469c3ec130777600d66a5187373f0c76cc14e8aedc3ded,2017-10,South Yorkshire Police,South Yorkshire Police,-1.246834,53.338915,On or near RED HILL,E01007748,Rotherham 033A,Local resolution
8beb5cfe8d285fadf07dc2f12ffef8059cd2dea1f6d2876c4fde0b3e5137d7a8,2017-10,South Yorkshire Police,South Yorkshire Police,-1.498571,53.366089,On or near COWLISHAW ROAD,E01008048,Sheffield 046D,Unable to prosecute suspect
5ae0cb3fe4ac8485df5c67cabaae3453b89eb0db27f8bb09658e3a31ba82b5ce,2017-10,South Yorkshire Police,South Yorkshire Police,-1.095366,53.514961,On or near Petrol Station,E01007526,Doncaster 025D,Investigation complete; no suspect identified
