Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
12d70f65ece398b7d9e42ad14fd690e9069f27de1c642393a6ebbda0a94430f2,2019-06,City of London Police,City of London Police,,,No location,,,Suspect charged
d3daf6a43a5fba4a0ecedde48ea746f01ea28b431ccfb0ccdf177e3c67295554,2019-06,City of London Police,City of London Police,,,No location,,,Suspect charged
c960bd6224621ceb99a873b41e04b6ec02210ae872bd7fe45a7f030ba39d4019,2019-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
13547d1331417feb4571b0847b1f0906220151467207c96795a25f4ac39a827e,2019-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
70db8df9c60c873e84fa8ae447bc6fb61148597d66e37b6214f9522dfdfa71d4,2019-06,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d904893973f0218754702ec58723bf9bc367a78fe6e41d679ec46308359106fc,2019-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
94e5d01a3319a58942faad40649fbd891ec12983eabdfddbe4f2afae5f89de03,2019-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
714a2f75b9c7b3d6f639857e27a82572b2583a354eadf9ecc09a2e473c4e3f6d,2019-06,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
a83a12d03181880d296c0b7bdf48b38aac2a79449ac5ea2bab828dd47f3fdc1a,2019-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b336db6161b95185998ac0ab997031fe3ccac4a3189abc30eb5f73dde688f220,2019-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
81a1df8c458a9f2c22bc4b7d6cbfe83dfefa6e7035d71ebb828aaad5f6f73d52,2019-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5d370c973e28e98384979953597d7dbd48f1168c084ffca7cd749eedc7727b98,2019-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
faa99cd122e1afbc73fd12c15d59d31df31d8cf425290e450b80f21eefd8a2c3,2019-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
25211eb1a153a2946fcee3f6d0e2171a19fe5e2f3f8cccb4d6a4509614b1eebb,2019-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6568423df74402b2cf32adc86e8075a22746b8bccec1b25f129c2a60f3ce7627,2019-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e98b6c62da54077427a983411c23633890c6e8430bbf12bce233a310228dba42,2019-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
5275f99240670dcede45b1030f683f37f3850a3c84c2ebfecefd0977ecf06461,2019-06,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
21f3c51009dbc5f36f53028f70d932d1a55ee345c5138f59a7ab061d428a2321,2019-06,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Suspect charged
bf143cc71ac5e16d6d1e39abf96592a1029135671fe02701a158ad4bd6b17b4a,2019-06,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Suspect charged
c1884d5a23f0f8a7212b2bd7307661fc3b428cb23df724c19e2919352221e1de,2019-06,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Suspect charged
855b1ad449df8d204ea78ec16c81a256a79613bed6e90474d7c159c22b347030,2019-06,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Suspect charged
855b1ad449df8d204ea78ec16c81a256a79613bed6e90474d7c159c22b347030,2019-06,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Suspect charged
855b1ad449df8d204ea78ec16c81a256a79613bed6e90474d7c159c22b347030,2019-06,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Suspect charged
ce1521ae4b78468520e67eaff61c824a41fb0e518a80a5dcaad11ff08982c3c8,2019-06,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Offender given a drugs possession warning
5ef822636a4869f858980ae8cc7647861fa345931c8461e4f9076493c6019967,2019-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
b11cbaade53993c1a180915ee09b5a48899ac697c6cfd9a27941054e4a332556,2019-06,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Suspect charged
db33e76c003b606de4447cd96ac18a89a830dff3de778ee370754507f4707300,2019-06,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
f6313ddc0c7b7af8c4b42c9fe0e94e5755947c1b81feb510c1d0d3d8dd1d1637,2019-06,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
42f43804990f155d9b1f0e8225ccdf3ce1ef406920b0276d063de899b0bd9235,2019-06,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
f9d3c292d08f5fe3d25fdcb7529bad0c00a9497725ea729c83243c0c92bc8a5f,2019-06,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Suspect charged
4cef5570ac3caa3830c90e490f32556f9007e68483a75578d60692a19c94841d,2019-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
aa45b3e06c75aee16c4dee55557359ec11b9de3336aa19c28ff7c670b021f8cb,2019-06,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
089b3800ee99fed99c3867d18c35385380e51bbfc179f17786b91eb91ac8bb73,2019-06,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Suspect charged
eedd6d0f1f258c9f88998e1b1e40910576f8efbb231ed2bbaefbbf933bc50c26,2019-06,City of London Police,City of London Police,-0.088766,51.519620,On or near ROPEMAKER STREET,E01002704,Islington 023D,Suspect charged
