Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
443754ddcfef83e1983453ecf88c6e03f68571cebfaee65bc1c6197560d4097c,2017-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
f2c88864e7834cbbb06c55a4872edb7e2f5caef263b3c547d94c8dd26e60f9ad,2017-11,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
26a8307e15383af5223d23bd81d00af69bffcf3d8abd094faf6e5dbcd3f0a99d,2017-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
d507e8412a157e51540cd241b118c78c40ba3e1ce4332272d6dc5bf72057434e,2017-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
db13431b749341b694daf0ca1e198db64dae4a69098ff358d3a06bc4e0a2d8d7,2017-11,Surrey Police,Surrey Police,,,No location,,,Offender given a caution
d58a0b30c4c518d97dd65a59841b4022a755b619326ac0ec222da9765be38c4c,2017-11,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
4a42d2dd2859368b70f298770547efd1d2dc7461cec4d341928ff4e3dc15a189,2017-11,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
c7e038801c74a67f4c61dacb6175a8b95608191e3deeaed143e94b024ff1414a,2017-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
1a7961e002b37d002f09bd13a5fd41182ddbdd4c7a5131150e71933f1e31d35b,2017-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
0d6dcf70fc9840c1d318ee3aa4465f826bd4fc85fa8d0eba509832bb2a354689,2017-11,Surrey Police,Surrey Police,,,No location,,,Action to be taken by another organisation
7fcb66197ba8c7b2ca78ba9452cfd5a501227f705af9b40f3cdf17fba88ddc2f,2017-11,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
8b8583cce584e86ba24e7cf5516051059351667bc543d2f17b91f0545fa976fc,2017-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
ab92dd4cb19ec932551059a1fcaa9632ff28900b2204013265d505d5a8de165e,2017-11,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
c9a082215d1bd1963abf84fb76d65f1786b3e233c9e4b7d235fc1d82e6c4c77a,2017-11,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
eac53452280327ea294600616820feb4ea54cbb0ed187f040386cfca8ea406c7,2017-11,Surrey Police,Surrey Police,,,No location,,,Suspect charged
