Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c75e521f0b45e335e223d2c2d9a3eaccabc388182b2482b92b424be81392cf27,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e1fd457540e6ac828805395d383daf19f53b0b5cf16ec11a68fc3fcda65262c4,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
8787d53d79f41c93156201193d78d2ebd4f1c65aa3a4702f114f1ac6a1a7c795,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
bb7b44bf126919b6904692d641faeb633dd5af399201f3bf608cd158e488c5a5,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
93eb039fea940446bca2bcc21e632f6df749f30bac1429552c00300c908dbb0a,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
93f49568ae571e4188155b4cca4edecffeb0dab8e8bc011c1163db41f22994bb,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
4fb2cfdaa76b031204be294c6622b88c48bdd1d9277e591b1bc7b1d40ed8f6d7,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
52cc3f411f377a399a6e23a152d7b16e6893dd0300cf76c1c2e374081a5925ff,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Further investigation is not in the public interest
54e5b30158485a5259c3a269cb4ad167149fa24bcde4e65286407d880cc85958,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
175a32da79a0b9576801eb0d0fad58a9ef1482b277e6eefd3c35a761c34fd3d4,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
57dfa70bb2a7e45a4c26379547abfdb0330f6d12306b15da098bbbf7d1e9c73d,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a0fa36e32c9ab0c8d17c88696501391aa6abcc3eb560514ce7fec7e52ec8734d,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
58ad91f601a68f65559f45abdcc68a52969c19b1b50e2322dc0f4c23db5d8fdd,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d2ffb55efde93a7374a77b8fc46ff1c1cff7df856563fc5657b8179f9ba39087,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
ad56b9f0f2bd1ce79779980164abd05b7f7a34615c1a5ada92b0e684b4e94e62,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
179260e99ccbd907d80bce46011adede5363611f0cb57678d22ea67c08bbf861,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
035a23978ca04f9a2618ee3337d3530ac503f4feca814c0d339b4cfd184fc3f2,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e741cc8a75a24d22a839d4fe07955c9e877817d24fa5126bb1482d1f38ad456f,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
38aa92fcc6a6bef2351623fbcf48647d478bf2637cf174985dbb509e74cbd0ef,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
71f1b8dfdc3f86f096ae680bd2e13f3982e18e3d3909507ccc59d2f8f9bbdf85,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
21c5e93467d9a4f34e8f0a330ce9167185b66bb7b7b095962ff7028f992aef2e,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
4b02e0892bee70c76834a9e66181f148c34c0829632d6a889e16023016ec5505,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
883ebc723921d07d48202feadf4bde49a3c261100b60350ceab03cc9e9b1ea1d,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
de9a136160884e480dc665cfa56231f36566cf324a1d7e8e2f510e2c4e1bf2f9,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f746c916ba9a515462c1f81fe742b7143cee8fdad7b030f0e9dd3964fd06008d,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
8bdbd12dc3afca894c262cc76e9d4692c0f6be71777a3edce1ec6d86b7761327,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
079e35aacc3c5a13c498d754a143905be3387e006739a1ead95470ddb5f15586,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
99c4c2ce9204cea076b3a1fbf1af81f5f28b981e554e4e94668daa2f3441e50d,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
