Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
678daf1a737c9414fc12e0e30d5ead30c4fe437c3da932206d68621a496c01bc,2017-02,Humberside Police,Humberside Police,-0.613958,53.563404,On or near GADWALL WAY,E01013240,North Lincolnshire 015B,Unable to prosecute suspect
3d2afc463c1fc84fc5e9ffa28ff82cc68cb72dcf68201e429fa48ba2f51767c5,2017-02,Humberside Police,Humberside Police,-0.686483,53.591018,On or near WILKIE CLOSE,E01013286,North Lincolnshire 005A,Investigation complete; no suspect identified
678c2911e7687cab2edfec9184fea4d96d5ef1d0f2241974f15c2b9454a20e86,2017-02,Humberside Police,Humberside Police,-0.436877,53.719637,On or near ALL SAINTS CLOSE,E01013009,East Riding of Yorkshire 034B,Investigation complete; no suspect identified
54c2e6fafe310c132fd03903d6e1e28f8d19390d6dd3f7e8bd76f7aaa1237e37,2017-02,Humberside Police,Humberside Police,-0.593947,53.759984,On or near Petrol Station,E01012969,East Riding of Yorkshire 024E,Investigation complete; no suspect identified
d4b0c5629f2287e4a4f1e8e8de92421fdf5c245a78e899cbb9ee3ef9808fd73e,2017-02,Humberside Police,Humberside Police,-0.643794,53.576133,On or near SHIRLEY CRESCENT,E01013314,North Lincolnshire 010D,Investigation complete; no suspect identified
64cc658a717bde97cae9f9dac537172dd8e0d0f43e90834b4e91f1ce77228d53,2017-02,Humberside Police,Humberside Police,-0.348587,53.796443,On or near BROADWATERS,E01033105,Kingston upon Hull 001F,Investigation complete; no suspect identified
9cfd5a70368a12b77729bd6f40c9ab772927701df8f7bef9aeb4e81bc4e7788a,2017-02,Humberside Police,Humberside Police,-0.348587,53.796443,On or near BROADWATERS,E01033105,Kingston upon Hull 001F,Investigation complete; no suspect identified
dfdca15fa0b010ab853eba2ebd6f97c387771afb694f5506ac3f915e574db226,2017-02,Humberside Police,Humberside Police,-0.099044,53.565228,On or near HAYCROFT AVENUE,E01013187,North East Lincolnshire 008A,Investigation complete; no suspect identified
5a3b75775f09c4699a695e5ff1a25d2870f8c7801ccd547dadc41aa5da251487,2017-02,Humberside Police,Humberside Police,-0.095858,53.569924,On or near HAVEN AVENUE,E01013220,North East Lincolnshire 003C,Investigation complete; no suspect identified
a2d3f314c45b116faee6f21f1955b9956651f8c354dc99ebbc8b9daa6c8863a8,2017-02,Humberside Police,Humberside Police,-0.295357,53.759328,On or near BOULTON GROVE,E01012901,Kingston upon Hull 020E,Investigation complete; no suspect identified
99ec99c5bcaa61c6742ac8493efe197288cf855f1473df5208ac86e63a7d2782,2017-02,Humberside Police,Humberside Police,-0.658476,53.561278,On or near BROCKLESBY ROAD,E01013284,North Lincolnshire 017D,Investigation complete; no suspect identified
de5830aa2039090765a169271961f3ead566c83a6db4f2e46b9427aad28317c8,2017-02,Humberside Police,Humberside Police,-0.023695,53.553462,On or near OXFORD STREET,E01013152,North East Lincolnshire 017C,Investigation complete; no suspect identified
141560b2a8928948aeee136f7c71039b340e3a67a98e3f63d7af2fb7d92ba6ee,2017-02,Humberside Police,Humberside Police,-0.376215,53.788334,On or near Parking Area,E01012875,Kingston upon Hull 003A,Investigation complete; no suspect identified
06479327d48fc9aa06b39690388f6b1a935e4db4a449cc432d40d427630f3f12,2017-02,Humberside Police,Humberside Police,-0.356413,53.800155,On or near THE PINES,E01033106,Kingston upon Hull 001G,Investigation complete; no suspect identified
249600bd3551a46d3321face62eb40f245cb1fd3f371000a990086af4ef245d9,2017-02,Humberside Police,Humberside Police,-0.635398,53.561996,On or near MARSHFIELD ROAD,E01013237,North Lincolnshire 018B,Investigation complete; no suspect identified
01aeff580a3b0cadc82b565d8d4a1b0819f19f13982b8092aa6f6733cbd0c099,2017-02,Humberside Police,Humberside Police,-0.413759,53.782212,On or near KING STREET,E01012960,East Riding of Yorkshire 025B,Investigation complete; no suspect identified
62c1747b0b1d9e9ef17cbff79335ac1a242d8521f7fa743b8802d9d6c05a1e94,2017-02,Humberside Police,Humberside Police,-0.313861,53.752578,On or near Parking Area,E01012805,Kingston upon Hull 026A,Investigation complete; no suspect identified
33792453f816d9dbfd548630c25ddfe16cbfbf639249a745fdb9b86c9fd4adad,2017-02,Humberside Police,Humberside Police,-0.250260,53.753779,On or near BAMFORD AVENUE,E01012845,Kingston upon Hull 021C,Investigation complete; no suspect identified
a43bc740ced8337fb739e3fb7392cbb44368cf1750ff0f3b710431c69f66caa2,2017-02,Humberside Police,Humberside Police,-0.116249,53.561356,On or near TOOTHILL GARDENS,E01033414,North East Lincolnshire 009E,Investigation complete; no suspect identified
456b23bebb6b3681d67ab81eb3f632f1e81338af8300f2dd04cd3511f8097d8b,2017-02,Humberside Police,Humberside Police,-0.085719,53.565025,On or near EAST ST MARY'S GATE,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
ad4492d2c68ebf51dac86dfb5af57481f25edce4aa8b9ced7d391c34c236498d,2017-02,Humberside Police,Humberside Police,-0.574352,53.732102,On or near JEFFERSON DRIVE,E01012972,East Riding of Yorkshire 032C,Investigation complete; no suspect identified
abe99138d5ac5c8b759e1a794f1e28d6b8501060e5acbca66c4f022d8459a911,2017-02,Humberside Police,Humberside Police,-0.358287,53.744403,On or near Hospital,E01012852,Kingston upon Hull 024B,Investigation complete; no suspect identified
cd485dba2e42c83765a89915dcef344b6726daa153c8bf6d0119a68bc57124ef,2017-02,Humberside Police,Humberside Police,-0.369426,53.742209,On or near DONCASTER STREET,E01012893,Kingston upon Hull 030E,Investigation complete; no suspect identified
227a0f787dc4fe08b2707d4d6b5f66732375accce08ddad8017fb2851ab4d193,2017-02,Humberside Police,Humberside Police,-0.269650,53.836275,On or near CAWOOD CRESCENT,E01013035,East Riding of Yorkshire 021E,Investigation complete; no suspect identified
a4d9ac30e6d65edf641e62a289bc7cf4802c1128a71315ac1c7ffbcef40e9652,2017-02,Humberside Police,Humberside Police,-0.268422,53.784228,On or near BECKINGTON CLOSE,E01012838,Kingston upon Hull 010E,Investigation complete; no suspect identified
09e3f9d7d078feafe6733cf2e9e30701a3fdf389b2d0694676432c079cccbee5,2017-02,Humberside Police,Humberside Police,-0.103619,53.551061,On or near MILTON ROAD,E01013204,North East Lincolnshire 019A,Investigation complete; no suspect identified
cb2a7ef4ad0cdbcfbc5f7beed12be0e3d4a50d405d272fd47ffb989a46283d8b,2017-02,Humberside Police,Humberside Police,-0.070482,53.561373,On or near CONVAMORE ROAD,E01013159,North East Lincolnshire 011A,Investigation complete; no suspect identified
ad236fb293956ed543d22e0a96035ed64f4ff561b56a10d889ad88fbc2656fbf,2017-02,Humberside Police,Humberside Police,-0.427815,53.842245,On or near Parking Area,E01013062,East Riding of Yorkshire 019E,Investigation complete; no suspect identified
a8380605b443080d59574f9ddc1450538f758a589e3f8bffbb984fc0aacb580d,2017-02,Humberside Police,Humberside Police,-0.353748,53.752287,On or near PEEL PLACE,E01012850,Kingston upon Hull 024A,Investigation complete; no suspect identified
5804905bc928fb058f7ff8e38375a569a98a5986d0e9a134c3e7982f5b2dc113,2017-02,Humberside Police,Humberside Police,-0.187591,54.099909,On or near Supermarket,E01012940,East Riding of Yorkshire 001E,Investigation complete; no suspect identified
c7b47c91be8b39b5c76ee63e6b31301fd8c1ea8bfc30ac3ab2a70591773204b8,2017-02,Humberside Police,Humberside Police,-0.198339,53.618653,On or near TRENCHARD CLOSE,E01013174,North East Lincolnshire 001A,Investigation complete; no suspect identified
ecf0a61884d39750df751121a9b11b84a5a72cfae2bb1b80223a6f9f3f341b60,2017-02,Humberside Police,Humberside Police,-0.062275,53.562553,On or near COLUMBIA ROAD,E01013141,North East Lincolnshire 006C,Investigation complete; no suspect identified
4c4b2c24ec07c01faf53e9e00cee101c3c228f5a838ad6bd3bc2246b8e2eb270,2017-02,Humberside Police,Humberside Police,-0.070244,53.570260,On or near ALBION STREET,E01013139,North East Lincolnshire 002C,Investigation complete; no suspect identified
8b4bd72369b068ecc28cb14e23b4021d30e5784aa4344d413b6ea5910292c217,2017-02,Humberside Police,Humberside Police,-0.436396,54.002969,On or near MIDDLE STREET SOUTH,E01012982,East Riding of Yorkshire 045D,Investigation complete; no suspect identified
d58384e9a4df749392656fb83cbe76c84a41e2688f7c8b7412fb1d8aad434725,2017-02,Humberside Police,Humberside Police,-0.374794,53.727279,On or near Park/Open Space,E01012889,Kingston upon Hull 030B,Investigation complete; no suspect identified
8c58994077a91a97673653df21f00c4562929c43d7cbdfbd0393e9b32a23545b,2017-02,Humberside Police,Humberside Police,-0.349057,53.748528,On or near HALL STREET,E01012851,Kingston upon Hull 029A,Investigation complete; no suspect identified
2470792d7f8dc2888f6d11acb74d2c8045a15076134582734de0efb8d2b01708,2017-02,Humberside Police,Humberside Police,-0.433470,53.778669,On or near CAVE CRESCENT,E01012954,East Riding of Yorkshire 022A,Investigation complete; no suspect identified
914d79107ca170a59fd9538ecdf1440da5e37cf5549284c7d43535e27f79254a,2017-02,Humberside Police,Humberside Police,-0.503206,53.553565,On or near KINGFISHER CLOSE,E01013274,North Lincolnshire 013A,Investigation complete; no suspect identified
f36674f4b822001195815546047fde77e6731170c50ca4806be5bdfa121a4c3d,2017-02,Humberside Police,Humberside Police,-0.119357,53.569918,On or near SERVICE ROAD 17,E01013147,North East Lincolnshire 009A,Investigation complete; no suspect identified
7fd45fda65209635a19c333f0042e19a9a3e1cc6cc61660ac850b6e3d2cc3d42,2017-02,Humberside Police,Humberside Police,-0.072679,53.572502,On or near Parking Area,E01013137,North East Lincolnshire 002B,Investigation complete; no suspect identified
c3fc3c8c2217731106e821d292311407b24d109feea42c4015b45aadc67d9a54,2017-02,Humberside Police,Humberside Police,-0.360191,53.739899,On or near THE MEWS,E01012891,Kingston upon Hull 030C,Investigation complete; no suspect identified
5cc2e90e56273595de3c046f187273ed2ad2cbc104c659cc9ddddceb8845405d,2017-02,Humberside Police,Humberside Police,-0.187743,54.081673,On or near GARRISON STREET,E01012948,East Riding of Yorkshire 005C,Investigation complete; no suspect identified
1a0311eccc39dba1f882c08e10eeeb66f9120ccbed44873599d72535cf094da4,2017-02,Humberside Police,Humberside Police,-0.377481,53.743721,On or near ANLABY ROAD,E01012864,Kingston upon Hull 027D,Investigation complete; no suspect identified
2e4c6abba06f105a3d85d94d3ef4a6ac1914266c88ac41cc5ed89e3673308966,2017-02,Humberside Police,Humberside Police,-0.078683,53.559671,On or near LUDFORD STREET,E01013181,North East Lincolnshire 016A,Investigation complete; no suspect identified
8ef36d36d093d368fcb4a7db5b0166a02c65ff0682fe2a2c219a5be272c30bcb,2017-02,Humberside Police,Humberside Police,-0.096794,53.575648,On or near Petrol Station,E01013218,North East Lincolnshire 003A,Investigation complete; no suspect identified
c83e6a7b174d13af6c8bf3ee1ec3baf51ea5974cebd98aae0f4468edb33e8948,2017-02,Humberside Police,Humberside Police,-0.074977,53.570795,On or near DUNCOMBE GARDENS,E01013137,North East Lincolnshire 002B,Investigation complete; no suspect identified
68ed22ae2c8bf536c2bf51f088f7e267814b839b7e3be7f3d7f9ae8006d82f65,2017-02,Humberside Police,Humberside Police,-0.651145,53.583856,On or near WORTLEY STREET,E01013314,North Lincolnshire 010D,Investigation complete; no suspect identified
e781e75991dde98820bb69040a04ba9d6d266c8ab5a1c8da3d32e3523d28898b,2017-02,Humberside Police,Humberside Police,-0.613958,53.563404,On or near GADWALL WAY,E01013240,North Lincolnshire 015B,Investigation complete; no suspect identified
3ae8b6caa68ecf4307c637de0dfe5601cafd1500ae13a26aa1ddef771213bf01,2017-02,Humberside Police,Humberside Police,-0.335333,53.750415,On or near SCOTT STREET,E01033109,Kingston upon Hull 029F,Investigation complete; no suspect identified
7cb1c59dde5f9d86a43668440d9a78a4eb09eab8cf9d1e0994db4230f6e55a36,2017-02,Humberside Police,Humberside Police,-0.348470,53.757689,On or near Parking Area,E01012867,Kingston upon Hull 024E,Investigation complete; no suspect identified
dd6987165a8d32bac7337e23426fb8ad8e82a31afa7e15d738fa7cd5afc11919,2017-02,Humberside Police,Humberside Police,-0.190749,54.081817,On or near QUEEN STREET,E01012948,East Riding of Yorkshire 005C,Investigation complete; no suspect identified
3f092b9b7488312fe516eb433947ba5099571b041b36d33e6846da807f620a85,2017-02,Humberside Police,Humberside Police,-0.252027,53.759432,On or near GAINFORD GROVE,E01012842,Kingston upon Hull 021A,Investigation complete; no suspect identified
64bbfb13bd5f7820a03cf87fbdd72760eb5711ea8c5e62bd416061cd2a1caa71,2017-02,Humberside Police,Humberside Police,-0.407209,53.781613,On or near Parking Area,E01012962,East Riding of Yorkshire 023D,Investigation complete; no suspect identified
34588e0a5dfe89ef2c79c61c7680aa3d263e14be0a055efa1d86eadd7fdc6e69,2017-02,Humberside Police,Humberside Police,-0.347571,53.745433,On or near Shopping Area,E01012851,Kingston upon Hull 029A,Investigation complete; no suspect identified
362934b78935b4cc299ea99e2609016c8b77bbc26dab08791ddd2c53fee91a68,2017-02,Humberside Police,Humberside Police,-0.215565,54.081720,On or near MEADOW ROAD,E01012946,East Riding of Yorkshire 003D,Investigation complete; no suspect identified
bcf286ef1c74346e773430ae28943cc8bf34bcf78aef8a6bd096d888981fd4f2,2017-02,Humberside Police,Humberside Police,-0.419899,53.731882,On or near LULWORTH AVENUE,E01012887,Kingston upon Hull 033D,Investigation complete; no suspect identified
e046ce86d1b86ac7f11047c49e7d8d077cf90d0b4b2e2bf00171c6c095d94106,2017-02,Humberside Police,Humberside Police,-0.191916,54.082392,On or near MANOR STREET,E01012948,East Riding of Yorkshire 005C,Investigation complete; no suspect identified
3f9326ebff930b77ccc912fd2da6b6a772cf08125fbe4abadcc131baec0a20a4,2017-02,Humberside Police,Humberside Police,-0.191748,54.083090,On or near Supermarket,E01012944,East Riding of Yorkshire 005A,Investigation complete; no suspect identified
6ac1e78541e4e5387b462ba7c664fbc1f752fc07085d9039520cb3bccb32ebbe,2017-02,Humberside Police,Humberside Police,-0.818910,53.561729,On or near A161,E01013242,North Lincolnshire 020B,Investigation complete; no suspect identified
079711ac7c41e839902dbffd915223a527dcb09ce6d5cf8b8793a69c8966b43e,2017-02,Humberside Police,Humberside Police,-0.049078,53.569422,On or near BLUNDELL AVENUE,E01013201,North East Lincolnshire 005C,Investigation complete; no suspect identified
b7a500b45f5d438b11258ba11024314f7e04928f454218cee6ba46d5ae679fb8,2017-02,Humberside Police,Humberside Police,-0.304033,53.774786,On or near SUTTON HOUSE ROAD,E01012812,Kingston upon Hull 013A,Investigation complete; no suspect identified
4263b71161e6bf99241a0c2314f4120c8e898d5f2f9fde4bb81cab52e7e2bec6,2017-02,Humberside Police,Humberside Police,-0.419235,53.845252,On or near THOMPSON AVENUE,E01013038,East Riding of Yorkshire 017A,Investigation complete; no suspect identified
94a9872239d8c0f9c0cbb721e396e42f4cec873e6d8ff9e303a1d46a8da559b3,2017-02,Humberside Police,Humberside Police,-0.206735,53.737584,On or near DRAPER'S LANE,E01013099,East Riding of Yorkshire 033C,Investigation complete; no suspect identified
f58326c28ab6aa5bf4f893378d44b25b3797e921db03c4b3c32e68ecd563a340,2017-02,Humberside Police,Humberside Police,-0.211286,54.081315,On or near ENTERPRISE WAY,E01012946,East Riding of Yorkshire 003D,Investigation complete; no suspect identified
da4d0b6b5cb6e020c4d1e5da718aacc19aac7f1daed2c6ea1cdf421a21016f90,2017-02,Humberside Police,Humberside Police,-0.364424,53.742177,On or near SANER STREET,E01012892,Kingston upon Hull 030D,Investigation complete; no suspect identified
44f5691e4b636e16979fba0b7f0b0c2b1dc5de64bb2cad5e47bd3973170b3741,2017-02,Humberside Police,Humberside Police,-0.357976,53.754700,On or near DUESBERY STREET,E01012763,Kingston upon Hull 018C,Investigation complete; no suspect identified
ed87e30b0bd7effa208095899c3d5a17c5674a53043037e01158365a74847659,2017-02,Humberside Police,Humberside Police,-0.821736,53.930217,On or near BROOKSIDE CLOSE,E01013058,East Riding of Yorkshire 011F,Investigation complete; no suspect identified
697231da7b1475013fed3ca63e42217008e8bf69bf205ae7a1da49d9e4c77436,2017-02,Humberside Police,Humberside Police,-0.641967,53.573289,On or near WILLOW GROVE,E01013315,North Lincolnshire 014A,Investigation complete; no suspect identified
baafaae8130094a7babc8098c07668c4cac2c7ed7e21ad9e210a7659c4bad341,2017-02,Humberside Police,Humberside Police,-0.670095,53.595170,On or near NEWBORN AVENUE,E01013299,North Lincolnshire 008C,Investigation complete; no suspect identified
c0ca578de828e5de84961c85dd6f7d873b02abac5f6f385515e7ea10afaddb59,2017-02,Humberside Police,Humberside Police,-0.023695,53.553462,On or near OXFORD STREET,E01013152,North East Lincolnshire 017C,Investigation complete; no suspect identified
c9d842a6a8bd0ce8a2b96f8c540884c4cc625a68de601173f7e9bb34655705ec,2017-02,Humberside Police,Humberside Police,-0.214028,54.092574,On or near LEYS COURT,E01012928,East Riding of Yorkshire 003A,Investigation complete; no suspect identified
7545517adf95ba1e46983ef33e15234c06757f84a578ff01c1c063cc90eb1c0d,2017-02,Humberside Police,Humberside Police,-0.304139,53.779696,On or near COLLEGE STREET,E01012904,Kingston upon Hull 007B,Investigation complete; no suspect identified
19b17e41d0b80417160930386954ac7d1ee92ee65689796b8af7956858ab26e1,2017-02,Humberside Police,Humberside Police,-0.342541,53.753778,On or near WATERLOO STREET,E01012856,Kingston upon Hull 024C,Investigation complete; no suspect identified
6fc42ff69ea9daff9539596372f5068f3bad7030d7e9ecbe2858a321f152256f,2017-02,Humberside Police,Humberside Police,-0.685949,53.567308,On or near FIRST AVENUE,E01013286,North Lincolnshire 005A,Investigation complete; no suspect identified
8ceaa48f0e394de15f7b42f786958a44eeb5c6bf0478f19878f2d84ce9c4b495,2017-02,Humberside Police,Humberside Police,-0.108812,53.560538,On or near KINGSTON AVENUE,E01013234,North East Lincolnshire 009D,Investigation complete; no suspect identified
208b3896da00b3fcbc9c00c54ff7e2ab3355f198712869bf5c30824118a03894,2017-02,Humberside Police,Humberside Police,-0.419235,53.845252,On or near THOMPSON AVENUE,E01013038,East Riding of Yorkshire 017A,Investigation complete; no suspect identified
c09a19998e27c36acec21e314c8e613354e8f2a70f1c64f8315d46d288dc562a,2017-02,Humberside Police,Humberside Police,-0.345369,54.132797,On or near BUTCHER'S LANE,E01012990,East Riding of Yorkshire 006B,Investigation complete; no suspect identified
d0fa4fef2eca894cfa7ff7fc29e47e9ed7bd15180397077cc2fab0830cefb2fd,2017-02,Humberside Police,Humberside Police,-0.394295,53.747363,On or near CALVERT LANE,E01012772,Kingston upon Hull 028C,Investigation complete; no suspect identified
4eee811a99b25ed7374efbb1d9aeaeac0722d69f28691d94e285f370410c1de6,2017-02,Humberside Police,Humberside Police,-0.382119,53.745356,On or near PARKFIELD DRIVE,E01012863,Kingston upon Hull 027C,Investigation complete; no suspect identified
11ee1680b5c42b05a631f2c4f36be17535db3ad0c1999cd144309a38ff4abdae,2017-02,Humberside Police,Humberside Police,-0.023739,53.553507,On or near QUEEN'S PARADE,E01013133,North East Lincolnshire 014C,Investigation complete; no suspect identified
02dde076d8ffc54b9872b7dc95cf9f03f114c1c43367c4f25444de1180ec3bca,2017-02,Humberside Police,Humberside Police,-0.881713,53.704309,On or near MARCUS STREET,E01013001,East Riding of Yorkshire 040D,Investigation complete; no suspect identified
d927ed9ca8c87406b15990bf9110f19ac270a73f231eaf32a2ba6cc4649f9c45,2017-02,Humberside Police,Humberside Police,-0.600607,53.769545,On or near MARKET PLACE,E01012968,East Riding of Yorkshire 024D,Investigation complete; no suspect identified
6c524b9b1d5a019ae1f1830ba3d9b9e0b91e8aa92e0952ecd9f0584bc61fcb3b,2017-02,Humberside Police,Humberside Police,-0.420958,53.567520,On or near Park/Open Space,E01013270,North Lincolnshire 004A,Investigation complete; no suspect identified
0ab0f27088331c0be68e0de9aa35e29a7973941820124d771a020506ad7b5095,2017-02,Humberside Police,Humberside Police,-0.653296,53.590784,On or near Nightclub,E01013330,North Lincolnshire 008D,Investigation complete; no suspect identified
28796dba68953493113de60f920a1c1b37215c4675fd21eb76846dc626cf33b3,2017-02,Humberside Police,Humberside Police,-0.028048,53.555305,On or near HIGHGATE,E01013133,North East Lincolnshire 014C,Investigation complete; no suspect identified
0839a2d771261ab4621aa7975750371dd4d4da6c1a68d8d026c4d96d5f4dee0b,2017-02,Humberside Police,Humberside Police,-0.402146,53.759091,On or near STRENSALL ROAD,E01012798,Kingston upon Hull 019D,Investigation complete; no suspect identified
961c52817783c8aac31da4af0b495d0e57b7754602b47dcca694e11e085ab5b3,2017-02,Humberside Police,Humberside Police,-0.480782,53.515393,On or near BRIDGE LANE,E01013325,North Lincolnshire 022C,Investigation complete; no suspect identified
0dbb11b6cab1034945d83e8fa0cce2a34fb9e256ab67339d6bbb734a4c0f013e,2017-02,Humberside Police,Humberside Police,-0.385039,53.779132,On or near LEVISHAM CLOSE,E01012873,Kingston upon Hull 008A,Investigation complete; no suspect identified
25d9c1e37c423cd670c364d834ce8d1da59bc768f697fe0c5e8a1c73106ed885,2017-02,Humberside Police,Humberside Police,-0.362416,53.737277,On or near RISTON STREET,E01012889,Kingston upon Hull 030B,Investigation complete; no suspect identified
c5a858bd092d4a36e63054745421e9690e1603fdc0c590dc49248a4f62f7a87c,2017-02,Humberside Police,Humberside Police,-0.653296,53.590784,On or near Nightclub,E01013330,North Lincolnshire 008D,Investigation complete; no suspect identified
ffec60d565f589666464b8527f8879d65e11c05279fba774d9ab2fbcdc0e2bd9,2017-02,Humberside Police,Humberside Police,-0.653296,53.590784,On or near Nightclub,E01013330,North Lincolnshire 008D,Investigation complete; no suspect identified
cd39c23bb5823eba8b2ebd770846572c11713731643f4042a47961abe8b5be60,2017-02,Humberside Police,Humberside Police,-0.430138,53.842716,On or near MORLEY'S YARD,E01013062,East Riding of Yorkshire 019E,Investigation complete; no suspect identified
cab46e796ee3b3addd7973cba550683a693461a6983f6e65f92146a68a766793,2017-02,Humberside Police,Humberside Police,-0.831625,53.524370,On or near FIELD REEVES WALK,E01013244,North Lincolnshire 020D,Investigation complete; no suspect identified
102d78b7b4f34c108f03f56150c9e0b2eccc0db5b76bfb18c25b09bd8e14eb52,2017-02,Humberside Police,Humberside Police,-0.054788,53.570054,On or near SIDNEY PLACE,E01013203,North East Lincolnshire 005E,Investigation complete; no suspect identified
34a3d2dc80544c5df2269a8d2e4b0d3802a79f32ba5113f8a2c465e886a4a2e7,2017-02,Humberside Police,Humberside Police,-0.368220,53.751047,On or near SPRING BANK WEST,E01012759,Kingston upon Hull 025C,Investigation complete; no suspect identified
1835ae03f61f8495d1f5910f6927530aa671d5611a78183f3aac776c2cfc7bc4,2017-02,Humberside Police,Humberside Police,-0.828901,53.530141,On or near FORGE DRIVE,E01013243,North Lincolnshire 020C,Investigation complete; no suspect identified
b2b25028208ba5c98498cdec62e60bc83e28476f54bc8cc2781746a0e6632b55,2017-02,Humberside Police,Humberside Police,-0.023105,53.552841,On or near BRADFORD AVENUE,E01013152,North East Lincolnshire 017C,Investigation complete; no suspect identified
a42451b5ffddfa09f6cf9285992dd6bce8c57540c97edf7339d5fa4c15d1412f,2017-02,Humberside Police,Humberside Police,-0.334666,53.755772,On or near CENTRAL STREET,E01012856,Kingston upon Hull 024C,Investigation complete; no suspect identified
8e98415cd8f056ca297e98dc1c5a2748642bee495ee1e810bee5b4bc83081b09,2017-02,Humberside Police,Humberside Police,-0.685160,53.589808,On or near Petrol Station,E01013334,North Lincolnshire 009D,Investigation complete; no suspect identified
8f61beb25721fc641fef4a50bc767d9b8f0cdb691189202467675733cd1a7805,2017-02,Humberside Police,Humberside Police,-0.638292,53.560753,On or near Petrol Station,E01013237,North Lincolnshire 018B,Investigation complete; no suspect identified
55a8d60d6306444d92d2d8d3d0ba90df43214c5a311559e863dad6e4a1f6fd41,2017-02,Humberside Police,Humberside Police,-0.088873,53.565057,On or near Parking Area,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
56d8bb6a9700648d486c8ecba3c97c25b249a1fa95b6a46bb2acab75fea1e141,2017-02,Humberside Police,Humberside Police,-0.349952,53.739605,On or near CANBERRA STREET,E01012854,Kingston upon Hull 029C,Investigation complete; no suspect identified
d9586d127e2fd3c3ade346b554edd00dc022474438709c38cdd8e2473b1a9d03,2017-02,Humberside Police,Humberside Police,-0.342755,53.783786,On or near Parking Area,E01012829,Kingston upon Hull 006A,Investigation complete; no suspect identified
e2f4b4c12e10368535891475eb62f3ab089fb1742087743bd691462db2019a3c,2017-02,Humberside Police,Humberside Police,-0.342755,53.783786,On or near Parking Area,E01012829,Kingston upon Hull 006A,Investigation complete; no suspect identified
b9fa16942c08fbe213a10fde12540eed7ccd311d5b36ac6cdd9fec0dfde2ca47,2017-02,Humberside Police,Humberside Police,-0.351150,53.749672,On or near WALMSLEY STREET,E01012851,Kingston upon Hull 029A,Investigation complete; no suspect identified
c52f3b716f7347c6318974c4683022f52c754f9e2578507a9aa1c26d2c0e0ebf,2017-02,Humberside Police,Humberside Police,-0.389525,53.766607,On or near THORGILL GROVE,E01012795,Kingston upon Hull 019B,Investigation complete; no suspect identified
8eeb04e54b23f041b5eb984fad6bf4449eece669b62d89e267a3beeef0f040ee,2017-02,Humberside Police,Humberside Police,-0.655456,53.596049,On or near FRODINGHAM ROAD,E01013296,North Lincolnshire 008A,Investigation complete; no suspect identified
85c2d219f5b9bcdb7d06bf4233a7d13151f30f13a11bc8c0da08429673b53bf9,2017-02,Humberside Police,Humberside Police,-0.339101,53.768697,On or near VULCAN STREET,E01012766,Kingston upon Hull 012A,Investigation complete; no suspect identified
d5e2363b4d43d79077efd9f6d2a686c21c6ba0bc4f6093dc16cf397caff282c1,2017-02,Humberside Police,Humberside Police,-0.355618,53.752169,On or near ALBANY STREET,E01012850,Kingston upon Hull 024A,Investigation complete; no suspect identified
9edb268cc485d2f320d1343dfbb9ee71c00adbbc260f57758a6c31cf17f3b094,2017-02,Humberside Police,Humberside Police,-0.321312,53.749842,On or near WILTON STREET,E01012809,Kingston upon Hull 026C,Investigation complete; no suspect identified
05132f60c2225637b16adfcd6102e235ad6e60bd8046d223b95f37b688cd2abf,2017-02,Humberside Police,Humberside Police,-0.375124,53.791025,On or near GORTHORPE,E01012876,Kingston upon Hull 003B,Investigation complete; no suspect identified
c90d65bc2c08d572e6cf129b2329cfbc8eecd0f18df7f5a88b43ca51db058ad7,2017-02,Humberside Police,Humberside Police,-0.656409,53.591727,On or near PARKINSON AVENUE,E01013332,North Lincolnshire 008E,Investigation complete; no suspect identified
03326cbd5166481cd1fe839a7aba17e3795e6ece81e7acde9c4ae9b9c9db0a1e,2017-02,Humberside Police,Humberside Police,-0.355503,53.741515,On or near NEWPORT CLOSE,E01012855,Kingston upon Hull 029D,Investigation complete; no suspect identified
9ab1ad8e8ceb4d61beee3640f174658deaa7bfeec84249fb8196ca8be6e1a51d,2017-02,Humberside Police,Humberside Police,-0.349057,53.748528,On or near HALL STREET,E01012851,Kingston upon Hull 029A,Investigation complete; no suspect identified
cd3c98af652c0bd5492f7296bb9d3d348be9a9f7975a2215212a1cfa11e38b50,2017-02,Humberside Police,Humberside Police,-0.336545,53.777705,On or near OSLO ROAD,E01012817,Kingston upon Hull 016D,Investigation complete; no suspect identified
346a77a078b34793ef137d7ed1403bb144e5bc15e45c599758c82252dc28efd7,2017-02,Humberside Police,Humberside Police,-0.088542,53.567039,On or near SOMERSBY STREET,E01013222,North East Lincolnshire 003E,Investigation complete; no suspect identified
c8d06e2727db40c7ff26fea7039cedd7d7b79ff235bb99facf941e95f1aebfbf,2017-02,Humberside Police,Humberside Police,-0.670696,53.564470,On or near SAXBY ROAD,E01013281,North Lincolnshire 016C,Investigation complete; no suspect identified
