Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b1cd357f3cc305ff8bf30b529a9d0076f6c2f6b5475f38b8c0b4f8059b9678e0,2019-09,Humberside Police,Humberside Police,-0.666795,53.564634,On or near RANBY ROAD,E01013282,North Lincolnshire 017C,Suspect charged
3f0a181a6de622d803ae98932806add4b2a95d392516ffbc2719f4ef9e6fba9e,2019-09,Humberside Police,Humberside Police,-0.741533,53.754262,On or near MAIN ROAD,E01013018,East Riding of Yorkshire 026A,Investigation complete; no suspect identified
d5012b72a6d7a9c9eceac66395e294258dc58818ec586c9318795d9465e7553b,2019-09,Humberside Police,Humberside Police,-0.590359,53.654592,On or near ROSS LANE,E01013292,North Lincolnshire 003C,Investigation complete; no suspect identified
eeb96a2f0b5313b8ae6d2c65c17575b63a48a817f189f9a6428a18ed217d647f,2019-09,Humberside Police,Humberside Police,-0.063836,53.553489,On or near REDCAR GROVE,E01013164,North East Lincolnshire 012D,Unable to prosecute suspect
d3ed532d392921da20a01b20573d1404383896252fed573b27b1af0997fd0504,2019-09,Humberside Police,Humberside Police,-0.383447,53.784216,On or near MULCOURT,E01012879,Kingston upon Hull 003E,Investigation complete; no suspect identified
16d4281fc67238fbb2b2c2e604ced788c7e793f37a435b067cae8a3c6d645718,2019-09,Humberside Police,Humberside Police,-0.374384,53.755994,On or near Supermarket,E01012756,Kingston upon Hull 025A,Investigation complete; no suspect identified
265346d45847d20bf444233399939eb5e701bc902ffe8f8e9df0a41f3f93082e,2019-09,Humberside Police,Humberside Police,-0.380476,53.777021,On or near OLDSTEAD AVENUE,E01012918,Kingston upon Hull 008G,Investigation complete; no suspect identified
23d1e4e34e5b100ec85b869f2147a24ab7c8e054ff4cbff2b1e3d41b368ce345,2019-09,Humberside Police,Humberside Police,-0.634553,53.567623,On or near SMITHFIELD ROAD,E01013320,North Lincolnshire 015D,Investigation complete; no suspect identified
fc3576412954bc561a01099b41ffb680a42a297588ac3ce219d9256e8f254167,2019-09,Humberside Police,Humberside Police,-0.302744,53.773258,On or near CAVENDISH ROAD,E01012812,Kingston upon Hull 013A,Investigation complete; no suspect identified
97573021cae32da47411af30c0269a3b33c96a4358ac20232a3d7cea997b4163,2019-09,Humberside Police,Humberside Police,-0.057701,53.564834,On or near CARR LANE,E01013141,North East Lincolnshire 006C,Investigation complete; no suspect identified
8d80e2c1ce8b4e51793b9012caf0622e93e934b902cfe8f64cabfe2dae50f53b,2019-09,Humberside Police,Humberside Police,-0.687508,53.601807,On or near CEDAR AVENUE,E01013289,North Lincolnshire 005C,Investigation complete; no suspect identified
b08a2a62de07ee7a7ab5eeccf10f9ce52d32535737ef9acb4da7356e5e0fd3e8,2019-09,Humberside Police,Humberside Police,-0.334957,53.749565,On or near NEW GEORGE STREET,E01033109,Kingston upon Hull 029F,Investigation complete; no suspect identified
8fff5902086f179d5c2ebac74c40ae897f7a7307f542a82931544845442557d3,2019-09,Humberside Police,Humberside Police,-0.679063,53.565363,On or near WHITESTONE ROAD,E01013280,North Lincolnshire 016B,Investigation complete; no suspect identified
9e0ba320290e7874ae81a03ec6ce8556b0b18f157fa254644078a9ab0d4179e5,2019-09,Humberside Police,Humberside Police,-0.372462,53.743320,On or near CARNEGIE STREET,E01012859,Kingston upon Hull 030A,Investigation complete; no suspect identified
