Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a92924938864cb4f78b48ac81d93892135710ba6b0fb02dd21079bf08d41ebbf,2017-12,Sussex Police,Sussex Police,0.296078,50.771891,On or near ST AUBYN'S ROAD,E01020910,Eastbourne 010A,Further investigation is not in the public interest
c242f7d5011bcebeee3f9cbbda167f364f69c3252f841960bb4c425fa8a5e335,2017-12,Sussex Police,Sussex Police,0.282652,50.768234,On or near MARK LANE,E01020935,Eastbourne 011A,Suspect charged
f5c3f24d9fc43be6f7abc52b848e5d0840d6de2871fff499747b938f9c3fac03,2017-12,Sussex Police,Sussex Police,-0.315111,51.078773,On or near TREFOIL CLOSE,E01031644,Horsham 002A,Investigation complete; no suspect identified
51c244de82d7c0e612a528de100f1a88dc271892090a2b8fd5e1d9beedd1fe22,2017-12,Sussex Police,Sussex Police,-0.383031,50.822522,On or near GAISFORD ROAD,E01031800,Worthing 004C,Unable to prosecute suspect
ca82b387b8819661c6379de5efd6e1b968d2680126982a7f9084b284162b31de,2017-12,Sussex Police,Sussex Police,-0.367275,50.830972,On or near SOMPTING ROAD,E01031781,Worthing 005D,Investigation complete; no suspect identified
b65e57b7b57c8cfd75178f3564f1c93735e59b7dccaf860166f16104d5632282,2017-12,Sussex Police,Sussex Police,-0.363519,50.826711,On or near HARRISON COURT,E01031777,Worthing 005B,Investigation complete; no suspect identified
464c763775baaeb6abd75c6f40fd669bdfad54b12bdfa2c5d5fcab408ea51cc9,2017-12,Sussex Police,Sussex Police,-0.429925,50.829341,On or near ROCHESTER CLOSE,E01031819,Worthing 006E,Investigation complete; no suspect identified
cb258ea55cbf055079851aa0f9631bb5ca5c6a9150951908bea4df3a26771b84,2017-12,Sussex Police,Sussex Police,-0.021475,50.807112,On or near RYE CLOSE,E01021027,Lewes 006A,Suspect charged
8cb2faada0d9a9bc7470fbb84eb7144a54866e2cfe5e6c43a4fb4c70c90c17ed,2017-12,Sussex Police,Sussex Police,0.032156,51.099746,On or near RIVERSIDE,E01021169,Wealden 001C,Investigation complete; no suspect identified
beebde4bd9234529c0208b3683c57bd0e80c09b83113e0f6e1caafec475a41bc,2017-12,Sussex Police,Sussex Police,0.258802,51.060358,On or near MILL LANE,E01021171,Wealden 002A,Investigation complete; no suspect identified
