Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
12826d48752d64e42856aea59d4b42e6bc74e80e3a9a928b6f912d7994186ba0,2017-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
44317aa7917e668f016177cd2fb27082160c3d118554922ef13d366e07377c59,2017-03,Kent Police,Kent Police,,,No location,,,Suspect charged
a73aa493fa504dc149b5bcb2b2d7097d6399695361604cfa726fd2d03a8aa359,2017-03,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
58a5d9ee0db3bede78b1af61d756417d4d5a66d376b1a9e54001958969ecdfcf,2017-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
48ad8d26d3a61d424f7862e3c3ecef5870c74f143d3f30f7617c088f759edeed,2017-03,Kent Police,Kent Police,0.393069,51.429613,On or near RICHMOND DRIVE,E01024311,Gravesham 007C,Investigation complete; no suspect identified
91164fe1a188e3aad3ca320a6a765ec192a33bb442fe0b0cc40d47260945c1ce,2017-03,Kent Police,Kent Police,,,No location,,,Local resolution
e3cc7b47d8f8c9e63200ccc52c7147fc8c5ab7321a582eb53860bc88f3b3bab7,2017-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
20b348a75eceab08a18baf5f2d8ca1aba60c5821e2406d5443bcf3be4d3e08c2,2017-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
b4437d87ab22fdcd2c2f788700cfa30a79039d24968f661394ba62f65107178a,2017-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
5a95239151bd49e20d1cc098872e40cb971685d0a2254cdc4c69981683f71416,2017-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
0b17d914d93f2b9f20ffd0cc835cc72e7c18772dd1ce77793998f81a42b6b76c,2017-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
