Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2317e70a8876607b541df79177262afec45995e31293f52b011cb2e394cb06ee,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
377a17ad23d816247048be50851d9d0e6e29204634d0bd7f822f7c9a085bcaa8,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
818d5d29f553d6ab047c90b8e8711ff0d04d6c5a9eb81bf0cc01526ae032ef13,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
1914604e2b8f35b963709a599ac404d165aedfa6687ce9e83a89d89c6ee80891,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
e28f591fc938b3b33cf71e9fa4639ecf5ca0a99bd3bf1ba2868754002f6d1cee,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
68ca95002c8ba89f0b17cf2c4dd0ea8b07e0fc7e80d1dfe746bf032015395790,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
faacd74256c163cd19f6c23becfb1804f5c1e6b03a1c216108eea776f9275c9d,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
9852ea0e9e24189dd34020bf5eec03bedf8b0e55b2b23dada7daa2fa47d92d8d,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
c4f04f3d14b3dbb679f09245ec8ddff1a05ff4c8b5c858e4e4049d8572ae7de1,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
965ef5dd0f3738a411a6d2ce8b319dfffe834cd9aa413d1ddf8104ef724d89fa,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
b55f7695040c20f9607a4b1ddfaf256e4fc93face2d0eb9d585b499d83843f09,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
947c3fef96e764f49bc4466cfbbe650156d23c075f9b8238b07d9f14192f0855,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d97f713a1e3a1c53b89a82b7dc18eb7fcfe1f31abc1518f4b440883f008d4226,2018-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
