Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-01-01T01:15:00+00:00,False,,51.318063,-0.065010,Male,18-24,White - White British (W1),White,,,Suspect arrested,True,
Person search,2017-01-01T01:15:00+00:00,False,,51.318063,-0.065010,Male,18-24,White - White British (W1),White,,,Suspect arrested,True,
Person search,2017-01-01T01:15:00+00:00,False,,51.318063,-0.065010,Male,18-24,White - White British (W1),White,,,Suspect arrested,True,
Person search,2017-01-01T02:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2017-01-01T07:30:00+00:00,False,,51.234814,-0.170569,Female,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2017-01-01T10:15:00+00:00,False,,51.223601,-0.199656,Male,10-17,White - White British (W1),White,,,Local resolution,True,
Person search,2017-01-01T10:15:00+00:00,False,,51.223601,-0.199656,Male,10-17,White - White British (W1),White,,,Local resolution,False,
Person search,2017-01-01T10:25:00+00:00,False,,51.223601,-0.199656,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2017-01-01T12:27:00+00:00,False,,51.237624,-0.188164,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2017-01-01T18:20:00+00:00,False,,51.323091,-0.199839,Male,over 34,White - White British (W1),White,,Firearms,Suspect arrested,False,
Person search,2017-01-01T23:24:00+00:00,False,,51.322557,-0.540829,Male,,Not Stated (NS),Asian,,,Nothing found - no further action,,
Person search,2017-01-02T17:30:00+00:00,False,,51.242448,-0.567363,Male,10-17,White - White British (W1),White,,Firearms,Nothing found - no further action,False,
Person search,2017-01-02T17:40:00+00:00,False,,51.242448,-0.567363,Male,10-17,White - White British (W1),White,,Firearms,Nothing found - no further action,False,
Person search,2017-01-03T00:45:00+00:00,False,,51.368543,-0.376055,Male,25-34,White - Any other White ethnic background (W9),White,,,Suspect arrested,True,
Person search,2017-01-03T00:58:00+00:00,False,,51.252683,-0.066008,Male,25-34,Black or Black British - Caribbean (B1),Black,,,Suspect arrested,False,
Person search,2017-01-03T01:28:00+00:00,False,,51.382356,-0.329998,Female,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2017-01-03T13:15:00+00:00,False,,51.372782,-0.393247,Male,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2017-01-03T16:12:00+00:00,False,,51.224198,-0.199862,Male,10-17,White - White British (W1),White,,,Suspect summonsed to court,False,
Person search,2017-01-03T19:27:00+00:00,False,,51.335725,-0.762161,Male,18-24,Black or Black British - African (B2),Black,,,Nothing found - no further action,,
