Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dc3e42018d2da113803379d55470588d2a59539b1a6291e7e008985578f24600,2019-09,Durham Constabulary,Durham Constabulary,-1.508907,54.813283,On or near PROSPECT VIEW,E01020727,County Durham 027C,Suspect charged
52f677ebf9a294c609e41f437d25aeab265f26356a0a5ef0023aa40300350187,2019-09,Durham Constabulary,Durham Constabulary,-1.382544,54.731449,On or near WOODLAND VIEW,E01020793,County Durham 043B,Investigation complete; no suspect identified
58eeaf08df8d4ef5543427c652557614bb47bb7ab2fee345e547dcbad077de0b,2019-09,Durham Constabulary,Durham Constabulary,-1.555149,54.525382,On or near PREBEND ROW,E01033484,Darlington 008F,Unable to prosecute suspect
1fa5273a377f46c0ff2496332de9f544c819cda9ccb840e4fc9ab2c1bcc5c02a,2019-09,Durham Constabulary,Durham Constabulary,-1.698667,54.712354,On or near MILL STREET,E01020904,County Durham 046F,Suspect charged
dfe0bae001953f3327f84535ffb9a99a1067456358395e745cb26e3e4731b4c4,2019-09,Durham Constabulary,Durham Constabulary,-1.557748,54.523648,On or near BLACKWELLGATE,E01033484,Darlington 008F,Local resolution
b6181b555aeb0991ebbfcb0a7d1e1cab7f6b6ac9b56c0aebee8f67b7dbb2a87c,2019-09,Durham Constabulary,Durham Constabulary,-1.520710,54.703343,On or near CUTHBERT ROAD,E01020797,County Durham 050A,Unable to prosecute suspect
27df6b2b5716ed48d0b7475f418a2ed8ba948d438f9759d02a727bf217489b4a,2019-09,Durham Constabulary,Durham Constabulary,-1.343695,54.843533,On or near SOUTER DRIVE,E01033163,County Durham 016F,Investigation complete; no suspect identified
2845ace5caed26a3c9089bf979bf39e6ed180f1b31e2baacdb69a8ef794c949c,2019-09,Durham Constabulary,Durham Constabulary,-1.553749,54.524856,On or near TUBWELL ROW,E01033484,Darlington 008F,Further investigation is not in the public interest
c3eb581a98df56aa7904e83f73ede2765a1c7bedd50a78bcc1e12f6748863b08,2019-09,Durham Constabulary,Durham Constabulary,-1.590977,54.795839,On or near NEWCASTLE TERRACE,E01020708,County Durham 023A,Unable to prosecute suspect
111913ca6d3990e611a332d3e8d5828aa7893c99b943795691f88d4a3d783018,2019-09,Durham Constabulary,Durham Constabulary,-1.513778,54.540537,On or near ELY CLOSE,E01012325,Darlington 005A,Unable to prosecute suspect
f35f4af192a10477b7c86a076294c6c7210b4967b4a05faef8875e4f20769f14,2019-09,Durham Constabulary,Durham Constabulary,-1.590148,54.542015,On or near MINORS CRESCENT,E01012312,Darlington 006D,Investigation complete; no suspect identified
da1c02b517965602d318901dc8c588534df0bede86148ce3c1a772a5c27792b4,2019-09,Durham Constabulary,Durham Constabulary,-1.556382,54.525683,On or near Parking Area,E01033484,Darlington 008F,Unable to prosecute suspect
1ecc18a8ae8d1827c703c913da2bff8ce7053f5dd9c53b87328f53ccd7bc88ef,2019-09,Durham Constabulary,Durham Constabulary,-1.687850,54.710062,On or near BAINBRIDGE AVENUE,E01020900,County Durham 051C,Suspect charged
8dbe2c93c382bf2450f079bf34d9c892bbaca5248e179de8d6e292ae79b02b88,2019-09,Durham Constabulary,Durham Constabulary,-1.380232,54.760850,On or near BRACKENRIDGE,E01020761,County Durham 034B,Further investigation is not in the public interest
94189a0ff8fff71112024a69c491335c90fb7e81d33a9605776aa172de4f965c,2019-09,Durham Constabulary,Durham Constabulary,-1.641526,54.633781,On or near SOUTH VIEW,E01020839,County Durham 059D,Unable to prosecute suspect
28768acd2d9684d684dd8dba9152e8602d341c425ec6bfd086680f82d89628a4,2019-09,Durham Constabulary,Durham Constabulary,-1.687850,54.710062,On or near BAINBRIDGE AVENUE,E01020900,County Durham 051C,Unable to prosecute suspect
a9cc46fefb3f55a2532a6858a8ddabacb6e608c3ae8235bcab410eb220a6ac95,2019-09,Durham Constabulary,Durham Constabulary,-1.580737,54.703062,On or near TUDHOE MOOR,E01020842,County Durham 049D,Investigation complete; no suspect identified
f37c757e4acf89bd00d64dc99f9c26ef44c9f4a69d574ed14f180d5058ce6f22,2019-09,Durham Constabulary,Durham Constabulary,-1.488436,54.793077,On or near ST LAWRENCE ROAD,E01020725,County Durham 027A,Unable to prosecute suspect
4cc7e8d398eccd440b848bb7a19993e0532ec9dabd81c2287039449100650ff9,2019-09,Durham Constabulary,Durham Constabulary,-1.751654,54.730582,On or near B6298,E01020893,County Durham 046C,Suspect charged
56c451569b873a5218919dfff9f63e1584def58aa89db7e1f1a98f9a455645f9,2019-09,Durham Constabulary,Durham Constabulary,-1.519960,54.549809,On or near INVERARAY CLOSE,E01012328,Darlington 003A,Suspect charged
ddeda3e7d137ba38191ef571ad39719a89527bed1916d613bde48763028aaa92,2019-09,Durham Constabulary,Durham Constabulary,-1.335472,54.838896,On or near HENRY STREET,E01020784,County Durham 017F,Unable to prosecute suspect
f769d4d3706872a6ff66f8771bd997124788e52141dcadc65f898b29a9307817,2019-09,Durham Constabulary,Durham Constabulary,-1.335472,54.838896,On or near HENRY STREET,E01020784,County Durham 017F,Unable to prosecute suspect
1888728b45299a539d2ed64d8f0f1886c38ab44886cb402e3e95e1254a8939a0,2019-09,Durham Constabulary,Durham Constabulary,-1.569167,54.796168,On or near CANTERBURY ROAD,E01020721,County Durham 022E,Investigation complete; no suspect identified
42acc97acc43eaaff0e540106e71d9655b615c9b27657c059924ba4e1177b51a,2019-09,Durham Constabulary,Durham Constabulary,-1.587823,54.725059,On or near FRONT STREET,E01020696,County Durham 041B,Suspect charged
869c34292f34d0ad58d941fb7b65c99086828635c964ad6efe26512dcb60df06,2019-09,Durham Constabulary,Durham Constabulary,-1.748582,54.823020,On or near THE CLOSE,E01020666,County Durham 020D,Investigation complete; no suspect identified
68e5bcd195c70982fb40187fba61f61488f1a47a799e57240b81bb6749ab2272,2019-09,Durham Constabulary,Durham Constabulary,-1.550376,54.521078,On or near Supermarket,E01012356,Darlington 014A,Unable to prosecute suspect
517f6547c9af21edc021907293137fd23995f76517c3d766851c1e4ab1084d1e,2019-09,Durham Constabulary,Durham Constabulary,-1.590977,54.795839,On or near NEWCASTLE TERRACE,E01020708,County Durham 023A,Unable to prosecute suspect
d292f6235871590c3596315798a205cdfad5490f400a2aad5072d7d492aef0bf,2019-09,Durham Constabulary,Durham Constabulary,-1.604669,54.696294,On or near STRATTON STREET,E01020835,County Durham 052D,Unable to prosecute suspect
1c000a2476e31d4b9ba87b9c5d2a3b08ab18660661b6074acb5155d8b60dd133,2019-09,Durham Constabulary,Durham Constabulary,-1.576942,54.775463,On or near Further/Higher Educational Building,E01033164,County Durham 030D,Investigation complete; no suspect identified
c9453ad98c24a6cdc029dd7eea7391fbf311f161972f7e8566a8dfc1bb800b4f,2019-09,Durham Constabulary,Durham Constabulary,-1.671965,54.651274,On or near ST BEDES ROAD,E01020885,County Durham 058B,Unable to prosecute suspect
032035c26a2ccd40081bf96d5d59a027d3b4b24dc92ff22b300bd4cbee199fa2,2019-09,Durham Constabulary,Durham Constabulary,-1.337074,54.784779,On or near DAVIS TERRACE,E01020753,County Durham 032B,Further investigation is not in the public interest
46300ad89fc376f3d1f190ab9958b5cff823974928880df46c76a669e88709cc,2019-09,Durham Constabulary,Durham Constabulary,-1.814221,54.848875,On or near Sports/Recreation Area,E01020652,County Durham 012C,Investigation complete; no suspect identified
c1be2d212e8ad26d06162f5f46a42f8357d25524df6f403ca0f89a9fd0e41364,2019-09,Durham Constabulary,Durham Constabulary,-1.678517,54.873574,On or near BROOM CLOSE,E01020663,County Durham 004C,Unable to prosecute suspect
39633cbc686aae1118c3f36ea3d621cb935b1b9777225c5254f383c39b7e5721,2019-09,Durham Constabulary,Durham Constabulary,-1.526297,54.543229,On or near ROCKWELL AVENUE,E01012332,Darlington 005C,Investigation complete; no suspect identified
75f0783530420e9301dfa36db3b49bf9e035f258c5ba32f8dd3286cbf5b92717,2019-09,Durham Constabulary,Durham Constabulary,-1.382544,54.731449,On or near WOODLAND VIEW,E01020793,County Durham 043B,Unable to prosecute suspect
7649e54bd4a462e886285537211434c74e2fd428614ac159ca7ee83d0e554814,2019-09,Durham Constabulary,Durham Constabulary,-1.567948,54.774802,On or near Further/Higher Educational Building,E01033197,County Durham 030F,Investigation complete; no suspect identified
6ae0a5f277a0bba64a5ac41670d6ee146d7fa9fccb963f43a8219de0a050b547,2019-09,Durham Constabulary,Durham Constabulary,-1.487367,54.678268,On or near ROAST CALF LANE,E01020796,County Durham 054A,Unable to prosecute suspect
47174e8653595c1ebf387d8607cf4e1e9dc41fd83abd0793d10a8cd106ce2b2d,2019-09,Durham Constabulary,Durham Constabulary,-1.380232,54.760850,On or near BRACKENRIDGE,E01020761,County Durham 034B,Investigation complete; no suspect identified
31a5193f627c86abbec288d0013074f642871c163076dcd8e755df4dc2e7ecbb,2019-09,Durham Constabulary,Durham Constabulary,-1.652341,54.635358,On or near THORNHILL GARDENS,E01020838,County Durham 059C,Unable to prosecute suspect
4c9de6f0f94048fa475dfddfe59b336b3d602ab6e54027e47a1269ed159d38e5,2019-09,Durham Constabulary,Durham Constabulary,-1.812047,54.844019,On or near LUMLEY DRIVE,E01020650,County Durham 012A,Unable to prosecute suspect
c787d8a2e1f654a400da02157ee47611a9d084c1f34280ffc47e3656c1dd66e2,2019-09,Durham Constabulary,Durham Constabulary,-1.752728,54.714947,On or near MILLFIELD GROVE,E01020878,County Durham 045B,Unable to prosecute suspect
9e6a256476f33828749817c5b3a6862f434a44e10268c74cbff1a1dc0f0169e5,2019-09,Durham Constabulary,Durham Constabulary,-1.590922,54.619179,On or near Pedestrian Subway,E01020844,County Durham 061B,Investigation complete; no suspect identified
fc2bb403302a58da04251203318b73915f512ae32bcb066ea8ca1990506a0c5a,2019-09,Durham Constabulary,Durham Constabulary,-1.379058,54.738054,On or near WINGROVE CLOSE,E01020794,County Durham 043C,Investigation complete; no suspect identified
c53f56763435e0dee8d3d209eaa03b18b96f6f753cd741d9047bfc9914c8fd76,2019-09,Durham Constabulary,Durham Constabulary,-1.576278,54.849483,On or near MELVILLE STREET,E01020594,County Durham 013A,Investigation complete; no suspect identified
3c98af24159c15085006bfdefac4b7d9df2fadb39d03ee0edc2bd3cf7b55c616,2019-09,Durham Constabulary,Durham Constabulary,-1.576483,54.850732,On or near ROBERTSON COURT,E01020594,County Durham 013A,Unable to prosecute suspect
2a2eb1316a5cb8417d29fd3ecd79c8b8350946ec35ca2d0fd986292f51cf418e,2019-09,Durham Constabulary,Durham Constabulary,-1.569471,54.616552,On or near SHARP ROAD,E01020825,County Durham 062A,Unable to prosecute suspect
da37a6896b5ad3e0aa3ec37194a2f5b3e652ae01ddf92adce05164af32cdb7fb,2019-09,Durham Constabulary,Durham Constabulary,-1.583941,54.623388,On or near MALHAM CRESCENT,E01020847,County Durham 061C,Investigation complete; no suspect identified
4dbb8b0648936f3f34e12d49d369c78e5c154fbdd0f67fa0c627756659c3574b,2019-09,Durham Constabulary,Durham Constabulary,-1.541145,54.519021,On or near FALMER ROAD,E01012340,Darlington 012D,Further investigation is not in the public interest
0e18d2ba250d381c5636de94da7c3a817bbf6a42b5f2613ffaf27ea3d6977ff5,2019-09,Durham Constabulary,Durham Constabulary,-1.727867,54.906261,On or near PARK VIEW,E01020634,County Durham 001A,Unable to prosecute suspect
46e8c135009ac23525683e467d484b0722fb01175c16e63e552c2ef8fabc8f7f,2019-09,Durham Constabulary,Durham Constabulary,-1.683802,54.647756,On or near ST MARY'S CLOSE,E01020907,County Durham 058C,Unable to prosecute suspect
2bf4e251985e321a5d32c2fe1605908b134978997a5f0e29c319a1279abff3ac,2019-09,Durham Constabulary,Durham Constabulary,-1.683802,54.647756,On or near ST MARY'S CLOSE,E01020907,County Durham 058C,Unable to prosecute suspect
0c78e8a29bed808988b8ebf61388b3774a96127b9cf45dbd85fa74721d1d2b60,2019-09,Durham Constabulary,Durham Constabulary,-1.380232,54.760850,On or near BRACKENRIDGE,E01020761,County Durham 034B,Unable to prosecute suspect
e94932dbc1b1c787017267f0366d4ecbc6eaef9b97e1429f810915fd46a04b51,2019-09,Durham Constabulary,Durham Constabulary,-1.683802,54.647756,On or near ST MARY'S CLOSE,E01020907,County Durham 058C,Unable to prosecute suspect
b9e1cdce7107c42062ac1cbe77999164b2c2f01c9aadc29a9c6ab66b01afb9b3,2019-09,Durham Constabulary,Durham Constabulary,-1.432818,54.699818,On or near WEST GROVE,E01020809,County Durham 048A,Unable to prosecute suspect
10345155e542ea66268c0e17a5e7b63fd5109a025364ae6d3a7c3c797acd7464,2019-09,Durham Constabulary,Durham Constabulary,-1.554221,54.525469,On or near Shopping Area,E01033484,Darlington 008F,Investigation complete; no suspect identified
83af277984d9bfdbbd8a915582370fbddf3a4f61c8d73377a644a00ef0cacf7b,2019-09,Durham Constabulary,Durham Constabulary,-1.335936,54.785905,On or near GLENHURST ROAD,E01020753,County Durham 032B,Further investigation is not in the public interest
2948f07b8d4c1c6912f132e47657c54deadd5468687204a4418b261c6f606cbf,2019-09,Durham Constabulary,Durham Constabulary,-1.357916,54.753994,On or near PENTLAND CLOSE,E01020769,County Durham 037B,Unable to prosecute suspect
d035bb6733ef30786fb61e502decdda352bca6f06dd90749ce251cbd2faa29a6,2019-09,Durham Constabulary,Durham Constabulary,-1.388581,54.761648,On or near ARDEN STREET,E01020762,County Durham 034C,Investigation complete; no suspect identified
f25cc909026f2bdc7b5b80400c0e3ffb5ff72b46c3101fa7d0a200b16461879a,2019-09,Durham Constabulary,Durham Constabulary,-1.591315,54.623179,On or near Pedestrian Subway,E01020814,County Durham 060B,Investigation complete; no suspect identified
1dbd236a139c9ab87da5914e8c6aa72ccc60f3876b55638abe956124a5ced777,2019-09,Durham Constabulary,Durham Constabulary,-1.745365,54.738001,On or near ARTHUR TERRACE,E01020893,County Durham 046C,Unable to prosecute suspect
105f815ffc5686908d2bcbce0bf1a6bbb29f2d03c918da127b54a9de2cbf093f,2019-09,Durham Constabulary,Durham Constabulary,-1.539286,54.541409,On or near DEORNA COURT,E01012333,Darlington 005D,Unable to prosecute suspect
67b20cfb266632e6018a42c20f5d02d7ae281f1a6ec0ae9420ef9abcd10bee7f,2019-09,Durham Constabulary,Durham Constabulary,-1.555149,54.525382,On or near PREBEND ROW,E01033484,Darlington 008F,Suspect charged
37868ffd99c5a0d195f1c3a05aa2cac8d0d4db6e03b79d7c6277f1ac0c9e1c79,2019-09,Durham Constabulary,Durham Constabulary,-1.738758,54.859772,On or near NEW FRONT STREET,E01020625,County Durham 009B,Unable to prosecute suspect
00587773a444e371dcfdc3fc7b6f5360ac2ad91af7a8c9355f60398772297cab,2019-09,Durham Constabulary,Durham Constabulary,-1.832140,54.850312,On or near PALMERSTON STREET,E01020640,County Durham 010B,Unable to prosecute suspect
9c48ea07608b3daedc58543cb14c3c4cd5d46858fccdc3ab469d61dad28de20a,2019-09,Durham Constabulary,Durham Constabulary,-1.535660,54.544990,On or near LOCOMOTIVE STREET,E01012331,Darlington 003D,Unable to prosecute suspect
d6e263f39efc0ad06096d76366473a893fc116f4c45ba712af2f3988db0bfbec,2019-09,Durham Constabulary,Durham Constabulary,-1.348101,54.761446,On or near Further/Higher Educational Building,E01020780,County Durham 035F,Further investigation is not in the public interest
7ed1bccbbbb0bac0783222f7ef7a847f35adb842d0193a2f737f9ca7214b1028,2019-09,Durham Constabulary,Durham Constabulary,-1.575459,54.857774,On or near CO-OPERATIVE STREET,E01020593,County Durham 011B,Investigation complete; no suspect identified
974512aed8c7ea884b5b5e39cf7a1492ebe82061e890501bc50ec41521070a81,2019-09,Durham Constabulary,Durham Constabulary,-1.341142,54.763161,On or near KEMP ROAD,E01020780,County Durham 035F,Local resolution
e7c6ff3657146fa0d6e733f4ff551288fa3f7577ed7d8148ecb888a6faa9fbc8,2019-09,Durham Constabulary,Durham Constabulary,-1.535660,54.544990,On or near LOCOMOTIVE STREET,E01012331,Darlington 003D,Unable to prosecute suspect
b6551be002eb8ad42ad7a4f1fdccf6ecf9c117f8539c0b06261ce2da7deed803,2019-09,Durham Constabulary,Durham Constabulary,-1.316834,54.762334,On or near WARREN STREET,E01020764,County Durham 036A,Further investigation is not in the public interest
f6837940f780f782d74d03b37970ed84f614d80e71a0b4b5617e605fcdcd00e7,2019-09,Durham Constabulary,Durham Constabulary,-1.520858,54.515357,On or near WARREN CLOSE,E01012319,Darlington 013C,Unable to prosecute suspect
87a5ba7e71315b3464ff04f86aaf944d63c5bfd2f468159939404e6f2090ada8,2019-09,Durham Constabulary,Durham Constabulary,-1.561931,54.687089,On or near RENNIE STREET,E01020807,County Durham 049B,Unable to prosecute suspect
2aedf75b5bd7d149ae0bcda958b3181b351ada30928fed6da406486ca7529450,2019-09,Durham Constabulary,Durham Constabulary,-1.552489,54.539734,On or near WALES STREET,E01012349,Darlington 004A,Unable to prosecute suspect
0f16e27618534d9a34620f59ec9e86e4b75bdbdea266cc0fb1dfbbad0983f37a,2019-09,Durham Constabulary,Durham Constabulary,-1.520858,54.515357,On or near WARREN CLOSE,E01012319,Darlington 013C,Unable to prosecute suspect
6590ea12d5757a9d0d6821a997129134366014cb95952d0ffcc63ad1576bd400,2019-09,Durham Constabulary,Durham Constabulary,-1.566454,54.687653,On or near BRUNEL STREET,E01020807,County Durham 049B,Unable to prosecute suspect
08e24a188ae6b13a86e5175f3050885f5485fb6343f559de594d6f32a416da36,2019-09,Durham Constabulary,Durham Constabulary,-1.738380,54.708528,On or near ESK GARDENS,E01020898,County Durham 045F,Unable to prosecute suspect
6da109914fa0abb92823975a632d0467e7b10cb2091ff321e59da213096c9b97,2019-09,Durham Constabulary,Durham Constabulary,-1.690732,54.641240,On or near DILKS STREET,E01020907,County Durham 058C,Further action is not in the public interest
baea3e835b577454dbc547050624d534e06374740e27d347c0f91ec1c3f5d29c,2019-09,Durham Constabulary,Durham Constabulary,-1.690732,54.641240,On or near DILKS STREET,E01020907,County Durham 058C,Further action is not in the public interest
b8e27f6e1ae190eda69b6cbeaa7ec044d84d145121d0aacef7007ff1d2ef9c42,2019-09,Durham Constabulary,Durham Constabulary,-1.744976,54.864305,On or near THE RIDINGS,E01020639,County Durham 006C,Unable to prosecute suspect
2cf5c9bec008b31710b151287c015b829d96b3f490a504718c5405dbe21b9183,2019-09,Durham Constabulary,Durham Constabulary,-1.850541,54.865181,On or near MURRAY COURT,E01020627,County Durham 003A,Unable to prosecute suspect
