Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
45528de74524f06603fd4142f0397a42c32d82668fec8cb6e5ace7e6c874693d,2019-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132986,52.203372,On or near BRADMORE LANE,E01017991,Cambridge 008E,Suspect charged
f79dec7e4a58fb93c63db02722bc3ee6719feddf5904d873ac42687655fd2cc9,2019-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
cdf221596ef963b05f2dec4c3fd1d6dc5e51fc2e236a7785b197e810e61d3ef4,2019-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
a887081bc7d6210dfa794931e52c45aa91a6e925a4ac737c1c79835526b94eb1,2019-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
0bcd3d92e17e3b7e480973396f20deb3b48908b396cffd182a963361a1aa3b08,2019-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
c870a988fdd9b4c564138002272a1cf3adce0828723c05885be748b31da17b9e,2019-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
a5a23631c898b2eac784a3329f666ca43756fad88f944a23bd59d06af8bb9cf2,2019-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.053996,52.217260,On or near STERLING WAY,E01033119,South Cambridgeshire 020E,Investigation complete; no suspect identified
84ab6a563c84ddfeca35787918169ad2bf2f3d18fc381393d09cd1104ca7e841,2019-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
49132ac224631a5fd274e499fe4f45b14b191f1bb01fa5cc1b4fc94dbd53b1b8,2019-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
c8b995a56eaad482b9f2dc54b7acfda1537cfa498633a1487d5f3bcef47773a1,2019-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
