Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
61c90efe137bea16c85dd91ba07d90837be62704089459e308bec041cc541ee6,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
7c9e85ac7b9019e9d6f5c324161a548920ec185927f606a1351e51ef7e6a9596,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bf3385bf29b4410e19d32b2cde7aad7206213b32c1d6114572cd52a4adadc30e,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2b5014f5e679525334fc33f2dedaf670b815ea55c88f728c7740e04a767fccc9,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9e41985855b91f91d9e240fcb2eb2610135d6fcf69cb1a5942675d7869af9e91,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
63d64137c541dc51a3c024d950b15608d733c40bb50dcbbff1c6e5e5620540a8,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
54b46caf06e6d81f4b1b917fa086a759b90c483e7da94be385313a1b1e119f0b,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
bdd26f28314ae33cc5afc7a203bc286f0c352538f8c505c3b303fc8faba1384d,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d3315b9d819af36681af8b5e54754023ca0f9c712ca76ad0ae6b4b0bbefc7f5c,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
bb0283c6de54961fdeff0d7fbd4d9a00f413e89c4977009626468afd95179f05,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
25933148efaef1e645169fbaed4f07a34762ead9462a8777f4664672ff3f05ed,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
30c9580bb48f4679dabc73681ddb5178b6c99da981c82ebae13ab85ae3c5bda7,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
657bb041ba931813c116a9421aef6a9b1909543e32cb08fa09a9b9ba9a11503f,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
53060bdc71d0ea14b3e7851527fe7fe78559e56a6ab6bc5028c43767c3fffac3,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
6f9f6ff9656ac75714a4b199bba771f25c9bb7d4229943d951992b534da3d636,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0a25e9bb633dfe27d5b8fabf066b706a6ac8a2790ac979dc063da5de4d8537d8,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.144348,50.371915,On or near Parking Area,E01015152,Plymouth 027C,Offender given a caution
59a74f365d8264103ef644272e34196efffd93e736194f92dd103c0bcf24eb9d,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d75cbb11b58cd6f5aaad70d1ad147a7db2f7cc984e4f2f6e2c02321cdef6f0d2,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
b7408bc8bb9ea2340a5ae69ec8e76ee07d8fea2454acc478076d66f02ef32b15,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
8be50740c2bf6cd798147e8e52db58ab507eb1388db6e45f71c702d96d5b47a3,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
02f015cd250cd702bf063fd3a8c7018ae7978004805b49088a7ad66060a0d162,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
3d4346fb13c2db3a9f6bc797a22bedc68422d35d82b705a07223f6b43cc0a562,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
7215eecbe97a69725e3732a38e900d21d72cfda0e31a353ec0a5fc976296f8a5,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9e730d189ef63cd6a5a2821ba8a9ad804820221d321df2a28d40c19aab891865,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
acb0c7cb382a35e0df2a7de833ee9fbf4e27fe464602809c2d1909a20f2628a7,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
56936dfe780b67378bf4531b02464dc7ed976909a4d6b7da4e7a02e025cae298,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
8033c238e1f88f9c67b80612ca80238c80c572c4ee18653eaa13822604cc3d23,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
4deddd99b4b91eb0424181e46ef78c5514178583d0a4e4a8d80836925ab0607c,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
25c6e92103f197bd86d8503006190029a2f59d80e70512f2dbb1a2b7756c383b,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f902384b76fd004405237aa63cc4ac9d092d45ebf68b021eca1c9471003c5317,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0bb3bdf295dcbc341afcce28ecbbdaf37d25d27ed0dad56fe72cd359e55b86d3,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
442bf01ad62079dc4c3ba0c296d3fae0d3a7b1b29d2d5e09688a1ad987e4aad6,2016-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a drugs possession warning
