Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-03-04T10:30:00+00:00,,,53.818726,-3.043681,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Vehicle search,2017-03-04T10:51:00+00:00,,,53.751352,-2.511327,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2017-03-04T13:54:00+00:00,,,53.837490,-2.206174,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person search,2017-03-04T15:15:00+00:00,,,53.872832,-3.025438,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,False,False
Person search,2017-03-04T19:02:00+00:00,,,53.767264,-2.374376,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2017-03-04T19:03:00+00:00,,,53.767264,-2.374376,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Firearms,A no further action disposal,,False
Person search,2017-03-04T19:05:00+00:00,,,53.770935,-2.352106,Female,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,True
Person search,2017-03-04T19:30:00+00:00,,,53.692871,-2.463701,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Vehicle search,2017-03-05T00:10:00+00:00,,,53.554204,-2.862977,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2017-03-05T19:20:00+00:00,,,53.761302,-2.699784,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-05T19:20:00+00:00,,,53.761302,-2.699784,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-05T21:05:00+00:00,,,53.818786,-3.055318,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2017-03-05T23:10:00+00:00,,,53.749368,-2.457394,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,True
Person search,2017-03-06T13:51:00+00:00,,,53.720450,-2.690649,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-06T14:00:00+00:00,,,53.803255,-2.313674,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-06T15:40:00+00:00,,,53.836131,-2.207352,Female,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,,True
Vehicle search,2017-03-06T17:57:00+00:00,,,53.879558,-2.983207,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2017-03-06T18:00:00+00:00,,,53.836131,-2.207352,Male,,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-06T18:50:00+00:00,,,53.670546,-2.679828,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False
Person and Vehicle search,2017-03-06T21:13:00+00:00,,,53.624894,-2.584579,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-06T22:00:00+00:00,,,53.897601,-2.765475,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2017-03-07T02:10:00+00:00,,,54.050456,-2.803169,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2017-03-07T02:11:00+00:00,,,54.050456,-2.803169,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2017-03-07T11:30:00+00:00,,,53.753124,-2.380393,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-07T12:06:00+00:00,,,53.777689,-2.328763,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2017-03-07T18:37:00+00:00,,,53.805718,-3.040776,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-07T19:47:00+00:00,,,53.797109,-3.052937,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-07T21:00:00+00:00,,,53.624894,-2.584579,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False
Person and Vehicle search,2017-03-07T23:18:00+00:00,,,53.858263,-2.164329,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-08T08:07:00+00:00,,,54.054015,-2.789581,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-08T08:45:00+00:00,,,53.757681,-2.859849,Male,,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person and Vehicle search,2017-03-08T12:50:00+00:00,,,53.756096,-2.456102,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person and Vehicle search,2017-03-08T13:17:00+00:00,,,53.847900,-2.948704,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-08T13:17:00+00:00,,,53.615476,-2.778319,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-08T13:17:00+00:00,,,53.615476,-2.778319,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-08T13:17:00+00:00,,,53.615476,-2.778319,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-08T13:17:00+00:00,,,53.615476,-2.778319,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-08T16:25:00+00:00,,,53.819556,-3.026749,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2017-03-08T16:25:00+00:00,,,53.819556,-3.026749,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2017-03-08T16:30:00+00:00,,,53.819556,-3.026749,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Vehicle search,2017-03-08T22:18:00+00:00,,,53.852023,-3.040116,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2017-03-09T03:23:00+00:00,,,53.754385,-2.732261,Male,25-34,Mixed - White and Black Caribbean (M1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2017-03-09T03:23:00+00:00,,,53.787552,-2.673856,Male,over 34,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-09T04:05:00+00:00,,,53.725887,-2.692224,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Vehicle search,2017-03-09T09:00:00+00:00,,,53.768393,-2.722705,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2017-03-09T16:02:00+00:00,,,53.792635,-2.888420,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-09T16:05:00+00:00,,,53.791754,-2.233439,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False
Person and Vehicle search,2017-03-09T16:14:00+00:00,,,53.792635,-2.888420,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-09T19:12:00+00:00,,,53.725702,-2.659832,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2017-03-09T20:35:00+00:00,,,53.644265,-2.642102,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-09T20:35:00+00:00,,,53.644265,-2.642102,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-09T20:35:00+00:00,,,53.644608,-2.643574,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-10T00:35:00+00:00,,,53.617116,-2.608477,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2017-03-10T01:49:00+00:00,,,53.715497,-2.463026,Female,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2017-03-10T01:49:00+00:00,,,53.715497,-2.463026,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2017-03-10T01:49:00+00:00,,,53.715497,-2.463026,Female,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2017-03-10T03:25:00+00:00,,,53.696769,-2.331873,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,True
Person and Vehicle search,2017-03-10T09:36:00+00:00,,,53.752793,-3.012608,Male,,Asian or Asian British - Indian (A1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2017-03-10T09:50:00+00:00,,,53.921637,-3.012869,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Vehicle search,2017-03-10T17:31:00+00:00,,,53.768269,-2.713387,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2017-03-10T21:33:00+00:00,,,53.831530,-2.216644,Male,,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-10T22:18:00+00:00,,,53.858970,-3.040228,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-10T23:45:00+00:00,,,53.617116,-2.608477,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False
Vehicle search,2017-03-11T00:30:00+00:00,,,53.612694,-2.604907,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,
Person search,2017-03-11T10:05:00+00:00,,,53.755601,-2.698749,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person and Vehicle search,2017-03-11T13:46:00+00:00,,,53.974504,-2.769476,Male,,Asian or Asian British - Indian (A1),White,,Stolen goods,A no further action disposal,,False
Person search,2017-03-11T14:45:00+00:00,,,53.918518,-3.028644,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2017-03-11T14:45:00+00:00,,,53.918518,-3.028644,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2017-03-11T14:55:00+00:00,,,53.918518,-3.028644,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-11T15:00:00+00:00,,,53.918518,-3.028644,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2017-03-11T19:59:00+00:00,,,53.817001,-3.052858,Male,10-17,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Vehicle search,2017-03-12T00:05:00+00:00,,,53.820576,-3.052173,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,True,
Person search,2017-03-12T00:39:00+00:00,,,53.820576,-3.052173,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2017-03-12T01:07:00+00:00,,,53.777791,-3.050055,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-12T02:25:00+00:00,,,54.061999,-2.873657,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2017-03-12T02:47:00+00:00,,,53.650287,-2.631981,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,False,False
Person search,2017-03-12T03:43:00+00:00,,,54.067838,-2.838741,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person search,2017-03-12T07:20:00+00:00,,,54.075435,-2.858869,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2017-03-12T13:00:00+00:00,,,53.858382,-2.174957,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-12T13:00:00+00:00,,,53.858382,-2.174957,Male,18-24,Asian or Asian British - Pakistani (A2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person and Vehicle search,2017-03-12T21:30:00+00:00,,,53.764417,-2.686441,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-12T22:20:00+00:00,,,53.734127,-2.490790,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2017-03-12T22:25:00+00:00,,,53.734127,-2.490790,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2017-03-13T00:35:00+00:00,,,53.786286,-2.235094,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,True
Person search,2017-03-13T11:30:00+00:00,,,53.801493,-2.235650,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-13T13:30:00+00:00,,,53.867841,-2.393447,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2017-03-13T13:30:00+00:00,,,53.867841,-2.393447,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2017-03-13T17:19:00+00:00,,,54.060699,-2.808943,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person and Vehicle search,2017-03-14T00:15:00+00:00,,,53.739679,-2.683839,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-14T00:15:00+00:00,,,53.739679,-2.683839,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2017-03-14T00:15:00+00:00,,,53.739679,-2.683839,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2017-03-14T01:10:00+00:00,,,53.818473,-3.053123,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Stolen goods,A no further action disposal,,False
Person search,2017-03-14T01:10:00+00:00,,,53.818473,-3.053123,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-14T02:15:00+00:00,,,53.787692,-2.267750,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Vehicle search,2017-03-14T04:00:00+00:00,,,53.756073,-2.579893,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2017-03-14T13:51:00+00:00,,,53.799036,-3.052499,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-15T01:05:00+00:00,,,53.784355,-2.238817,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False
Person search,2017-03-15T12:07:00+00:00,,,53.712544,-2.608703,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2017-03-15T12:08:00+00:00,,,53.653696,-2.631503,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2017-03-15T17:35:00+00:00,,,53.810314,-3.045613,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2017-03-15T22:45:00+00:00,,,54.046727,-2.799019,,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2017-03-15T23:55:00+00:00,,,53.726823,-2.500678,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2017-03-16T00:03:00+00:00,,,53.791754,-2.233439,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2017-03-16T00:30:00+00:00,,,54.062105,-2.797588,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-16T00:30:00+00:00,,,54.062105,-2.797588,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2017-03-16T14:50:00+00:00,,,53.749455,-2.483295,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False
Vehicle search,2017-03-16T19:40:00+00:00,,,54.048848,-2.804375,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person and Vehicle search,2017-03-16T19:50:00+00:00,,,54.048848,-2.804375,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,True
Person search,2017-03-17T03:10:00+00:00,,,53.784355,-2.238817,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2017-03-17T03:20:00+00:00,,,53.784355,-2.238817,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2017-03-17T13:48:00+00:00,,,53.761376,-2.690183,Male,,,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,True,False
Person search,2017-03-17T14:10:00+00:00,,,53.770127,-2.689234,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2017-03-17T18:09:00+00:00,,,53.787742,-2.244072,Male,,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-17T21:10:00+00:00,,,53.792635,-2.888420,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-17T21:10:00+00:00,,,53.857474,-2.982035,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-17T21:10:00+00:00,,,53.857474,-2.982035,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Vehicle search,2017-03-17T22:20:00+00:00,,,53.589126,-2.816766,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2017-03-17T22:38:00+00:00,,,53.812484,-3.054416,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False
Person and Vehicle search,2017-03-18T01:00:00+00:00,,,53.804108,-2.235588,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2017-03-18T01:42:00+00:00,,,53.666681,-2.577060,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False
Person and Vehicle search,2017-03-18T01:48:00+00:00,,,53.666681,-2.577060,Male,10-17,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
