Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
19de66f0eee0010fa918d24f864f67d0f7ce038c9f28f3c4e7286385fa9b95ca,2018-10,Suffolk Constabulary,Suffolk Constabulary,1.169821,52.053849,On or near HILL HOUSE ROAD,E01033129,Ipswich 007H,Unable to prosecute suspect
df1554a23c7ac9bd921388708e0cff1ca007876fac88092f0f6d6fc2ff7b5f53,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
27a0302deb3b780a428bd2a4c788068c38d273d669c5346aa166846722c39200,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
5747c7ca8f9ecb7364238582826e04edc1ba6b092d9dafdebfd70b1d87b271f8,2018-10,Suffolk Constabulary,Suffolk Constabulary,1.740630,52.481497,On or near ROTTERDAM ROAD,E01030261,Waveney 002A,Investigation complete; no suspect identified
1db7f6eb673341dab82fcbb77d7568ee70a055a8a3d7849523a70c9b98d18f45,2018-10,Suffolk Constabulary,Suffolk Constabulary,1.164046,52.061316,On or near SUFFOLK ROAD,E01030010,Ipswich 005D,Formal action is not in the public interest
9ceef411ca95f9585ddcd24d61323d36500c1eea31eeff6e1f72e438366bb383,2018-10,Suffolk Constabulary,Suffolk Constabulary,1.746562,52.468626,On or near PARADE ROAD SOUTH,E01030258,Waveney 007D,Investigation complete; no suspect identified
0f042fe351c72e7df2dce874484da3d1395c1f8e8cce47a851c4f4ad65e3e841,2018-10,Suffolk Constabulary,Suffolk Constabulary,1.751822,52.474702,On or near BON MARCHE,E01030250,Waveney 004D,Investigation complete; no suspect identified
5eed16e304c0b86349ec28ba26b373aa3db85ee84831e9f40d6acf5e7f400738,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
75e9cd911ebb7b4430d9f850da3c83a9439001bae58780591377a1b05274f49b,2018-10,Suffolk Constabulary,Suffolk Constabulary,0.516730,52.344382,On or near KINGSWAY,E01029947,Forest Heath 004E,Suspect charged
e8c0974f57c89422e48e6d887e32e99fb92eb78d3a735b345dcd7df2eb84c0a4,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b5bffe586c9fb5d4a04976c1ee6cc067142a57045e326ac8f64473240f685336,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
74935de00fd75253c0208eae74ddc8ebd2de95ac4f145306fb523caaa6480ea3,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
58996119f70abc98376289d09df7f80df6ce74d7f311b80954025237208c108c,2018-10,Suffolk Constabulary,Suffolk Constabulary,1.155500,52.049170,On or near Supermarket,E01033122,Ipswich 012F,Suspect charged as part of another case
dbae6a248650d9891348f8953e6b153c78782e7d060c960209856c36b26493be,2018-10,Suffolk Constabulary,Suffolk Constabulary,1.739899,52.482959,On or near MARHAM ROAD,E01030261,Waveney 002A,Unable to prosecute suspect
ed1b4353354db85957edb1b2251f7e65f62f2927ff18696ad00d18e62b78fc37,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
ab21db3efa5e34ee91ea0055b233c1c162ee57d57a4b2412d17fc6d6a7ef70b7,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
515c13bc73dc22a6242959c5dbcf120d49a1a5de97568d6b20613f6203dfc2d8,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
317f29008d64bae95e82f62c88e6294cca4cff326fcbc8515c927ad9861fe082,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
539f56febda95c3a709f1566fb881b8d63ef74fa50927c72e1b939ebbb36eb9d,2018-10,Suffolk Constabulary,Suffolk Constabulary,0.513533,52.354810,On or near Petrol Station,E01029940,Forest Heath 004C,Suspect charged
b65f61d20c963fca89b05ebfd4d08722a472782603fa0715d7427a5f09a478e1,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7cc651f1b366be78e4d6ebbebab308282165c60e75ddfb4296e8247a64a56c3c,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
c6b1043a9d1f1940de23b52ea7dbe44674b14bfc1e3957b59f0b2c7a11bdfd3d,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a66de3b94afb2036c4a98e671528934da79eceac946b057c161501e19eae1aef,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
b3d86baa525766f5f5243ae4d394987e99c71712fa83195a1cd49b7a178e7cf4,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
3c8d4f01c9649f6b3d327d38788d4f693da8f8c369429baa9a9397fd4f129bef,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
10fe71c3bdb1da35f0e82085b660bdc7fe906fb853dbf00f20d057b8d6c0ae9a,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e4ace03e28c67e85f7eb7fe82da2dc44b50950be1f92c3c25f3a9917e5c8d0da,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e4041d597f09b07faa4a3a130b6235ddb0c7cfc2d57556db2ff677b1c3c70546,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
b8e32d7aa11bad9bef7b0721e845482159d2422b01fe1907881965cb2fec9351,2018-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
93caa49392b7324da865c79542d180464a55d340ebcaf01fff0524a022c3ce8e,2018-10,Suffolk Constabulary,Suffolk Constabulary,1.716431,52.482809,On or near BONDS MEADOW,E01030270,Waveney 005C,Suspect charged
4f89a686f9b609769d3d0b7f902c3cc787caacd5c0a6b172b8d8881980970fcf,2018-10,Suffolk Constabulary,Suffolk Constabulary,1.298128,52.094351,On or near A12,E01030185,Suffolk Coastal 008B,Suspect charged
