Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cfad9bdb31ee01c1df135a7b1cc84e051973c1420ba3c3827de9b269fb7258b8,2017-06,Humberside Police,Humberside Police,-0.645945,53.583007,On or near HAIG AVENUE,E01013313,North Lincolnshire 010C,Unable to prosecute suspect
6ed66204d66ceca298a2b83b51bb1efd71d8b457fc5ef8e74b8160dee9d7113f,2017-06,Humberside Police,Humberside Police,-0.874499,53.707279,On or near PASTURE ROAD,E01012997,East Riding of Yorkshire 040B,Unable to prosecute suspect
ffc069b2b7b34c346b217fe12544d9a85c89ded38b1852fed271dd1b253f7711,2017-06,Humberside Police,Humberside Police,-0.387269,53.751853,On or near RUTLAND ROAD,E01012773,Kingston upon Hull 027A,Unable to prosecute suspect
43cf04fc56903898a003e155e37b1bf69d5e36e0b6bc55d0d985818a82e87759,2017-06,Humberside Police,Humberside Police,-0.396200,53.745528,On or near LINDSEY PLACE,E01012777,Kingston upon Hull 028E,Unable to prosecute suspect
974b918ccbb342bd47ce98b72268a2de350aeb00e28d6599d4f37436fba2556d,2017-06,Humberside Police,Humberside Police,-0.097339,53.556103,On or near WESTWARD HO,E01013182,North East Lincolnshire 016B,Unable to prosecute suspect
b5b66bc3ed1dddbc0526db9976d023b88fd86d2793122d92d06a01cc3baf2502,2017-06,Humberside Police,Humberside Police,-0.315761,53.788130,On or near YEADON GARTH,E01012784,Kingston upon Hull 004C,Unable to prosecute suspect
a21c6c83adf9f04418334ada9b2bbd9f658348c56a6764e3bf76b508e14fe85f,2017-06,Humberside Police,Humberside Police,-0.942023,53.682457,On or near Parking Area,E01013074,East Riding of Yorkshire 040E,Unable to prosecute suspect
054cbdadde262264b0128362826cc1876af7316cfe3e657e2888989ed2e6e78d,2017-06,Humberside Police,Humberside Police,-0.371705,53.741719,On or near SELBY STREET,E01012893,Kingston upon Hull 030E,Unable to prosecute suspect
2c2cabc8da3ac8d3b789ec14038068d00aadae32dce400d231c8ffd8ee194697,2017-06,Humberside Police,Humberside Police,-0.107323,53.545187,On or near KIRKSTEAD CRESCENT,E01013208,North East Lincolnshire 019C,Unable to prosecute suspect
8d88514796fd74be6491ad46118fab43e7c9eca278c2449e69bc4af296782a37,2017-06,Humberside Police,Humberside Police,-0.099397,53.549259,On or near SECOND AVENUE,E01013205,North East Lincolnshire 019B,Unable to prosecute suspect
a5b8c0113f50dbfc796e6c962f824779a68fa400a3701aa981dbf956a4706273,2017-06,Humberside Police,Humberside Police,-0.387279,53.783638,On or near HIGHCOURT,E01012879,Kingston upon Hull 003E,Unable to prosecute suspect
5fc1e4b2e59f12456c2e48973d0989db6b7b34b79c4d44115da1ec7fa5589091,2017-06,Humberside Police,Humberside Police,-0.107038,53.560707,On or near CHELMSFORD PLACE,E01013211,North East Lincolnshire 015C,Unable to prosecute suspect
c14bfb78972332e53f52f5b9a2f5db8da32fbb467b9252efe1b05671828ffc05,2017-06,Humberside Police,Humberside Police,-0.097604,53.570042,On or near JOSEPH STREET,E01013220,North East Lincolnshire 003C,Unable to prosecute suspect
2c2cabc8da3ac8d3b789ec14038068d00aadae32dce400d231c8ffd8ee194697,2017-06,Humberside Police,Humberside Police,-0.107323,53.545187,On or near KIRKSTEAD CRESCENT,E01013208,North East Lincolnshire 019C,Unable to prosecute suspect
b3876c0f38d6817caf5b4314501f9d0a6477d3237863221c6dab1c5ab8768ae3,2017-06,Humberside Police,Humberside Police,-0.647110,53.591470,On or near Shopping Area,E01013331,North Lincolnshire 007D,Unable to prosecute suspect
b61273b438a4893c8ad7e74467c65d7cedd64334551840306db7d4f2a258ed6a,2017-06,Humberside Police,Humberside Police,-0.796661,53.758657,On or near MEADOW VIEW,E01013020,East Riding of Yorkshire 038C,Unable to prosecute suspect
b61273b438a4893c8ad7e74467c65d7cedd64334551840306db7d4f2a258ed6a,2017-06,Humberside Police,Humberside Police,-0.796661,53.758657,On or near MEADOW VIEW,E01013020,East Riding of Yorkshire 038C,Unable to prosecute suspect
733003632872c6a90549fd73ce1e0d5e7e363ca029fb379b9ae4ea9001b9b590,2017-06,Humberside Police,Humberside Police,-0.754210,53.901348,On or near HOLLY BECK,E01013122,East Riding of Yorkshire 018D,Unable to prosecute suspect
28eedeb01f18ecf948f976faf8ac97a5e17a6038d727d4db5dfe157fdf9a5151,2017-06,Humberside Police,Humberside Police,-0.733022,53.578225,On or near STATION ROAD,E01013287,North Lincolnshire 005B,Unable to prosecute suspect
4e9c87c3be5a22bb63dc93f0eb2cf2b375713687881ce8a562fb2e4006e9e25e,2017-06,Humberside Police,Humberside Police,-0.675363,53.571686,On or near KEATS AVENUE,E01013281,North Lincolnshire 016C,Unable to prosecute suspect
3a608d015dda93ae4cb462c3ad67a1d63a29b154f73bdc86887e4ce54bc89031,2017-06,Humberside Police,Humberside Police,-0.672088,53.562445,On or near CONINGSBY ROAD,E01013281,North Lincolnshire 016C,Unable to prosecute suspect
8e04393ab499ae7a8a33ad1b9e5c1f5320eb03ad79d2fcd07057868bc6292226,2017-06,Humberside Police,Humberside Police,-0.653046,53.571095,On or near THORNTON AVENUE,E01013317,North Lincolnshire 014B,Unable to prosecute suspect
2c18b1ef18bd343f1a6fa5e90fd97694ca10b39d0a5ea4ad1c17b36760253f35,2017-06,Humberside Police,Humberside Police,-0.647004,53.592439,On or near CHAPEL STREET,E01013330,North Lincolnshire 008D,Local resolution
a6887c18fd5bb8d6f95d41112f4fb320e464c471e2616618e13664fa9c14dcc8,2017-06,Humberside Police,Humberside Police,-0.639147,53.562318,On or near HUNT ROAD,E01013237,North Lincolnshire 018B,Unable to prosecute suspect
e9a5ff2bef15b2f8be72c95dc777ea86906e03a267c37f4c347b7aea5f6435b8,2017-06,Humberside Police,Humberside Police,-0.440787,54.005103,On or near Parking Area,E01012982,East Riding of Yorkshire 045D,Unable to prosecute suspect
388ca30a4118a31ea3f35e391b85a5d22f8b8a4357ac103a484c3d1a13c8e72a,2017-06,Humberside Police,Humberside Police,-0.437380,53.724453,On or near TOWER HILL,E01013007,East Riding of Yorkshire 036B,Unable to prosecute suspect
31f669deab1f74df704ee2f64df7c18fc69a0283abf5cc2a9cf0f01a2c9fbd81,2017-06,Humberside Police,Humberside Police,-0.423215,53.839650,On or near FRIARS LANE,E01013041,East Riding of Yorkshire 019D,Unable to prosecute suspect
fe6f82af0934ccc49effad0eb8d867b5577b0e690cc3a35aae9e98182a79abc0,2017-06,Humberside Police,Humberside Police,-0.420178,53.780625,On or near WAINFLEET AVENUE,E01012957,East Riding of Yorkshire 025A,Unable to prosecute suspect
b6f3e1c75f4e6fc1bd3919487b59a32f6491133d135b19c90bec8d1cb09a2f4f,2017-06,Humberside Police,Humberside Police,-0.413759,53.782212,On or near KING STREET,E01012960,East Riding of Yorkshire 025B,Investigation complete; no suspect identified
bce2c4b1ade908e3f2efd0428109f76cf8caaa4a310500d5192d8f3a9c7e0f51,2017-06,Humberside Police,Humberside Police,-0.412996,53.732429,On or near RUNCORN GARTH,E01012887,Kingston upon Hull 033D,Unable to prosecute suspect
