Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a52f4a653c084fe98d68c4a71f29d7bacca119bc59bb39f7c6a7b84d58283d0a,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
81991ffed006e8d6a9c986e0c3d3f0bd56fd862848d2424f38a8a4a881654d16,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
153bf53cc806e3df0bc1233a658e466c96cd941e41e72694292b61ea399dd434,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
9f4035827a34822a9c9eec73e3776474d7a9521cd5a6cee4ec208799ad1102b8,2018-11,Suffolk Constabulary,Suffolk Constabulary,0.421706,52.080699,On or near BURTON END,E01030115,St Edmundsbury 013A,Unable to prosecute suspect
8075a42d643a264cc0630086412a507178839a2a25e0730b450d2a0f63efef83,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
7d9ff13e2d77eaf17ddc433a93bbd30d0b423f68598e6e362b98f8c394823827,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
7425d4eaf91d40e5d9e0d2017fdfe69f3064541d116552d41c84c570f2dc1065,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2fb57c9132ba2f9a2cd6f0fe1f9b8aeec88d5ac4e1bfc6ea4f44932a73f53f61,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
f6200c32d771cdc173518d090a950c636c90f93b2ef33754820d850f6e249d30,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
3518bf92a7599f927b91fb9d5521d9986b01b9e6cc7388eb1ff88949656d81bf,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
f3aaf183b6fb4ce9188018aaf52812a423da9fac29da4ea9c9bc6fce9e40b854,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1b5803e4e9a9239a038e125628627931c1cdf27c07fc4b9347190335925ae96b,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
814c0516ec6caa450c0fa10628e8eca7fce54d9a4f5e881fd7e546b0aab5b840,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
4ce9dc07649c9ba7486cacb7c9865ca53cf772619bfb2680018c41d2675a89ab,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
31509ca50fada3ec1a6903ec0c784729591676234808440479d2a9e6368375d9,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
4feb7635828167ae99be4d1a0040d5b31b35e5c29607cfd53ddef29d813fd0e3,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e8c7fad4227794441c35103a8d7395f4d104d90ec684bee04a03f2c787a5bdb4,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
89ca6101503728abb98df3642842bf50c408d4c5b8d224f2e34df31589533faf,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
de1409ba9ae7d4afc7cedf8aa6b31fd6cbdda043bdb45d9f5182bde68240adda,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
2e84c75b634d1d7aa4f8e17ff5b0fa2d8044a3b9a9385c5f8ac2a16592697556,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
5042f13b38ec55ebbd3cf5640ee69651aabc9a231125ab598920b5c56146f612,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
83e88b51baa6cd8c3c98da1ae82dd53283dbf461e698ddbdcc374c70d6e8a0ab,2018-11,Suffolk Constabulary,Suffolk Constabulary,1.130355,52.085097,On or near BYRON ROAD,E01030035,Ipswich 001D,Unable to prosecute suspect
fa6f93d9d9f7f3ae3d6c219c2e573c93e550c9dfd35110cbe2710ffa779d9a82,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
6ceda781dc65d24187021927b6d0b983b6fe11d4387283f146b5d1964c7e955e,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
90719bfa5a74c5727f883a8d11b70fd7cca0f636e00b41ee1c1695e42fa7ddd6,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
cb03dd659559c2470d0cbcb612c580975686dedd213c01c7d6b65f16a9a87d19,2018-11,Suffolk Constabulary,Suffolk Constabulary,1.363976,52.151591,On or near Parking Area,E01030220,Suffolk Coastal 005D,Investigation complete; no suspect identified
ce72fc2ac41a6bdc6d90e7ce4f77de382932315921a12ecbb5b359e10b0a4e3e,2018-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
