Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
90e42fb11568047ced449e672356785fc1655beecdfca2ec5405ec746dc1698a,2018-03,Staffordshire Police,Staffordshire Police,-1.650327,52.618071,On or near ELLERBECK,E01029859,Tamworth 007E,Offender given a caution
1d873693e6cca604eb0ba5f86712b64e6a8c39720ea3f11100f3c8130a93daf3,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
af0ff4c791d7454d2bc54a5acea98ea3d0af0339d7682cbcc1db044a449180a1,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
55232c24e56238faa668b337cbb7523e7538420bb005d983f433f8edf3980c75,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d5bd2a949784e25828a4a6dfc9f0778b3c6c47bc66217ccb16cc459e7cdf8e1d,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
faedae25b33087a81b79bb8e4a9df1c312fa205fc854ff286967bc731f09e517,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
edd228a1231bf0f35fa51ba60b7f8daef71d01a006dddcaf3452fe50e360606e,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
aa3268d8fddf7daa3d3162de93db0ebbe9d63742cf01e65997548639a14fb1c0,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
75476ce1065c31b191c6778f40b7cc7dbfa1266d35f213b43ab4d06bf25ff65e,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
cad73eb16ee61be12cc50450cc872a5abb71b24b309c189fdf41e400c4218738,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7599ade6ba70a276b3ac26a480853d387a76ffcb15add842a21773189b7d1ff8,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
541833bbc50a12dad8114f3c921a8a31ecab52f794ef542e948ee30126d79cd0,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7fffad8deff46b95f149d67c62c0bea4e8338522aee1b6e8b6d8ee49c6bf9ed0,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
46fbc149f4090f9f4bd77429d83ec4dea0a6347e851bed216bc6f8455afebd01,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7e908518ae59cb3ee7a85cfaf46463f7ab1568f5ec10c7522cd45f14db51b6b0,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
77d93ca266bb17595e6a7d233936ee56573c417a1ae2b9b2cbb08d2585fedf2b,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
87c6bd2191d3461f9f6ed960af868bf78967faaea11e82fdcb130193d2e5891e,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
b1216c15c3f96f15c6ccefc46d269919e574cad262d001cfee8054b429c43461,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
06626485fa7118e9545e4363bba4dbdd1af4f2a670f114900be5bd85c0902547,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
97f27764d61882d45b72d3901f20be25499051002f8f68886d0956d4586915de,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
17334672991a2c1f744f177d588f8189ba520fc7377f8ffd7f647f15982f37b4,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
442d66f03dad3b003592c66a8f02d93506a1f3a0a419edb101f1485408367cb1,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
eed4ba3847602ba9d02e0cc379d077f8bb62d430382feab014891db0c272d2d9,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
3e8ae797b0da6c4a4839348dcdb85ba065f7dacbc448582a75407ae851f84f70,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
b2656f60650974c276c06b581d28901e6c185c3564579c6547cf64a3a01f940b,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
315ae61703e869760bff75ffd1d73120da7e7a0782708da7129445e1725560d2,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
41eb0e56ec7a7c45af3bcd9d96779439abec31ada6ac6be62de92b892c5afc29,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e453016a4a14b5f108c7724d802cffe03f703b08b8757e8f260047ceb6f81360,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d2484fbfbe5dc5b57f03b4fc94f73ae43cf366037391b29331ae391cda56f3c6,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d5902849d1ff841ad5b926183075364632159162e7f7216ad35d3c0a424b4d4d,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
858322a4978eeef6993eae9351ba57786c3b9ca343c5c3934fbab34aec622de6,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
16e5e08d85f8fe26a4e2876bf1227e04f8890eea01a152d9ee680b88ee8ffe76,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
cb9f109c360201ce43ec11bfea0bef2399fcd63e5f8f8c748e620228cff1fa70,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
5030966243bcca4d73bd0111492d565aa233a2f2f96449250357c58f8797f6d5,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
0363199876673bf97be0f3b7afb6226f38e995e80ff3449d69cb89b38af9b3df,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
14eed4957adcdcaaef290eea27f9e70685acc57c0a7c996c1b6a35605756ac8a,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
b075687af9737735c25cf0a17a5b0a6a0521fab0b417ede279ac1ed3a4afa859,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7a671cb20d3d8d2be0d33458436d06f7997a998c23331e5a04e56e04bd2af0bf,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
45c7f9993bbd036e0435f8c55ec376b6f11603aa7243b5385f76627377797aec,2018-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
