Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
680b0d2dcafca5d61622eb4a66688af50d74ab9b3f598abbf958dc466bdd17ed,2019-05,North Wales Police,North Wales Police,-2.990437,53.045836,On or near Parking Area,W01001931,Wrexham 012G,Investigation complete; no suspect identified
e6ee8ebe4d58c37b6aa1563bec49a24027570bb2b50c13464d27c593c44e4950,2019-05,North Wales Police,North Wales Police,-3.060117,52.950476,On or near A5,W01000359,Wrexham 019C,Investigation complete; no suspect identified
da5e82ca6f7fd9404369d8c54f7f34b3c9b388540dfe71029b76972e77433ca5,2019-05,North Wales Police,North Wales Police,-2.985735,53.041084,On or near DERBY ROAD,W01000424,Wrexham 012E,Suspect charged
da41421a3a8d1a3441a05e28cfa9055f11f8f8c177d7bd181a8e1b90e5522f06,2019-05,North Wales Police,North Wales Police,-4.120693,53.231750,On or near ORME ROAD,W01000077,Gwynedd 001C,Unable to prosecute suspect
f297fb474124cc9b627074c727f9ab805145add6ad73ebbc66a5c15ea20443e4,2019-05,North Wales Police,North Wales Police,-4.120693,53.231750,On or near ORME ROAD,W01000077,Gwynedd 001C,Unable to prosecute suspect
a2a2b808921571ee8168e461983a2595abaca0ac893af0754955d0a8bda9a9b7,2019-05,North Wales Police,North Wales Police,-4.055330,53.181596,On or near MAESY Y ARTHRO,W01000071,Gwynedd 003B,Suspect charged
0fa84a283ce4aab173bac87c581206533a8e64a41eda9f87911af8b2054dd280,2019-05,North Wales Police,North Wales Police,-3.088695,53.197186,On or near Petrol Station,W01000325,Flintshire 010D,Suspect charged
d88e7d9341d086e61c7207427787e7d3e7aeab405ccbef6426e46a50c83a292b,2019-05,North Wales Police,North Wales Police,-4.420207,52.885981,On or near RHES MAES Y LLYN,W01000108,Gwynedd 012D,Unable to prosecute suspect
b8794c1b544c0ebf21fef717dbc803dae411fcf60496de68a25da4bd9204afda,2019-05,North Wales Police,North Wales Police,-3.657408,53.279954,On or near Parking Area,W01000163,Conwy 009E,Unable to prosecute suspect
b8794c1b544c0ebf21fef717dbc803dae411fcf60496de68a25da4bd9204afda,2019-05,North Wales Police,North Wales Police,-3.657408,53.279954,On or near Parking Area,W01000163,Conwy 009E,Unable to prosecute suspect
b8794c1b544c0ebf21fef717dbc803dae411fcf60496de68a25da4bd9204afda,2019-05,North Wales Police,North Wales Police,-3.657408,53.279954,On or near Parking Area,W01000163,Conwy 009E,Unable to prosecute suspect
b8794c1b544c0ebf21fef717dbc803dae411fcf60496de68a25da4bd9204afda,2019-05,North Wales Police,North Wales Police,-3.657408,53.279954,On or near Parking Area,W01000163,Conwy 009E,Unable to prosecute suspect
aaf97e7303b3232c24709b6cdef5218869bc0a14e7769ce0799a850a3693bfdd,2019-05,North Wales Police,North Wales Police,-4.051393,52.917463,On or near CILFOR,W01000074,Gwynedd 013B,Unable to prosecute suspect
8b76c018b9f7a31eb0c20998187d94707994582288be42343e68aae89a782fb1,2019-05,North Wales Police,North Wales Police,-2.982057,53.064981,On or near HEOL DINAS,W01000341,Wrexham 009A,Further investigation is not in the public interest
