Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e5a347c124bbac6142fe07c0b9dce59a05d156dace4fbe7da82fac28b589ace5,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c41855a6607726a3e565533dca39366026e747c1dc559957da92aa1cd53af4ed,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
ea0bf314826cb096e840d87bd6799094ca583db956d54e979f6dd37d0348614f,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
af1d40060e2b72990cc4efeae5d68e4c06c8a75fbe1164a9b7a65fe88362d9cc,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
89d66ff8cfcf8c2b7dee02203a8bd12f6222b5a2154e2f703810f40517d1e390,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
94aca6b2bb0cfa503b1a662758ebccf8391d6ae75f02cc24a155fa0e38097aa2,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
1a0b4c2735cfc9ed80d8cea542c0f9102c650874ac5103ed9cf867661e816c42,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
25693e15794be50c92c86f8253d748bdb90fef91cd24d56442b42a1b942ffbae,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
2c261594f0abf1557aa09110af10daab70725a44f0b70976f7f495cd0d7f7419,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
7cf54b906e9c22cf38b7a0ba0b1ada7ece0beddd95319fe0be76cced77fa6a9a,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
6ed9248d9f819efa90eecf7bf40b98a843e4285d5ec4d4efa74ade5370509dbd,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
3b85aa6ea4d5617242a9a1efe9af59e570fdf87bbf37f86e40cbe48fd842f3e7,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
669ca39aa7035a2f1d738361e08aa11591ef9b05617a50f38cc8a315f6b6c788,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
8def815b23e92c9f8e440de72ddab1fb6fd2723aab31277993a951a249729456,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
b12e47a48361151ab2b83141c0b4a312a71d24674ebe943a7703cb2d3f98569a,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
f1a6e6d74890c159b1f3273b2dc32c1f765eaf7b786fc10c56a895865df951e3,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e109ea02dfe1ad0028accbc24a9c28583e7e3b15278384f682e462cd290c5e1f,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
85da6f6f471fb102a3b6b0604fce328ea15693c967a078dbcd5ac2bdc1656f75,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
2d74506f786ec71fc091bc6828ebd817b1857332feca4aeac7e8845ac98aea08,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
611bfb21c85d6e8b9380dd919649d6178df1297ea047704022f596e00b1b5190,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
193a191e17de54b9836010078f0e621d2035e73b824339def172b043ff42430c,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
2fda962c6127c886fe04e20ce06d0102ac5ae5a39f868c9a8b95a1de59faf92a,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0ad4d7b389f3ca2ee44d4a074f22f9c0b5d502adbd14e6bf8e8040d05301f22b,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
35afb877b87a282ab5e0f66cb3bd31610a094088fa1ba9b41fed65f0d7045208,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
63165490aefa20868108ff1763a5a20e2017247fa790816f5a368411f5696bcb,2017-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
