Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7ca2849d26d9fb768ab9d45b4afe07982f42d197c0952193ff15f3d2d7964c81,2018-07,Bedfordshire Police,Bedfordshire Police,-0.461768,51.887028,On or near COSGROVE WAY,E01015728,Luton 019B,Local resolution
8f9b8c79259cdeea37dc8b2d7d39d1b50acf52cda379e228bc981f980628766f,2018-07,Bedfordshire Police,Bedfordshire Police,-0.423820,52.144734,On or near BURY WALK,E01017527,Bedford 011D,Investigation complete; no suspect identified
ed8298c2df8f6228b490f6fe5bc46f4344823462e375162341ef9b9fedc2f2b6,2018-07,Bedfordshire Police,Bedfordshire Police,-0.411407,51.879525,On or near Parking Area,E01015794,Luton 018F,Unable to prosecute suspect
94b4bb57c1ceace3cab5859e913b4751ff231d208e70a24722cdc1bf711e489a,2018-07,Bedfordshire Police,Bedfordshire Police,-0.532827,51.884671,On or near BENNING AVENUE,E01017597,Central Bedfordshire 028D,Unable to prosecute suspect
eb8382b2c25de8a8fa0db1d28406678ad0cead172611882065e11c48e74c7373,2018-07,Bedfordshire Police,Bedfordshire Police,-0.520128,51.902370,On or near LINDEN COURT,E01017581,Central Bedfordshire 026D,Investigation complete; no suspect identified
fda05c7ec25424f094f47645690e563b191beafb59454031647af90ec05b308c,2018-07,Bedfordshire Police,Bedfordshire Police,-0.519826,51.901817,On or near MANOR PARK,E01017581,Central Bedfordshire 026D,Investigation complete; no suspect identified
276d1d4728db7f9790a5d6f5d76995c22b2653932579a32ca8be4c3e28c6fc99,2018-07,Bedfordshire Police,Bedfordshire Police,,,No location,,,Local resolution
aeecb3250ad3d6b253b6c14bb759c58bead0c14042eb9513a8b49de1ce69fcab,2018-07,Bedfordshire Police,Bedfordshire Police,-0.364071,51.890368,On or near EMMER GREEN,E01015810,Luton 014F,Investigation complete; no suspect identified
0bd673d83564e615f5bb12e93bbb66d17b73e7775ea36bb734d3c6a935430161,2018-07,Bedfordshire Police,Bedfordshire Police,-0.423820,52.144734,On or near BURY WALK,E01017527,Bedford 011D,Investigation complete; no suspect identified
93855dc73abc823f91188a9edb2f9ccf1e4ca36755ed540ef08c455b2d9deea4,2018-07,Bedfordshire Police,Bedfordshire Police,-0.421460,51.877862,On or near BUXTON ROAD,E01015795,Luton 021F,Suspect charged
e8d3e11397f149dbe02ffd5947870a869168d8af62178850a69426c48c0246d0,2018-07,Bedfordshire Police,Bedfordshire Police,-0.418251,51.884041,On or near VILLA ROAD,E01015741,Luton 018B,Investigation complete; no suspect identified
856d87c34b92257fae354805ec26e56854b3cf588d55d7494806aa2d3ca7186c,2018-07,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
c177708423489ea976ad3aa954e5a20fea847b475d16899b8a0c8c6cde2d67b8,2018-07,Bedfordshire Police,Bedfordshire Police,-0.523706,51.907612,On or near THORN VIEW ROAD,E01017618,Central Bedfordshire 025D,Unable to prosecute suspect
7a3ac2098b9ee351c170ace3d102e59eeaa368ab8bd57e00bed8695aa2c400d8,2018-07,Bedfordshire Police,Bedfordshire Police,,,No location,,,Offender given a drugs possession warning
91e13c6e67a30031357c716f1997fab95cb91d90c1d04677ae17177e30627703,2018-07,Bedfordshire Police,Bedfordshire Police,,,No location,,,Suspect charged
